start	end	text
5467080	5470060	Eu fazia muitos cafezinhos lá no...
5470060	5471040	Na lanchonete, peraí
5471040	5473520	Aí eu pego e faço uma arte mais rebuscadinha
5473520	5474200	Tipo uma criança
5474200	5475020	Gnomo Bucks
5475080	5476420	É, o Gnomo Bucks
5476420	5479080	Eu faço uma arte rebuscada
5479080	5482080	E faço uma criança segurando uma xicrinha de café
5482080	5484680	Tá, joga um dado
5484680	5486520	Seis
5486520	5489380	Ahn...
5489380	5490040	O...
5490040	5490760	Ele faz...
5490760	5492240	Ele estende a mão assim pra...
5492240	5493060	Tipo...
5493060	5494800	Me dá a lousa
5494800	5495820	Ahn...
5495820	5496440	Vai dar certo
5496440	5498180	Só não faz risquinho e bolinha, moço
5498180	5499660	A gente não sabe ler isso aí
5499660	5502600	Você sabe que ele não te entende, né?
5503080	5503720	Ahn...
5503720	5503880	Vai que...
5503880	5504980	Vocês entregam pra ele?
5505080	5506400	Sim
5506400	5507180	Sim, sim
5507180	5508320	Passa a lousa pra ele
5508320	5511740	Ele pega, faz alguns movimentos ali
5511740	5512640	Mostra pra vocês
5512640	5516180	Parece ser um mapa rústico do lugar
5516180	5518460	E daí ele aponta pra uma sala
5518460	5521640	Tipo, o acesso a ela fica pela fábrica, né?
5522080	5523800	Aí ele aponta pra fábrica
5523800	5525900	Ele desenha um cupcake ali
5525900	5527540	Aí ele aponta uma outra sala
5527540	5529100	Que é ligada a essa sala
5529100	5531080	E uma sala depois dessa sala
5531080	5532240	E daí ele aponta aqui
5532240	5533460	Tá
5533460	5534080	Pessoal
5534080	5534640	Pessoal?
5535080	5536120	Tive uma ideia
5536120	5537560	Talvez agora não seja tão ruim
5537560	5539320	Tipo assim
5539320	5540780	E se...
5540780	5540980	Ó
5540980	5542260	E se...
5542260	5544700	A gente se disfarçasse
5544700	5546760	O chefe tá lá na casa lá
5546760	5547680	E não tá vendo ninguém, né?
5547800	5549760	E se a gente usasse a roupa do coelho
5549760	5550940	E descesse como coelho?
5551540	5552680	Ninguém ia deixar...
5552680	5554500	Não deixar o chefe passar, né?
5555220	5557860	Eu tava distraído nessa hora cantarolando
5557860	5559320	Sim, sim, sim
5559320	5560560	Sim, então
5560560	5561400	Ahn...
5561400	5562400	Ahn...
5562400	5563400	Ahn...
5563400	5563900	Ahn...
5563900	5564340	Ahn...
5564340	5564400	Ahn...
5564400	5564440	Ahn...
5564440	5564480	Ahn...
5564480	5564560	Ahn...
5564560	5565060	Ahn...
5565080	5565180	Ahn...
5565180	5565220	Ahn...
5565220	5565540	Ahn...
5565540	5565560	Ahn...
5565560	5565680	Ahn...
5565680	5565740	Ahn...
5565740	5565780	Ahn...
5565780	5565800	Ahn...
5565800	5565820	Ahn...
5565820	5565920	Ahn...
5565920	5565940	Ahn...
5565940	5566520	Presta atenção
5566520	5568040	Talvez eu tenha tido um plano bom
5568040	5568060	Desculpa
5568060	5569920	A música era realmente marcante
5569920	5570460	Vamos lá
5570460	5572160	Coelho
5572160	5572900	Sim
5572900	5574720	Você podia fazer uma roupa de coelho
5574720	5575380	E daí
5575380	5575740	Sim
5575740	5576340	A gente
5576340	5577360	Passaria
5577360	5578800	E ninguém ia deixar
5578800	5580920	Não deixar o coelhão passar, né?
5581620	5582720	É isso, Loreana
5582720	5584640	É assim que você brilha, Loreana
5584640	5585400	Muito bem
5585400	5588160	Ah, mas eu posso brilhar assim também
5588160	5589460	Aí eu faço tipo um plim
5589460	5590340	E fico com o berço
5590340	5592680	Tipo, toda enrolada em luzinhas de natal
5592680	5594480	Loreana, ele não estraga
5594480	5598500	Aí eu, tipo, tropeço nas luzes e caio assim.
5598580	5602440	O unicórnio com a lança.
5602600	5605140	C-75, tá tudo bem aí?
5605660	5607800	Minha lança parece mais pesada.
5608220	5609280	Você poderia me ajudar?
5610480	5611660	Vai, vai, coloca mais guilanda.
5611740	5613540	Coloca mais guilanda, eu vou abrir e a gente sai daqui.
5613660	5614980	Tá, tá, guilandas.
5615100	5616080	Aí eu, tipo...
5616080	5616640	Chave!
5616940	5618420	Faço uma mãozinha assim, tipo...
5618420	5619380	Mais um 75!
5621060	5623140	Enquanto eles estão se divertindo aí,
5623140	5626360	eu já tô começando a costurar orelhinhas pra colocar.
5627420	5628200	O que eu tenho que fazer?
5628860	5631780	Orelhinhas, duas patinhas e um rabicó.
5631900	5633080	Exatamente, um pra cada um.
5633640	5637200	Tá, duas patinhas, quem é o rabicó e quem é as orelhinhas.
5637240	5638680	Ah, eu vou ser o rabo de novo!
5640280	5641940	Você quer que eu fique embaixo?
5642140	5643860	Tá, tá, tá, vai, eu fico embaixo dessa vez.
5643880	5646900	Não, não, não, tudo bem, você foi bem guiando a gente desde que eu sou o rabo.
5648200	5652460	Não, o coelho anda com duas pernas, então tem que ser um em cima do outro mesmo.
5652460	5653120	Eu fico embaixo.
5653140	5654480	Eu fico embaixo dessa vez? Tudo bem, vai.
5655500	5658760	Vocês já ouviram aquela piada do cara que sonhou com o rabão?
5660640	5661240	Oi?
5663340	5665080	A Juju ouviu o oito, não?
5665900	5667240	Não, acho que não.
5667600	5668060	Não?
5669760	5671020	Isso vem de lá, Juju.
5671800	5672280	Droga.
5675720	5677240	Eu não ouvi ainda.
5679080	5682340	Eu tô, tipo, com cara de que eles não entenderam nada.
5683140	5685800	Ah, vai, vai, vai, gente, sobe no meu ombro e vambora.
5686640	5687000	Beleza.
5687340	5688800	Peraí, o coelhão vai sair da cadeia?
5689040	5690960	Ah, a gente pode enganar o bobão também.
5691160	5691480	Vamos lá.
5692700	5693940	É, eu coloco...
5693940	5695760	Bom, vamos lá, já estamos um em cima do outro.
5696160	5702440	Coloco a orelhinha, o Adam tá segurando as patinhas da frente e a Loreane tá com o pompom.
5702740	5704280	Isso, abanando a bunda assim.
5704720	5705120	Exatamente.
5707220	5708200	Segurando vocês dois.
5708500	5708720	Ok.
5708960	5709280	Isso.
5710900	5711940	Tudo certo, Guaxa?
5712540	5713120	Tudo certo.
5713140	5715720	Vamos passar pelo Z12 ali, vai.
5715880	5717360	Sei lá, Z28.
5718680	5718800	Tá.
5719140	5721080	Vocês passam por ele, saem da cadeia.
5721260	5721780	Alô?
5722480	5725840	Coitado, eu tô com dó, porque agora ele tá atolado de guirlanda na cabeça.
5726060	5729380	Os humanos que veem vocês baixam a cabeça rapidamente.
5730000	5733120	Os unicórnios que veem vocês também fazem reverência, né?
5733740	5735900	E ninguém parece ter nem coragem de olhar nos olhos.
5737080	5738740	Eu falo bem baixinho.
5739180	5741060	Ninguém fala nada.
5741060	5741620	Tá.
5741620	5744360	E a gente continua seguindo assim.
5744680	5746540	E eu fico olhando com uma cara superior.
5748920	5753580	E continuamos indo, seguindo o mapa do que o cara tinha desenhado.
5753980	5759260	É, a primeira sala, antes da sala que ele marcou, é uma outra fábrica, também é uma linha de produção,
5759440	5762080	mas essa faz coelhinhos de chocolate.
5763440	5767920	Também tem um pessoal ali cuidando e tal, tirando a forminha, embrulhando.
5768480	5768860	Quero.
5769280	5770940	De que é feito esse coelhinho de chocolate?
5770940	5771480	De fruto.
5771480	5772160	Tu vai pegar?
5772580	5773360	Não, não, não, não.
5773380	5774680	É chocolate, parece chocolate.
5774700	5777300	Eu sou um pompom, eu não quero nada, eu só quero.
5777880	5778740	Mas eu não vou pegar nada.
5778840	5782360	Imagina uma bunda sentando na linha de produção.
5782680	5783480	Não, por favor.
5783580	5784200	Vamos seguir.
5784520	5784940	Por favor.
5787500	5788720	Não, não, vamos direto.
5789940	5793520	A cadação nossa, eu ganho uma nova faixa etária.
5794820	5795220	Exatamente.
5795700	5797200	Não, eu tô só quieta.
5797200	5797700	Não, mas é.
5799340	5800400	As pessoas ali estão...
5801480	5803720	Chocadas com a presença do coelho ali.
5804300	5809580	Todo mundo acha isso um absurdo, mas ninguém tem coragem de perguntar por que ele está ali.
5811500	5811940	Boa.
5812360	5814660	Continuamos seguindo com o olhar...
5814660	5816040	Quer dizer, eu seguindo com o olhar superior.
5816260	5817980	O olhar deles, não importa.
5818160	5820260	Eles são uma bunda e uma pata.
5821400	5823920	O meu pompom tá, tipo, se balançando pra...
5823920	5825180	Exatamente, muito superior.
5825180	5831380	Não, ele tá se balançando pra esteira de chocolate, mas eu continuo andando, sabe?
5831480	5834560	Vamos seguindo.
5834920	5837080	Tem algum sinal dessa sala das crianças?
5838020	5839180	Não, vocês logo chegam nela.
5839280	5843320	Essa sala tem quatro unicórnios na frente, todos com espadas, né?
5844380	5849480	Um deles toma a frente e, meio tremendo, a voz lhe fala...
5850180	5854340	Senhor coelho, aqui devemos a honra.
5856300	5860480	As crianças têm que ser libertas, porque...
5861480	5862540	Por quê, gente?
5863060	5864940	É, eu sou uma bunda, eu não falo.
5865500	5867200	Fala baixinho, eu não sei.
5867700	5870320	Por que você manda nessa bodega?
5870480	5873220	É porque eu quero que sim, porque...
5873980	5875220	As...
5875220	5875640	Por quê, por quê?
5875660	5877900	As crianças têm que ser libertas, eu não sei.
5877900	5879340	Não, não, não, xixi, xixi, xixi.
5879360	5881520	Elas já estão na idade de fazer sorvete.
5881520	5882360	É isso!
5882920	5887020	Usar produção de sorvete tem que ser aumentada.
5887180	5889260	Saltem as crianças, coloquem elas pra trabalhar.
5890320	5890640	É.
5891480	5893180	O senhor sabe que...
5894180	5896180	Ok, não vou discutir.
5897720	5899140	Eles se afastam da porta.
5899760	5900540	Eu dou uma...
5901240	5902980	Tipo, eu levanto o rabicote, sabe?
5905840	5907140	E passo, tipo, meio...
5908020	5910020	Meio rebolandinho de coelho, assim.
5910320	5915720	Tá, enquanto a gente tá indo pras crianças, eu falo baixinho pra eles.
5916720	5921460	Vocês sabem que assim que a gente chegar com essas crianças, a gente vai ter que começar uma revolução ali.
5921460	5923380	É com os outros japoneses, né?
5924280	5925460	Eu já tô, tipo...
5925460	5926180	Norte-coreanos.
5926740	5927600	Não importa.
5927880	5929560	Eu tô, tipo, balançando as mãozinhas, assim.
5930120	5931460	Eu adoro revoluções.
5932280	5934480	Aí eu já pego o meu caderninho, assim, tipo, revolução.
5934700	5934940	Check.
5939200	5941180	Eu tenho uma confissão a fazer.
5941380	5943240	Eu não pensei que a gente fosse chegar tão longe.
5945700	5947600	Eu não sei o que a gente faz agora.
5948440	5951080	Comemora depois que a gente passar por tudo, tá bom?
5951460	5951880	Tá legal?
5952480	5955020	Ai, como eu tô com saudade da minha lanchonete agora.
5955460	5956080	Sem cupcakes.
5956680	5960540	Quando abre a porta, vocês escutam a música lá, né?
5961220	5962120	Coelhinho da Páscoa.
5962120	5962680	Da Simone?
5963700	5965520	A Simone cantando.
5965580	5966540	Não, músicas de Páscoa.
5966560	5967800	Com certeza tem uma...
5967800	5968720	Mas a Simone com certeza vai cantar.
5968720	5969760	Não, a Simone não vai cantar.
5969800	5970580	É músicas de Páscoa.
5971420	5972440	Em coreano.
5973340	5974820	Mas pode ser em português, então.
5976540	5979460	Aí, as crianças estão recebendo...
5979820	5981340	Todas elas estão bem gordinhas.
5981460	5983820	Estão recebendo vários coelhinhos de chocolate.
5984540	5988040	Quando vocês entram, uma delas, ao invés de comer o coelhinho,
5988160	5991760	ele colocou em cima da mesinha e brincou como se fosse um coelhinho de verdade
5991760	5993860	e tomou uma escotada de um dos unicórnios.
5994060	5994540	Eita, pô!
5995240	5996920	Isso não é um brinquedo.
5997260	5998760	Isso é comida.
5999040	6002160	Você tem que comer chocolate e pensar em coelhos.
6002760	6006480	Gente, eles estão escravizando as mentes das crianças.
6006520	6007540	Eu sou uma bunda, droga.
6007540	6011440	E na frente, a sala é cercada por televisão.
6011460	6016920	Tem televisões passando, além da música, filminhos de coelhinhos mal-animados saltando.
6018080	6019880	Que horror, gente.
6020460	6023520	Já dá um crel neles.
6024100	6024240	É.
6025780	6027640	Vocês, unicórnios!
6028420	6032920	Deixem as crianças saírem e irem pra produção de sorvete.
6034380	6035560	As crianças?
6036260	6039780	Eu vou e dou uma bica numa mesa, sabe?
6040100	6040780	Boa, boa.
6040780	6042780	Vou fazer isso, exatamente.
6043100	6043600	Tá.
6043600	6044980	Rola dois dados, Fenkers.
6044980	6046980	Tu tem um bônus, porque deram uma bica na mesa.
6047280	6048280	Ah, oba!
6048280	6049280	Valeu, Ju.
6049980	6051980	Bônus, bica na mesa, mais um.
6052780	6053780	Cinco e seis.
6054280	6055080	Uh!
6055080	6056780	Mas esse era emoções?
6056780	6057280	Ah, não.
6057280	6057780	Emoções.
6057780	6058780	É bom, é bom, é bom.
6058780	6059780	Não sei.
6059780	6060780	A gente precisava de...
6061280	6062280	Eu nunca sei.
6062280	6063280	Eu sou certeiro.
6063280	6064780	Eu também nunca sei.
6064780	6066780	E torço pra dar certo.
6066780	6069780	Os unicórnios falam pras crianças, então.
6069780	6070780	Vocês ouviram?
6070780	6072780	Parem de comer chocolate.
6072780	6074280	E...
6074280	6076280	Você quer que elas o sigam?
6076280	6076780	Sim!
6078780	6079780	Eu faço...
6079780	6084780	Eu bato no Adam pra ele fazer um gesto de sigam-me.
6086280	6087780	Eu faço um gesto de sigam.
6087780	6088780	Obrigado.
6088780	6090780	Aí eu tô, tipo, cochichando pra ele.
6090780	6092280	Na Coreia, você faz assim.
6092280	6096280	E eu tô, tipo, gesticulando como é que eles fazem o sigam na Coreia.
6097280	6097780	Tá.
6097780	6099780	É lá do sul, mas eu não sei se é do norte ou é a mesma...
6099780	6100280	Enfim.
6100780	6101780	Voltamos.
6103780	6105780	Aí eu passo por uma criança que fala,
6105780	6106780	Porco!
6107780	6109280	A cena...
6109280	6113280	Eu acho que o ouvinte, nesse momento, não tá entendendo qual é a cena.
6113280	6114780	A cena é a seguinte.
6114780	6119780	Nós estamos passando ao lado de uma produção em massa de chocolate.
6119780	6124280	Ao nosso redor tem unicórnios com espadas nos chifres.
6124280	6128280	Na verdade, nós estamos imitando um coelho gigante de Páscoa.
6128280	6130280	Mas, na verdade, somos três gnomos.
6130280	6132280	Um no ombro um do outro.
6132280	6135280	E atrás da gente, crianças norte-coreanas.
6135280	6136780	É aqui que nós chegamos, queridos ouvintes.
6136780	6140780	Ouvindo de um lado o coelhinho da Páscoa e do outro a Simone cantando.
6140780	6142780	A Simone cantando. É isso.
6143780	6147280	Eu muito imagino, tipo, cinco unicórnios lá no estábulo.
6147280	6149280	Como que para essa música?
6152280	6153280	Muito bom.
6153280	6154280	E são uvas, sabe?
6154280	6155280	Tipo, só tá saindo das uvas.
6155280	6157280	São uvas, exatamente.
6157280	6158280	Enfim.
6158280	6162280	E chegamos na sala dos sorvetes divertidos.
6162280	6168280	É, ao saírem dali, vários adultos que estavam trabalhando com chocolate abraçam algumas crianças, né?
6168280	6170280	Alguns pais já estavam ali.
6170280	6173780	Grita sem chicote! Grita sem chicote! Grita sem chicote!
6173780	6175780	Sem chicote!
6175780	6177780	Os unicórnios estão meio...
6177780	6179280	O senhor está bem?
6179280	6181280	O com a espada pergunta de novo.
6181280	6184280	Eu estou dando uma nova ordem.
6184280	6188280	Agora todo mundo pode largar suas armas.
6188280	6190280	Eles não conseguem.
6193280	6195280	Elas estão presas com fita.
6195280	6198280	Eles, tipo, eu adoraria chefe, mas não dá.
6198280	6201280	Cara, cara, cara, velho, velho, velho.
6201280	6203280	Fala que tem um impostor lá em cima.
6203280	6204280	Boa.
6205280	6208280	Unicórnios, nós temos um problema.
6208280	6213280	Tem um impostor coelho lá em cima com uma criança sequestrada.
6214280	6217280	Na verdade, ele está sequestrando o presidente do país deles.
6218280	6222280	Está sequestrando o presidente de todo mundo aqui.
6222280	6224280	Olha só que problemão.
6224280	6226280	Nosso presidente...
6226280	6228280	Alguns unicórnios começam a seguir um com a espada e falam...
6228280	6230280	Pera, pera, gente.
6230280	6235280	Senhor coelho, já que há um impostor, o senhor há de convir comigo que isso se faz necessário.
6236280	6239280	Poderia me responder como é o nome da rainha dos unicórnios?
6240280	6243280	Todos sabemos!
6243280	6249280	O que é a rainha dos unicórnios?
6249280	6251280	É a poderosa Uny.
6251280	6253280	Não, não, não, não, não, não, não, não.
6253280	6255280	Fala que você não tem que...
6255280	6258280	Fala que você não tem que responder nada.
6258280	6261280	Eu não tenho que prestar contas a ninguém.
6261280	6263280	Eu bico a mesa.
6263280	6265280	Que isso, boa, boa.
6265280	6268280	Mão, joga alguma coisa longe também, puta, assim.
6268280	6270280	O unicórnio fala...
6270280	6272280	Provavelmente eu vou me arrepender disso, mas lá vai.
6272280	6276280	Mas ele abaixa a cabeça e corre com a espada na direção de vocês.
6276280	6278280	Ai, e agora?
6278280	6280280	Eu vou, eu, já sei.
6280280	6281280	Magia do Natal.
6281280	6282280	É, eu vou fazer a magia do Natal.
6282280	6291280	Eu vou, eu vou amarrar o chifre dele com um monte de luzinhas de Natal e tipo, essas luzinhas, sei lá, tipo teias de...
6291280	6294280	De Natal não, de Natal não, pelo amor de Deus, eles vão saber que a gente tem a ver com o Natal.
6294280	6297280	Ah, mas eu só faço a magia do Natal.
6297280	6301280	Não, sei lá, faz um gelo pra ele escorregar enquanto ele estiver correndo, alguma coisa assim.
6301280	6302280	Boa.
6302280	6307280	Tá bom, eu vou, eu vou congelar o chão do caminho que ele tá correndo e fazer um desvio pro lado, assim.
6307280	6308280	Tá.
6308280	6309280	Bem cartoon.
6309280	6312280	Ele vai jogar um dado a menos por isso, mas ele ainda vai atacar.
6312280	6314280	Ah, tá.
6314280	6316280	Ele erra.
6316280	6322280	Ele escorrega e acerta a linha de montagem ali, a linha de produção.
6324280	6330280	Os outros unicórnios não obedeceram vocês, mas eles não foram atacar vocês, eles realmente não estão entendendo.
6330280	6331280	Tá, eu biquei a mesa de novo.
6331280	6336280	Mas alguém vai querer tirar contas com o seu chefe?
6336280	6337280	Não.
6337280	6342280	Como é que eu continuo olhando o ameaçador? Não sei o que que vai acontecer, eu não sei o que que a gente faz, gente, eu não sei como a gente meteu aqui.
6342280	6345280	Ah, calma, calma, calma, calma, calma, é... Deixa eu pensar.
6345280	6350280	Será que se, se as crianças voltarem a acreditar no Natal, o Coelho da Páscoa perde poder?
6350280	6352280	Provavelmente.
6352280	6354280	Perde poder...
6354280	6359280	Será que se eles virem o Papai Noel matando o Coelho da Páscoa...
6359280	6363280	Meu Deus!
6363280	6369280	Mas gente, calma, não vamos traumatizar as crianças, gente.
6369280	6378280	A gente podia só fazer com que o Papai Noel salvasse o Natal, salvasse os papais deles e aí eles iam ficar felizes, que tal?
6378280	6382280	Ah, pode ser, eu acho que matar ia ser um pouco melhor, mas de qualquer forma...
6382280	6387280	O Fencas, cara, Fencas, fala a verdade, você é a Isa.
6387280	6389280	Puxa a máscara, né, na verdade.
6389280	6392280	É, então, na verdade, ele está vestido de...
6392280	6395280	Eu estou usando só essas pernas de pau, vocês não notaram.
6399280	6402280	Não, mas veja bem, cara, o feriado da Páscoa também é bem legal ganhar.
6402280	6403280	É, eu gosto de...
6403280	6407280	A gente não pode matar o Coelho da Páscoa, os dois tem que aprender a coexistir.
6407280	6411280	É verdade. E se a gente amarrasse o Coelho com o Papai Noel pra eles serem amigos?
6415280	6416280	Não?
6416280	6420280	E tudo isso acontecendo enquanto vários uniformes ameaçadores olhando a gente.
6420280	6422280	Não, não, não, calma.
6422280	6425280	Vamos indo, vamos indo, leva as crianças.
6425280	6428280	Leva as crianças pra outra sala que lá tem mais gente e a gente pode causar.
6428280	6429280	Sim.
6429280	6430280	Com todo mundo.
6430280	6434280	Chama essa linha de produção também, fala, agora é todo mundo lá.
6434280	6435280	Isso.
6435280	6438280	Agora todo mundo pra próxima sala, vem comigo.
6438280	6439280	Aí faz gesto.
6439280	6440280	Geste vem comigo.
6440280	6441280	Geste vem comigo.
6441280	6442280	Isso.
6442280	6444280	E eu chuto mais uma mesa antes disso aí.
6444280	6445280	Isso.
6445280	6447280	Tá chutando várias coisas no meio do caminho.
6448280	6449280	Coelho puto.
6452280	6454280	Vocês param de pensar que a gente é quase um Megazord.
6455280	6457280	Basicamente.
6457280	6460280	Vocês chegam até a sala principal, tá todo mundo lá.
6460280	6463280	Choradeiro, o pessoal abraçando as crianças e tal.
6466280	6467280	Parar de trabalhar.
6467280	6468280	Tá, agora é a hora que a gente tem que...
6468280	6471280	Agora a gente tem que chuchar o Natal nessa sala, gente.
6471280	6472280	Sério.
6472280	6473280	Tipo...
6473280	6479280	A gente tem que trazer a magia do Natal, os presentes de Natal, roupa de Papai Noel.
6479280	6480280	É isso.
6480280	6481280	É isso.
6481280	6485280	Então, eu acho que agora é a hora que a gente vai pra um canto.
6485280	6488280	Enquanto há toda essa confusão aqui, a gente se desmonta do Megazord.
6488280	6494280	A Loriane faz a magia do Natal full aqui.
6494280	6496280	Ela usa todo o seu poder mágico.
6496280	6497280	Enquanto isso...
6497280	6499280	Você só pode fazer um presente por vez, né?
6499280	6500280	É, mas ele pode...
6500280	6501280	É bom, e vai sumir o outro, né?
6501280	6502280	É.
6502280	6503280	É.
6503280	6504280	Droga.
6504280	6507280	Mas eu posso fazer a magia do Natal de, tipo, presentes caindo agora?
6507280	6508280	Multiplicar.
6508280	6509280	Pode ser.
6509280	6510280	Multiplicar presente, pode.
6510280	6511280	Ok.
6511280	6512280	Tá, tá, tá.
6512280	6513280	Multiplicar presente.
6513280	6514280	Tudo bem que eles não querem sempre o mesmo.
6514280	6515280	Mas todo mundo quer o mesmo presente.
6515280	6516280	Ah, mas tudo bem.
6516280	6517280	Mas não vai ter briga.
6517280	6518280	Não vai ter briga.
6518280	6519280	É isso.
6519280	6520280	Multiplicar os presentes.
6520280	6521280	Olha, você quer ir pra um cantinho.
6521280	6524280	Eu voto em, tipo, rasgar a roupa e falar...
6524280	6526280	Aêêêê, os duendes estão salvando o Natal!
6526280	6527280	Yeah!
6527280	6528280	Os gnomos, desculpa.
6528280	6529280	É?
6529280	6530280	Pra mostrar realmente os gnomos, os duendes...
6530280	6534580	Pra mostrar que a gente, tipo, tá dominando a parada, que a gente salvou as crianças,
6534580	6537280	que a gente, tipo, vai salvar o Natal e é isso aí.
6537280	6538280	Ah, beleza.
6538280	6539280	Talvez dê muito errado.
6539280	6540280	Talvez dê muito errado.
6540280	6541280	Se é pra fazer isso, a gente tem que fazer com muito estilo.
6541280	6542280	É sim, porque...
6542280	6543280	Então enquanto...
6543280	6546280	Eu giro três folhinhas e põe, entrada com estilo.
6546280	6547280	Check.
6547280	6548280	Beleza.
6548280	6551280	Adam, você concorda com essa entrada com estilo?
6551280	6552280	Demorou.
6552280	6554280	Beleza, então vamo lá.
6554280	6555280	Boa, Adam.
6555280	6560280	Então enquanto tá todo mundo nessa agitação, emoção, se abraçando, o unicórnio...
6560280	6561280	A gente entra na esteira, sabe?
6561280	6562280	Tipo...
6562280	6565280	A gente entra na esteira e de repente eu começo a falar...
6565280	6571280	E vocês pensaram que o tempo todo eu era um coelho com essa imitação perfeita desse
6571280	6572280	sotaque carioca?
6572280	6577280	E aí, de repente, um sai de cima do outro tirando as roupas...
6577280	6582280	Eu já saio toda trabalhada na guirlanda.
6582280	6585280	Eu estou vestida de árvore de Natal.
6585280	6587280	Eu não sei o que eu faço.
6587280	6588280	O que eu posso me vestir?
6588280	6589280	Me visto de árvore?
6589280	6591280	Não, você pode se vestir de Papai Noel.
6591280	6594280	Eu posso pôr festão em mim, no Adam, e a gente fica puros.
6594280	6596280	Mas aí eu vou ficar um micro-Papai Noel.
6596280	6598280	É uma amostra grátis.
6598280	6600280	Eu vou fazendo uma roupa de Papai Noel pra...
6600280	6601280	É uma amostra grátis, vai.
6601280	6603280	Pra que me agasorte depois.
6603280	6605280	Rola aquele...
6605280	6607280	De todo mundo.
6607280	6612280	E eu já tô tipo, meu, festão, tá nevando lá dentro, sabe?
6612280	6616280	Tipo, trenosa surgindo, presente sendo duplicado...
6616280	6618280	Que presente você tirou, Adam?
6618280	6620280	É, eu não sei.
6620280	6622280	O escuro-norte, os coelhos gostam.
6622280	6624280	Ah, bola!
6624280	6626280	Tá bom, então tem bola pra tudo que é lado.
6626280	6627280	Sabe, eu tô tipo...
6627280	6628280	O futebol é triste.
6628280	6629280	Bola pra você!
6629280	6630280	E bola pra você também!
6630280	6632280	E você vai ter bola também!
6632280	6633280	E você!
6633280	6635280	Tipo, eu tô muito feliz.
6635280	6639280	Enquanto isso, no canto, um micro-Papai Noel tá...
6639280	6641280	Rol, rol, rol, seu...
6644280	6646280	A porta lá em cima é aberta.
6646280	6648280	O coelho sai de lá.
6648280	6650280	Nossa definições.
6650280	6651280	Não, mas...
6651280	6653280	As definições de salvar o Natal foram atualizadas.
6653280	6655280	Não, não, não, não, mas a gente já tá assim...
6655280	6657280	Humanos!
6657280	6658280	Tipo...
6658280	6659280	Rebelem-se!
6659280	6661280	Suas crianças estão vivas!
6661280	6663280	Tipo, vamos fazer a bagunça!
6663280	6664280	É isso aí!
6664280	6665280	Vamos revolucionar, galera!
6665280	6666280	Sem escravidão!
6666280	6667280	Eu tô gritando, tipo...
6667280	6669280	Loreane, multiplica isso aqui, Loreane!
6669280	6671280	Eu jogo uma Nerf pra um coreano.
6671280	6672280	Boa!
6672280	6673280	Nossa, eles são muito bons.
6673280	6675280	Todas as bolas desapareceram.
6675280	6677280	Não, mas eu tô multiplicando, tipo...
6678280	6679280	Nerf, Nerf, Nerf, Nerf!
6679280	6680280	Nerf, Nerf, Nerf, Nerf!
6680280	6682280	Nerf patrocina a nós!
6682280	6683280	Catinho!
6684280	6687280	Todas as crianças com bola, a bola sumiu e surgiu uma Nerf.
6687280	6688280	É isso?
6688280	6689280	Isso!
6689280	6690280	Isso!
6690280	6691280	Vamos lá, galera!
6691280	6694280	Vamos mostrar pra esse coelho o que que é o Natal!
6694280	6697280	E eu tô, tipo, com a mão pra cima, assim, no sinal de Rock, sabe?
6698280	6699280	O coelho...
6699280	6700280	O coelho fala...
6700280	6702280	Ai, estou me sentindo fraco!
6702280	6704280	O que vocês estão fazendo?
6704280	6706280	O coelho pula no meio de vocês.
6706280	6710280	O pessoal se afasta com medo, abre um espaço.
6710280	6713280	Eu instalei o dedo e ele tá com toquinha, já.
6714280	6715280	O coelho...
6715280	6716280	Boa!
6716280	6717280	Excelente!
6717280	6718280	O coelho tá com uma toquinha de Natal.
6718280	6721280	Ele tira a toquinha com raiva e vai te chutar.
6721280	6722280	Tá.
6722280	6726280	Já que eram bolas antes, ele corre pra te dar uma bicuda.
6728280	6729280	Tá.
6729280	6731280	Você só vê a Loreane voando assim...
6731280	6733280	E caindo no meio do pessoal lá.
6734280	6738280	Mas eu tô caindo, tipo, Rockstar, com o braço esticado, assim, esperando que você pega.
6738280	6740280	Que agora eu já tô, meu.
6740280	6744280	É, tu sente, assim, um gostinho na boca do sangue.
6744280	6745280	É.
6745280	6746280	Desculpa, Natal.
6746280	6750280	Mas, é, tu acha que mais uma dessa, você não vai ver o próximo Natal.
6753280	6755280	Os outros dois têm uma ação aí.
6756280	6758280	Eu atiro com a Nerf no olho do coelho.
6759280	6760280	Rola dois dados.
6762280	6763280	Quatro e dois.
6763280	6765280	O que é que eu sempre apanho nos jogos?
6765280	6766280	Ele grita...
6767280	6769280	Tu vê que acertou o olho dele, mas é uma Nerf, né?
6769280	6771280	Ele não vai morrer de nós dois.
6771280	6774280	Tô pensando nisso, o que que vai acontecer?
6774280	6777280	Não, mas são muitas Nerfs sendo atiradas ao mesmo tempo, né?
6777280	6778280	Tipo...
6778280	6780280	Em algum momento, as crianças vão atirar.
6780280	6781280	Eu viro pros coreanos...
6785280	6786280	Assim, a maioria não tá.
6786280	6788280	O pessoal parece ter um medo, um respeito por ele.
6788280	6790280	E o pessoal não tá atirando muito, não.
6791280	6792280	Não tá atirando.
6792280	6794280	Vai na voadeira, Papai Noel.
6794280	6795280	Eles tão...
6795280	6798280	Os unicórnios, eles tão aceitando bater.
6798280	6800280	Eles tão indo pra cima do unicórnio.
