start	end	text
5232700	5236400	Você podia até botar alguma coisa assim, mas acho que é difícil.
5236400	5237000	Edith.
5237000	5237700	Olha a Lisa.
5237700	5239200	Edith, sua vez.
5239200	5239700	Quem?
5239700	5240700	Edith.
5240700	5242700	Edith, tá.
5242700	5244700	Deixa eu ir lá.
5244700	5247700	Deve a gente tá maluco, Deve.
5247700	5250700	Você tava dando uns pega na minha sogra, Deve.
5254700	5256700	Eu...
5257700	5259700	Não sei de onde você tirou essa ideia.
5259700	5260700	De onde você tirou essa ideia?
5260700	5261700	De onde você tirou essa ideia?
5261700	5262700	De onde você tirou essa ideia?
5262700	5264000	De onde você tirou essa ideia?
5264000	5264700	Seria...
5264700	5267200	Seria um caso de família impressionante.
5269700	5270700	A gente tá achando...
5270700	5273700	Não me fala nada, mas a gente tá suspeitando muito da DaNyer agora, meu deus.
5273700	5274700	DaNyer agora.
5274700	5275700	Meu deus...
5275700	5277400	Uai, como não?
5277400	5278700	O dinheiro fica todo com ela.
5278700	5281700	Porque ela poderia incriminar o irmão facilmente.
5281700	5282700	Facilmente.
5282700	5285200	Facilmente.
5286200	5290660	Só que ele falou que mataria se revelasse o personagem, né?
5290660	5291700	E a caller disse que sahara manteria a deusa selvagem e kepão, pra intervirle com essecycle.
5291700	5295080	o problema é que as provas
5295080	5298680	sabe o que me deixa encucada
5298680	5300780	é porque nunca é
5300780	5302760	quem parece que é
5302760	5303260	e
5303260	5306960	desde o começo tava muito na cara que era o Lester
5306960	5309180	é o problema
5309180	5310940	é que as evidências
5310940	5312240	tá a carta
5312240	5314560	ele fala que mataria se revelasse
5314560	5316020	ele pegou no peixe de papel
5316020	5317480	foi o último que
5317480	5320000	tava no quarto
5320000	5322720	todo mundo tem alivio, menos ele
5322720	5324240	e a Daniela também não tem
5324240	5326460	exatamente
5326460	5330860	são dos filhos, certamente são dos filhos
5330860	5335460	ou você vai conviver com uma assassina
5335460	5339620	vai passar o resto da vida
5339620	5341560	se perguntando se você vai morrer
5341560	5343640	o meu personagem vai ser
5343640	5344640	muito odiado
5344640	5346020	muito odiado
5346020	5348320	Felipe é você
5348320	5349860	ai meu Deus
5350000	5352780	o que você disse Fabiola
5352780	5353960	o que você falou pra polícia
5353960	5354780	eu falei pra polícia
5354780	5356800	eu contei tudo o que eu disse
5356800	5358180	você acha que foi quem
5358180	5360520	todas as provas indicam que foi o Lester
5360520	5362240	mas eu achei tão estranho
5362240	5364260	ele no final tava sem reação
5364260	5366700	mas a única outra pessoa que tava perto
5366700	5368460	da dona Samanta
5368460	5370980	foi a Dani, mas eu conheço a Dani desde que eu era pequena
5370980	5372460	como é que ela ia fazer uma coisa dessas
5372460	5373800	eu falei isso
5373800	5377320	foi a Dani
5377320	5378300	foi a Dani que matou
5378300	5379300	com certeza
5380000	5382760	eu tava falando pro Felipe
5382760	5383960	eu tava falando pro Felipe assim
5383960	5385960	qual que é a minha pulga
5385960	5387120	atrás da orelha
5387120	5389140	minha pulga atrás da orelha
5389140	5390080	é que
5390080	5392680	nunca é
5392680	5394720	nesses livros de Agatha Christie
5394720	5397020	nunca é quem a gente acha que é
5397020	5400260	e desde o começo
5400260	5402520	ele vem dando dica
5402520	5403300	de que é o Lester
5403300	5406440	foi o Lester que brigou, foi o Lester que pegou as coisas
5406440	5407400	então assim
5407400	5409980	tudo indica que é o Lester
5410000	5411240	mas
5411240	5412840	eu acho que a Dani
5412840	5413540	é, e por causa do dinheiro
5413540	5416180	que no final quando ela abraçou o Isaac lá
5416180	5417820	falou, agora isso não é mais um problema
5417820	5420420	isso, não
5420420	5421320	ela tem motivo
5421320	5422180	ela tem motivo
5422180	5426020	é justificado pensar que é a Dani
5426020	5428020	agora Liz, você era
5428020	5429660	namorada da dona Samanta?
5429820	5430260	por acaso
5430260	5432820	o quê?
5435620	5437960	não sei do que você está falando
5437960	5439840	não sei do que você está falando
5439840	5439960	não sei do que você está falando
5439960	5443600	Não tem comentários a receber
5443600	5447840	Tô muito bem casada
5447840	5449940	Com um marido muito rico
5449940	5453760	Vai ver que ele morria primeiro
5453760	5455300	Ficaram só vocês duas aí
5455300	5457700	Do Estaterona, andando juntas, né? Nunca sabe
5457700	5462040	Cheia de dinheiro
5462040	5462840	Pois é, né?
5463660	5465940	Depois dessa, minha amizade com a Dani
5465940	5467000	Nunca mais vai ser a mesma
5467000	5469460	Eu vou ficar sempre com uma pulga atrás de orelha
5469460	5472060	Falei pro Felipe
5472060	5474320	Falei, Felipe, seu personagem vai dormir todo dia
5474320	5475340	Com a pulga atrás da orelha
5475340	5477300	Você vai acordar vivo no dia seguinte
5477300	5479260	Ainda jogou charminho, tipo assim
5479260	5480940	Vamos encher essa casa de crianças
5480940	5484400	A mãe acabou de morrer
5484400	5486200	Não, vamos encher essa casa de crianças
5486200	5488820	A gente não estava lá
5488820	5490100	Não tinha como falar nada
5490100	5490720	Mas tudo bem
5490720	5494160	Ele ainda mandou
5494160	5498560	Ele ainda mandou rolar um dado
5498560	5499100	Ainda deu um crítico
5499460	5500980	Ele falou, você está falando aquilo
5500980	5504260	Mas você tem certeza que tem alguma coisa errada
5504260	5506180	Foi o que eu falei pro policial
5506180	5507740	Agora o que aquele policial vai fazer
5507740	5508680	Eu não sei
5508680	5512120	E eu pensando que essa história ia ter alguma coisa a ver
5512120	5513440	Com o Jorge que morreu, né?
5514020	5515940	Ia tentar descobrir alguma coisa
5515940	5517580	Já que ele morreu estranhamente
5517580	5523940	O tio Jorge, eu estava preparada
5523940	5524820	Para falar bem dele
5524820	5527100	Nem levantou
5527100	5529260	Não sei nada
5529260	5531860	Pensava em vários eventos
5531860	5533280	Para a gente ter querido juntos
5533280	5535740	Eu pensando que ia chegar, ia dar um abraço
5535740	5537780	Oi tia Samanta, feliz aniversário
5537780	5538980	Nem deu para fazer isso
5538980	5545760	O do Felipe está demorando
5545760	5547160	Eu acho que o Guaxa está falando
5547160	5548580	Oi, você morou com ela
5548580	5554420	Ele está querendo ter muita certeza
5554420	5557020	E ele não vai incriminar a mulher dele
5557020	5557700	Assim, talvez
5557700	5558900	Acho difícil
5559260	5561340	Não é nada
5561340	5564500	Não duvido
5564500	5568560	A reação dele no final
5568560	5571820	É tipo o Felipe mesmo
5571820	5573140	Foi só aceitar o bem
5573140	5574420	Foi só aceitar e tal
5574420	5575980	Vão fazer filhos
5575980	5578760	Ele ainda deu uma coisa
5578760	5580580	Ele falou, se a gente passar dificuldade
5580580	5582780	Ele ainda falou, né?
5584480	5585200	E aí ela falou
5585200	5587820	Não, mas rio lá como se fosse besteira
5587820	5589240	Não vai ter mais dificuldade nenhuma
5589260	5594440	Ele não falou nada
5594440	5595180	Então assim
5595180	5597420	Tenho minhas dúvidas
5597420	5598180	De que ele vai
5598180	5602380	E eu gosto de deixar o final
5602380	5603060	Para quando for
5603060	5605040	E sair editado, né?
5606040	5607640	Podem voltar, vamos lá
5607640	5608700	Podemos voltar, vamos lá
