start	end	text
4614140	4615120	Piore
4615120	4616080	Eu queria dizer
4616080	4616760	Crianças
4616760	4618040	Vocês que estão ouvindo
4618040	4619940	Isso é uma aventura fictícia
4619940	4621360	E RPG real não existe
4621360	4622080	Caso exista
4622080	4622680	Não joguem
4622680	4625840	Se você ver alguém jogando LARP de vampiro
4625840	4627620	Eles não são de verdade
4627620	4630460	Eu revisei as fotos
4630460	4631620	Pra ver se tem alguma foto
4631620	4632380	Que incriminasse
4632380	4632660	Algo
4632660	4634320	Fosse alguma coisa estranha
4634320	4636160	Na câmera da delegacia
4636160	4638420	Inventei uma história pra senhora
4638420	4640880	Fingi que alguém ia lá
4640880	4642220	Resolver o negócio da água
4642220	4643480	Que era o PH da água
4643480	4645480	Pra ela ficar tranquila
4645480	4646440	Quanto os peixes
4646440	4648540	E continuei as visitas
4648540	4650800	A Rosalva com o Daniel
4662660	4666460	Uma conversão da artista
4666460	4668140	Com os menos conversando
4668140	4668960	Por prazer
4668960	4676100	A As businesses
4676100	4676500	OutraANNA
4676500	4677440	A canal world
4677440	4679300	Fatme
4679300	4680240	Gente
4680240	4681080	Obra
4681080	4682060	Escuta
4682060	4682620	A platina
4682620	4683820	Proce
4683820	4684800	Pretenção
4684800	4685560	Viagem
4685560	4686400	O que vai acontecer
4686400	4686980	Está havendo groupings
4686980	4687900	14ý
4687900	4688620	O que eu já falei
4688620	4689440	O que que vem
4689440	4690560	Será que eu preciso
4690560	4692020	Até o dia de agora
4692020	4692500	De repente
4692500	4694160	somente de dado, mas não aqui
4694160	4696320	aqui eu baixo essa estrutura e conto pra vocês
4696320	4698180	tudo o que se passou neste episódio
4698180	4700360	na verdade, agora temos
4700360	4702480	um podcast pra tratar dessas coisas chamado
4702480	4704200	Guaxa Verso, então vai lá no post
4704200	4706140	deixa suas teorias, suas perguntas
4706140	4708800	imagino que esse episódio seja um pouco mais tranquilo
4708800	4710200	ao contrário da semana
4710200	4712460	retrasada, em questão
4712460	4714300	de Guaxa Versice, mas tenho
4714300	4716660	certeza que vocês tem muitas coisas a comentar
4716660	4718700	gostaram de ser uma aventura
4718700	4720120	entre aspas, regional
4720120	4722400	gostaram dessa pitada
4722400	4724620	de Brasil que a gente trouxe pra essa aventura
4724620	4726700	de investigação? Diga lá, conta pra gente
4726700	4728460	nos comentários. Lembrar
4728460	4730660	vocês que o RPGuaxa agora tem canecas
4730660	4732060	lá na MundoFan, confira, são
4732060	4734400	quatro incríveis modelos, uma
4734400	4736460	pra cada cavaleiro do bicho e a quarta
4736460	4738500	do Guaxa Verso, pra você
4738500	4740480	que é o teórico tentando ligar todas as pontas
4740480	4742540	soltas. Além de canecas, você pode
4742540	4744780	ajudar este projeto sendo nosso padrinho
4744780	4746440	você pode tanto pelo PicPay
4746440	4748560	quanto pelo Padrim, assinar a partir de um real
4748560	4750580	você ajuda a pagar o editor, a partir das reais você faz
4750580	4752340	parte do grupo do Telegram, da
4752340	4754160	nome pra NPC, grava vozes
4754160	4756560	pros NPCs, grava aquela introdução
4756560	4758520	que você ouviu lá com as regras
4758520	4760400	no início do jogo, pode fazer
4760400	4762320	N coisas, participar de aventuras
4762320	4764220	que os padrinhos estão sempre mestrando
4764220	4765900	temos um Discord lá
4765900	4768740	que tu acessa através do Telegram, tem vários subgrupos
4768740	4770380	tem um grupo de spoiler pra discutir
4770380	4772400	teoria, recebe episódio antes
4772400	4774340	pode conversar comigo, pode
4774340	4776280	conversar com a maioria dos jogadores que já passaram
4776280	4778640	pelo RPGuaxa, então só a vantagem
4778640	4780200	seja nosso padrinho
4780200	4782320	não quer comprar caneca, não pode apoiar
4782340	4784740	outra forma de estar ajudando a gente é seguir a gente nas redes sociais
4784740	4786360	arroba Marcelo Guaxinim, arroba
4786360	4788100	RPGuaxa, tanto no Twitter
4788100	4789440	quanto no Instagram
4789440	4792220	e eu quero muito agradecer aos jogadores aqui, a Cris
4792220	4794320	que todo mundo conhece pela dupla
4794320	4796260	Cris Thaís, né, a personagem
4796260	4798240	da Thaís nos Cavaleiros do Bicho chama Cris
4798240	4799680	por conta da Cris, inclusive
4799680	4802540	a Cris grava SciCast, a Cris grava
4802540	4803560	Spin de Notícias
4803560	4805780	a Cris tá sempre lá no Portal do Aviante
4805780	4808240	é uma pessoa incrível e mais uma vez
4808240	4810620	emprestou um pouco desse brilhantismo
4810620	4812300	dela aqui pro RPGuaxa
4812340	4814300	o Hector, ele tem um podcast
4814300	4816520	atualmente chamado Eu Não Sou Cinéfilo
4816520	4818260	que é sobre cinema
4818260	4820580	ao contrário do que o nome possa indicar
4820580	4821700	é surpreendente
4821700	4823820	é um podcast bem bacana, dá uma conferida lá
4823820	4826240	vão conhecer, e por último temos o Rafael
4826240	4828500	Tellerman lá do Gerência Sem Experiência
4828500	4829880	em que ele e a Luana
4829880	4832740	fazem um podcast incrível sobre administração
4832740	4834660	tem um episódio comigo, inclusive
4834660	4836540	tem episódio com o Fencas
4836540	4837940	tem episódio com a Isa agora também
4837940	4840260	de Dias das Mulheres, então dá uma conferida lá
4840260	4841800	no trabalho deles, dá uma conferida no
4842340	4845020	Eu Não Sou Cinéfilo, e óbvio, se você conhece o RPGuaxa
4845020	4846140	já deve conhecer o Portal do Aviante
4846140	4848160	confere também o SciCast
4848160	4850320	em especial as participações da Cris
4850320	4852000	é engraçado que esse episódio começou
4852000	4854720	eu criei uma aventura de investigação
4854720	4856480	ponto, a ideia central da aventura
4856480	4858520	e eu queria colocar ela em algum lugar do Brasil
4858520	4859620	que eu não tinha colocado ainda
4859620	4862580	eu fui lá no meu Twitter, olha só a importância de seguir
4862580	4864120	o arroba RPGuaxa, e eu postei
4864120	4866880	que região do Brasil você gostaria de uma aventura
4866880	4868020	então a aventura ela é
4868020	4870540	assim, ela não tem uma localização fixa
4870540	4871960	era uma cidade pequena
4872340	4874580	uma cidade um pouco maior, e ela podia se encaixar
4874580	4876580	em qualquer lugar do Brasil, venceu o Nordeste
4876580	4878800	ah, eu não incluí na votação
4878800	4880600	o Sudeste né gente, porque a maioria dos nossos
4880600	4882740	ouvintes é do Sudeste né, querendo ou não
4882740	4884820	a população especial de São Paulo é muito grande
4884820	4885900	ela acaba pesando nisso
4885900	4888080	e já teve outros episódios lá
4888080	4890260	então eu não coloquei o Sudeste
4890260	4892700	e venceu o Nordeste, então eu fui atrás
4892700	4894280	de jogadores do Nordeste, a Cris
4894280	4896600	o Hector, o Rafael Tellem
4896600	4898140	é de São Paulo, mas o que aconteceu
4898140	4900080	eu chamei algumas outras pessoas
4900080	4902200	porque não dá pra chamar qualquer um né gente, tem que ser
4902340	4903960	alguém que goste do RP Guaxa
4903960	4906380	alguém que tem um microfone bom, etc e tal
4906380	4908300	e eu cheguei a chamar o Biel
4908300	4909980	que ajuda lá no Instagram
4909980	4912520	que já gravou vários episódios, ele tava no primeiro contato
4912520	4913920	que foi no início do ano, só que daí
4913920	4916700	no dia ele não pôde gravar, deu algum problema no microfone
4916700	4917840	ou uma prova, não sei o que foi
4917840	4920480	o que aconteceu, mas ele não pôde gravar
4920480	4922460	e daí das pessoas que eu tinha disponível
4922460	4924440	chamamos o Rafael Tellerman como
4924440	4926740	um plano B, ele então é um policial de São Paulo
4926740	4928300	que foi transferido, o que é bem comum
4928300	4930220	eu trabalho numa instituição federal
4930220	4931960	numa instituição de ensino
4932340	4934620	e poucos são aqueles que nasceram aqui na região
4934620	4936460	a maioria veio de longe inclusive
4936460	4938580	então por que não ter um paulista que fugiu
4938580	4940440	da loucura da cidade grande
4940440	4941820	pra ir pro interior
4941820	4943940	da mesma forma pra todos os NPCs
4943940	4946580	eu também chamei o pessoal do Nordeste pra gravar
4946580	4948860	vozes, obviamente teve um ou outro
4948860	4950540	que eu não consegui, mas
4950540	4952680	no geral foram pessoas com sotaque
4952680	4954620	é óbvio, eu peguei uma cidade
4954620	4956420	próxima de Paula Fonse e tal
4956420	4958860	o Nordeste é muito grande, muito variado
4958860	4960840	cada região tem um sotaque diferente
4960840	4962300	tem uma, sabe, não é
4962340	4964160	como nas novelas da Globo que é tudo igual
4964160	4966660	mas na medida do possível
4966660	4967860	não dava pra
4967860	4969680	ah, eu preciso de jogadores
4969680	4972020	das proximidades de Paula Fonse
4972020	4974300	e eu preciso agora de 4, 5
4974300	4975880	vozes de gente de Paula Fonse
4975880	4978320	eu não ia conseguir, meu público não é grande
4978320	4979700	o suficiente ainda
4979700	4981480	pra chegar nessa especificidade
4981480	4984280	então a minha meta foi pelo menos trazer pessoas
4984280	4985980	legitimamente do Nordeste
4985980	4988420	e mesmo assim em alguns pontos eu acabei falhando
4988420	4990340	esse episódio teve a edição do Rafael Zorzal
4990340	4991060	Rafael Zorzal
4992340	4993920	pra quem não sabe, é um editor
4993920	4995260	de jeito, vários episódios aqui
4995260	4997500	precisou de edição, fala com o Rafael Zorzal
4997500	4999460	o contato dele tá aqui no post
4999460	5001820	tá o Instagram dele, pelo Instagram dele
5001820	5003300	tu consegue lá pelas mensagens
5003300	5005620	conversar com ele, fazer o teu
5005620	5007940	precinho camarada, diz que conheceu o trabalho
5007940	5009020	dele pelo RPG Guacho
5009020	5011660	o Zorzal também tem um podcast de audiodramas incrível
5011660	5013780	chamado Arquivos da Patrulha
5013780	5015840	eu faço um dos personagens, que teve até mais
5015840	5017060	destaque na segunda temporada
5017060	5020260	mas eu apareci tanto na primeira quanto nas posteriores
5020260	5021440	dá uma conferida lá
5021440	5022260	e escute
5022340	5023100	Arquivos da Patrulha
5023100	5025000	que é um podcast que eu recomendo
5025000	5027220	o episódio teve a revisão da Debbie Cabral
5027220	5029440	direto do Reino Unido
5029440	5031360	ela revisou o episódio pra gente
5031360	5032860	apontou o que a gente tinha que arrumar
5032860	5035700	muito obrigado Debbie, esse inclusive ela ouviu antes de mim
5035700	5037780	pela correria do dia a dia
5037780	5039780	no corre-corre da cidade grande
5039780	5041560	tanta gente passa e estou só
5041560	5043620	se você entendeu essa referência
5043620	5045800	fique em casa, você é um grupo de risco assim como eu
5045800	5047280	lembre-se também
5047280	5049400	das nossas lojas parceiras
5049400	5051420	tem a Representarte, que tem muito material
5051420	5052100	de decoração
5052340	5055340	da casa, plaquinha, adesivo, ponto cruz
5055340	5056640	gostou de alguma coisa lá
5056640	5058840	usa o nosso código GUARCHA e ganha desconto
5058840	5061400	Editora Chá, gostou de alguma coisa lá
5061400	5063160	tanto digital quanto físico
5063160	5065200	usa o código GUARCHA e ganha desconto
5065200	5066700	Geek Inventário
5066700	5069060	a Geek Inventário é uma loja lá no Instagram
5069060	5070260	da Sabrina Palma
5070260	5072720	gostou de alguma coisa, quando for fechar o contato com ela
5072720	5074480	pelas mensagens lá pelo inbox
5074480	5076540	você fala que veio pelo GUARCHA e você ganha desconto
5076540	5077260	e me ajuda
5077260	5080820	meu RPG.com, grid de batalha, miniatura em acrílico
5080820	5082260	não é o momento de se jogar preto
5082340	5084620	mas quer se preparar quando tudo isso passar
5084620	5086180	vai no meu RPG.com
5086180	5088040	usa o nosso código GUARCHA
5088040	5088960	você não vai se arrepender
5088960	5092540	e Caverna do DM, miniaturas feitas por uma impressora 3D
5092540	5094400	pode comprar ela tanto em resina
5094400	5097380	quanto já pintada pelo próprio Dressler
5097380	5099120	se você for pelo nosso link
5099120	5100160	o desconto já é automático
5100160	5101260	não precisa usar código nenhum
5101260	5103680	comprou alguma coisa lá, o desconto já vai junto
5103680	5105420	faz o teste, entra na Caverna do DM
5105420	5108340	pela sua janela incógnita e vê o preço das coisas
5108340	5110560	e vê o preço entrando pelo nosso link
5110560	5112220	na Caverna do DM
5112340	5114120	a única exceção é se você for assinar
5114120	5116220	algum dos planos de assinatura
5116220	5117620	dentro da Caverna do DM
5117620	5120340	aquela que você recebe todo mês, miniaturas e tal
5120340	5122120	nesse caso específico
5122120	5123680	aí você usa o código GUARCHA
5123680	5126160	que é pra poder ter o desconto todos os meses
5126160	5128280	os links de todas as lojas parceiras
5128280	5129800	estão aqui no post
5129800	5130880	dá uma conferida lá
5130880	5133180	falei lá atrás que padrinhos gravam vozes
5133180	5135080	olha só quem gravou voz pra esse episódio
5135080	5137880	o seu Jair, o seu Fofoqueiro foi feito pelo Pedro Rodrigues
5137880	5140860	a Telefonista foi feita pela Joana Albuquerque
5140860	5142120	a Dona Quitéria
5142340	5143720	foi feita pela Ana Alves
5143720	5146040	a Rosilda foi feita pela Ana Sabirrom
5146040	5149620	a Dona Emília foi feita pela Maria do Carmo de Oliveira
5149620	5151500	Menino que avisa que tem problema na venda
5151500	5152800	foi feita pelo Gabriel Pinheiro
5152800	5155060	o Médico foi feito pelo Alfaverso
5155060	5155940	quem é o Alfaverso?
5156240	5159040	eu não lembro o nome dele, mas está aqui como proprietário Alfaverso
5159040	5160360	qualquer coisa ele comenta
5160360	5161700	eu falo no Guaxaverso
5161700	5164400	deixa um comentário no episódio que eu lembro do Guaxaverso
5164400	5165460	o nome correto
5165460	5169480	e pra ter mais uma pessoa representando a região Nordeste
5169480	5170260	ela não é madrinha
5170260	5172080	mas ela é lá do Sycaste
5172340	5173380	a nossa psicóloga
5173380	5174740	a Daniel Meida
5174740	5176340	ela fez a delegada
5176340	5178180	muito obrigado a todos que ouviram o episódio
5178180	5179840	como eu falei, deixem seus comentários
5179840	5181220	não se esqueçam
5181220	5182120	rola em 6
5182120	5183300	rola em 20
5183300	5184720	se tudo é errado, rola no chão
5184720	5186680	porque apaga o fogo e diverte
5186680	5188000	um beijo no coração de vocês, gente
5188000	5199940	o Joaquim vai até a casa da...
5199940	5201400	como é que é o nome da mãe da Rosalva?
5201400	5202300	não lembro também
5202340	5202780	esqueci
5202780	5203620	não, não, não tem
5203620	5204180	ah, tá
5204180	5204960	Rosélia?
5205820	5206220	Emília
5206220	5207160	Emília
5207160	5208020	então vamos lá
5208020	5209580	o...
5209580	5210280	foi o Joaquim, né?
5210620	5210780	eu?
5211340	5211600	é
5211600	5213980	tira teu atributal mais
5213980	5215020	é um só
5215020	5215680	ah
5215680	5217440	pô, só porque acredito
5217440	5218600	é, já vai
5218600	5219460	mas tá
5219460	5220840	antes que vocês achem que fui eu
5220840	5221820	meu carro é preto também
5221820	5222500	mas não fui eu
5222500	5223880	não, mas se fosse o seu
5223880	5225320	ela saberia que era o seu carro
5225320	5226580	iria dizer que você passou lá
5226580	5229280	mesmo assim eu vou colocar aqui Daniel na lista de suspeitos
5229280	5232180	nessa foto a Rosalva tava...
5232180	5233560	ah, não, olha só
5233560	5235160	a partir do momento que tu tirou o rumo
5235160	5236520	ah, tá, eu tô off, beleza
5236520	5238380	tu tá, tu tá, tu tá off
5238380	5241180	tu tá caminhando a esmo ali em direção às árvores
5241180	5241940	atônito
5241940	5245240	ou era um arqueiro que decidiu mostrar que o arqueiro não é um lixo
5245240	5249180	em off eu queria dizer que é muito estranho ficar toda hora ouvindo o Rafa e falando o Rafa
5249180	5252420	ah, é, porque o nome do Rafa é Rafa
5252420	5253840	ah, o meu segundo nome também
5253840	5255420	ai, que sério
5255420	5258240	a tua avó é chica também, não?
5258520	5258800	não
5258800	5259860	ah, tá
5259860	5262160	o Héctor vai falar que o sobrenome dele é Rafa
5262180	5262640	Rafaelo
5262640	5263960	cara, eu...
5263960	5265760	onde que ficou o livro, no final das contas?
5265920	5266920	caiu no chão e foi pra lá?
5267180	5267920	tá no chão, é
5267920	5269520	é, vamos...
5269520	5270820	eu vou voltar até o livro
5270820	5274300	vou tirar o óculos de sol e vou começar a dar uma cutucada no livro com o óculos
5274300	5276620	ah, tu vai cutucar com o óculos, ah, tá
5276620	5279000	dona chica, respeitada na cidade, rapaz
5279000	5281860	e um outro comentário, além do problema do Rafa
5281860	5284420	que toda hora que começa até a ler, eu acho que vão falar de mim
5284420	5285100	tá
5285100	5287880	aí é culpa dos russos, né, esse cara
5287880	5289880	é, sempre é culpa dos russos
5289880	5290900	e aí?
5290900	5291300	é...
5292180	5293780	ah, tu conhece a...
5294440	5295160	é Rosilda, né?
5295280	5295680	Rosalva
5295680	5296400	Rosalva
5296400	5297020	Rosalva
5297020	5298660	hoje eu jogo na Mega Sena
5298660	5300120	é, a gente não tem isso aqui não, Dunel
5300120	5301360	não tem número pra eu
5301360	5303040	é, mas a Mega Sena é o melhor jogo do bicho
5303040	5303960	tu vai jogar que número?
5305200	5306240	os meus números
5306240	5307420	é hoje que eles saem
