start	end	text
4198660	4199860	primeiro eu quero dizer
4199860	4200280	a vocês
4200280	4200760	que esse episódio
4200760	4202080	teve vários problemas
4202080	4203280	principalmente com o áudio
4203280	4203980	dos jogadores
4203980	4204960	foi a primeira vez
4204960	4205780	que eles gravaram
4205780	4206620	embora alguns
4206620	4207280	desses jogadores
4207280	4207880	já participaram
4207880	4208820	de outros episódios
4208820	4209800	esse episódio
4209800	4210340	foi gravado
4210340	4211260	antes desses episódios
4211260	4211860	que saíram
4211860	4213180	essa foi a primeira vez
4213180	4213920	que eles gravaram
4213920	4215100	então alguns tiveram
4215100	4215460	que regravar
4215460	4216520	algumas pequenas falas
4216520	4217480	tiveram algumas coisinhas
4217480	4218620	que precisaram ser cortadas
4218620	4219600	e ele deu um pouco
4219600	4220480	mais de trabalho
4220480	4221280	na hora da edição
4221280	4221760	então pode ser
4221760	4222360	que tenha algum barulhinho
4222360	4222760	de fundo
4222760	4223380	alguma coisa
4223380	4224340	mas a nossa
4224340	4225100	querida editora
4225100	4225480	Lucy
4225480	4227440	resolveu esses problemas
4227440	4228820	ou a maioria deles
4228820	4229640	esses três
4229640	4230280	mestram
4230280	4231780	no grupo do Discord
4231780	4233640	lá do RPG Guaxa
4233640	4234680	e por isso
4234680	4235660	eu os convidei
4235660	4236700	a estar jogando
4236700	4237540	também
4237540	4238540	eles não estão
4238540	4238920	jogando
4238920	4240020	porque são padrinhos
4240020	4240720	eles estão jogando
4240720	4241560	porque eles ajudam
4241560	4242180	a comunidade
4242180	4243420	da taberna do Guaxinim
4243420	4244940	e participam do Discord
4244940	4245640	mestrando
4245640	4246780	para outros jogadores
4246780	4247920	participando de aventuras
4247920	4249160	ajudando os novatos
4249160	4250040	e por isso
4250040	4250860	eles ganharam
4250860	4251560	essa chance
4251560	4252460	significa que
4252460	4253540	se você se tornar um padrinho
4253540	4254600	você também vai poder jogar?
4255320	4256000	sim e não
4256000	4256660	tipo
4256660	4257840	se você se tornar padrinho
4257840	4258660	você pode ser padrinho
4258660	4259460	por 20 anos
4259460	4260080	e nunca jogar
4260080	4261020	nenhuma aventura comigo
4261020	4262560	mas terá aventuras maravilhosas
4262560	4263000	no Discord
4263000	4263640	com os jogadores
4263640	4265200	isso foi uma coisa pontual
4265200	4266580	e como deram alguns problemas
4266580	4267400	vamos ver
4267400	4268160	como é que isso funciona
4268160	4268680	para frente
4268680	4270700	mas ser nosso padrinho
4270700	4271260	tem várias
4271260	4272540	outras vantagens
4272540	4273600	que eu comento daqui a pouco
4273600	4274500	então eu queria agradecer
4274500	4275260	muito aos jogadores
4275260	4276400	não só por poderem participar
4276400	4277080	dessa aventura
4277080	4278200	pela paciência
4278200	4279340	de estar gravando comigo
4279340	4280460	e principalmente
4280460	4281920	por mestrarem
4281920	4283240	e fazer essa comunidade
4283240	4284300	do RPG Guaxinim
4284300	4285020	cada vez melhor
4285020	4285840	então um beijo
4285840	4286940	no coração da Agatha
4286940	4288300	do Gabriel Mezena
4288300	4289060	e do Hector
4289060	4289880	lá do HiCast
4289880	4290620	o HiCast
4290620	4291160	para quem não sabe
4291160	4292040	é um podcast bem bacana
4292040	4292660	de cultura pop
4292660	4293440	conheçam
4293440	4294700	eu recomendo a vocês
4294700	4295940	como citei antes
4295940	4296800	esse episódio foi editado
4296800	4297720	pela Lucy
4298160	4299840	o link do Twitter dela
4299840	4300560	está na descrição
4300560	4301320	desse post
4301320	4302620	se você precisar de edição
4302620	4303380	procure a Lucy
4303380	4304640	ela é um dos editores
4304640	4305860	que está ajudando
4305860	4306460	a RPG Guaxinim
4306460	4307300	a ser quinzenal
4307300	4308360	e talvez um dia
4308360	4309580	ser semanal também
4309580	4310920	muito obrigado Lucy
4310920	4311980	quero agradecer
4311980	4312540	a Debbie
4312540	4313300	que mais uma vez
4313300	4315200	fez uma revisão maravilhosa
4315200	4316380	acho que esse foi o episódio
4316380	4317520	que ela mais me apontou
4317520	4319300	coisas a serem corrigidas
4319300	4321100	em sua maioria falhas
4321100	4322600	em algumas falas
4322600	4323360	dos jogadores
4323360	4324560	que precisaram regravar
4324560	4325800	como eu comentei
4325800	4327200	e alguns barulhinhos
4327200	4328140	que depois eu inseri
4328160	4329060	e não estava batendo
4329060	4330720	mas ela adorou a aventura
4330720	4332380	então obrigado Debbie
4332380	4333180	pela revisão
4333180	4334840	por ser essa pessoa maravilhosa
4334840	4336340	e por ajudar o RPG Guaxinim
4336340	4337360	siga a gente
4337360	4338220	nas redes sociais
4338220	4338920	arroba
4338920	4339740	marcelaguaxinim
4339740	4340360	arroba
4340360	4342280	RPG Guaxinim
4342280	4343260	isso lá no Twitter
4343260	4344200	no Instagram
4344200	4344980	o RPG Guaxinim
4344980	4346240	não tem um Instagram próprio
4346240	4347240	mas eu tenho
4347240	4348320	marcelaguaxinim
4348320	4349400	posto bastante coisa
4349400	4350260	maravilhosa lá
4350260	4351300	dê uma olhadinha
4351300	4351920	me ajuda a chegar
4351920	4352920	aos 10 mil seguidores
4352920	4354080	por sinal
4354080	4355060	no meu Instagram
4355060	4356260	está rolando um sorteio
4356260	4357140	em parceria
4357140	4358140	com o RPG Guaxinim
4358160	4360100	e com a Geek Inventário
4360100	4361640	estamos sorteando lá
4361640	4363080	uma bolsa de dados
4363080	4363620	em estilo ovo
4363620	4364660	de dragão vermelho
4364660	4365880	uma bolsa de dados
4365880	4367080	simples preta
4367080	4368160	e uma luva de crochê
4368160	4368860	com pontas
4368860	4370100	lembrando escamas
4370100	4371160	dê uma olhadinha
4371160	4371660	na foto
4371660	4372380	que eu vou deixar
4372380	4373180	aqui na descrição
4373180	4374980	e faça lá
4374980	4376060	tem que marcar amigos
4376060	4376640	e seguir
4376640	4377980	tanto o meu Instagram
4377980	4379340	quanto o do RPG Next
4379340	4380700	e da Geek Inventário
4380700	4382520	então siga lá as regras
4382520	4383380	ganha esses itens
4383380	4385420	que estão maravilhosos
4385420	4386360	e eu prometo
4386360	4387020	outras coisinhas
4387020	4387760	vão acontecer lá
4387760	4388140	então sigam
4388140	4389100	nas redes sociais
4389100	4390220	como eu falei
4390220	4390860	esses 3 jogadores
4390860	4391560	são padrinhos
4391560	4392100	eu conheci eles
4392100	4392960	pelo patronato
4392960	4394280	então seja nosso padrinho
4394280	4394860	também
4394860	4395820	repito
4395820	4396860	não te garanto
4396860	4397780	jogar nenhuma aventura
4397780	4398860	até porque são muitos padrinhos
4398860	4399460	eu não tenho tempo
4399460	4399780	para me ajudar
4399780	4400400	para todo mundo
4400400	4401800	mas eu te prometo
4401800	4402760	um episódio de qualidade
4402760	4403880	a cada 15 dias
4403880	4404960	e talvez um dia
4404960	4405780	semanalmente
4405780	4407140	então me ajude
4407140	4408000	a chegar nisso
4408000	4408960	além disso
4408960	4409400	além de ajudar
4409400	4410080	esse projeto
4410080	4411500	pagando os editores
4411500	4412980	porque esse podcast
4412980	4413440	esse podcast
4413440	4414320	ele tem um pouquinho
4414320	4414960	mais de trabalho
4414960	4415480	para editar
4415480	4415940	né gente
4415940	4416700	a partir de 10 reais
4416700	4417460	você pode fazer parte
4417460	4418100	de um grupo do WhatsApp
4418140	4419660	sempre com bastante
4419660	4420480	comentários
4420480	4421180	tanto de RPG
4421180	4422280	quanto de cultura pop
4422280	4423660	quanto loucuras
4423660	4424520	em geral
4424520	4426060	lá também você recebe
4426060	4426860	o link do episódio
4426860	4427540	antes
4427540	4428520	quando dá
4428520	4429220	esse episódio
4429220	4429560	por exemplo
4429560	4430020	atrasou
4430020	4430980	por causa dos probleminhas
4430980	4431380	e ele acabou
4431380	4432020	não chegando antes
4432020	4433100	mas as vezes chega
4433100	4433620	com uma semana
4433620	4434400	de antecedência
4434400	4435600	então faça parte
4435600	4436040	do padrinho
4436040	4436980	lá tem um grupo
4436980	4437840	exclusivo de spoiler
4437840	4438480	para discutir
4438480	4439240	sobre o episódio
4439240	4440300	sobre onde
4440300	4440740	esse episódio
4440740	4441260	se liga
4441260	4442760	em episódios anteriores
4442760	4443940	a discutir um pouco
4443940	4444720	do guachaverso
4444720	4446320	e você também tem acesso
4446320	4447540	ao grupo do Discord
4447540	4448780	onde o pessoal
4448780	4449620	se reúne para jogar
4449620	4450340	joguinhos no Steam
4450340	4450820	tem a comunidade
4450820	4451480	no Steam também
4451480	4452460	onde as pessoas
4452460	4453660	se reúne para jogar RPG
4453660	4454660	para bater papo
4454660	4455520	para ouvir música
4455520	4457200	e uma série
4457200	4458020	de outras coisas
4458020	4459040	eu já tive uma live
4459040	4459500	exclusiva
4459500	4460080	de uma aventura
4460080	4461120	para eles acompanharem
4461120	4462240	eles sempre recebem
4462240	4463220	as informações antes
4463220	4464140	recebem pedacinhos
4464140	4464900	do programa
4464900	4466440	e ajudam a gravar
4466440	4467100	vozes
4467100	4467940	para o episódio
4467940	4468640	então
4468640	4469920	quero agradecer muito
4469920	4471300	a todos eles
4471300	4472520	que são meus padrinhos
4472520	4473580	e convidar você
4473580	4474220	a fazer parte
4474220	4474740	dessa família
4474740	4476080	procure no aplicativo
4476080	4476740	do PicPay
4476740	4477380	por
4477380	4478340	rpguacha
4478340	4479700	ou no Padrim
4479700	4480800	padrim.com.br
4480800	4481300	barra
4481300	4482680	rpguacha
4482680	4483980	nunca usou o PicPay
4483980	4484740	e vai criar uma conta
4484740	4485460	usa meu código
4485460	4486060	guacha
4486060	4487000	quando você fizer
4487000	4487700	o primeiro pagamento
4487700	4488160	você ganha
4488160	4489340	cashback de 10 reais
4489340	4490740	e eu ganho 10 reais também
4490740	4491280	então
4491280	4492220	quando perguntar
4492220	4493280	se você tem um código de amigo
4493280	4494360	óbvio que você tem
4494360	4494980	um código de amigo
4494980	4495800	seu amigo guacha
4495800	4496580	está aqui para te ajudar
4496580	4499080	g-u-a-x-a
4499080	4500020	falando em novos amigos
4500020	4500760	eu quero agradecer
4500760	4501780	aos novos padrinhos
4501780	4503400	a Bruna Carla Santos
4503400	4505840	a Sabrina Brun Simões
4505840	4507300	a Marcela Santiago
4507300	4507360	a Sabrina Brun Simões
4507380	4508760	ao Marcelo Miochi
4508760	4510800	ao Seiti Mitani
4510800	4512520	ao Michel Patrini
4512520	4514980	ao João Rafael Marcelino
4514980	4517140	ao Nicolas Figueiredo Soares
4517140	4519260	ao Franklin Leopardi
4519260	4521340	ao Isair Marsola Jr.
4521900	4523200	ao Guilherme Vertamati
4523200	4525000	a Luana Sabejão
4525000	4526340	Sabejão
4526340	4527400	Sabejão
4527400	4527980	desculpa
4527980	4529600	a Mai Watanabe
4529600	4532100	ao Carlos Henrique Belesteiro
4532100	4534760	e ao Gustavo Guidolin Lopes
4534760	4535480	que acabou de assinar
4535480	4536660	não está nem no grupo ainda
4536660	4537360	obrigada
4537360	4538560	obrigada a todos vocês
4538560	4540160	se seu nome não apareceu
4540160	4540600	aqui ainda
4540600	4541420	me avisa
4541420	4542720	ou no grupo do whatsapp
4542720	4543880	ou pelo twitter
4543880	4545500	eu sou péssimo
4545500	4547020	eu sou desorganizado
4547020	4547840	mas semana que vem
4547840	4548380	eu estou de férias
4548380	4549660	eu quero fazer uma planilhinha
4549660	4550820	e me organizar melhor
4550820	4552220	mas se você não apareceu
4552220	4553120	me avisa
4553120	4554460	se você é o nosso padrinho
4554460	4556000	deveria estar no grupo do whatsapp
4556000	4556840	eu não te coloquei ainda
4556840	4558180	pode mandar uma mensagem
4558180	4558780	me cobrando
4558780	4560040	lá pelo twitter mesmo
4560040	4561280	minha dm é aberta
4561280	4562480	manda por lá
4562480	4563200	que eu resolvo
4563200	4563960	para você
4563960	4564780	manda para
4564780	4565760	arroba marcelo guaxinim
4565760	4566980	porque o arroba é ep guaxinim
4566980	4567040	e o arroba é ep guaxinim
4567040	4567820	às vezes eu demoro um monte
4567820	4568300	para lembrar
4568300	4568820	que tem que olhar
4568820	4569820	então desculpa
4569820	4571120	também quero agradecer
4571120	4572420	aqueles que deram vozes
4572420	4573580	a esse episódio
4573580	4574720	pessoas que gravaram
4574720	4575440	np6
4575440	4576580	a fênix rubra
4576580	4578340	agora com 70 anos de idade
4578340	4579000	é
4579000	4580080	se você ouviu episódios
4580080	4580740	anteriores
4580740	4581380	você sabe
4581380	4582360	que ela já foi
4582360	4583080	uma jogadora
4583080	4584220	e foi obviamente
4584220	4585720	interpretado pela própria jogadora
4585720	4586860	a nossa querida
4586860	4587780	Shelly
4587780	4588740	a Wayne
4588740	4589560	que foi interpretado
4589560	4590160	tanto criança
4590160	4591040	quanto adulto
4591040	4591940	quanto capiroto
4591940	4593320	pelo nosso querido
4593320	4595100	Danilo Battistini
4595100	4596240	a Keter
4596240	4597020	o clérigo
4597020	4598180	que foi interpretado
4598180	4599720	pelo Guilherme Vertamati
4599720	4600640	a todo mundo
4600640	4601260	que fez voz
4601260	4601940	dos pais
4601940	4603560	preocupado com as crianças
4603560	4604780	ao editor
4604780	4605960	Henrique Farofinha
4605960	4606860	que é o editor
4606860	4608280	dos dois episódios passados
4608280	4609420	e o editor do próximo
4609420	4610340	provavelmente
4610340	4611800	a Luana Sabijon
4611800	4612780	que ó
4612780	4613400	já entrou
4613400	4614800	como madrinha
4614800	4615580	e
4615580	4616580	direto
4616580	4617640	gravou uma voz
4617640	4619540	ao Wagner Junior
4619540	4620580	ao Eduardo
4620580	4621360	Crunfli
4621360	4622920	ao Ricardo Vieira
4622920	4623420	e
4623420	4624400	Rafaela
4624400	4625060	Chon
4625060	4626180	antes de falar
4626180	4626580	do episódio
4626580	4626900	que eu sei
4626900	4627000	que o Guilherme
4627000	4627860	que você está esperando
4627860	4629200	alguns recados básicos
4629200	4630420	o nosso
4630420	4631460	terceiro editor
4631460	4632820	o Danilo Battistini
4632820	4633760	lá do contador
4633760	4634640	de histórias
4634640	4636200	ele criou um catarse
4636200	4638180	para patrocinar
4638180	4639480	seu próximo episódio
4639480	4640860	eu vou botar o link
4640860	4641280	na descrição
4641280	4642400	é um projeto
4642400	4643000	que eu apoiei
4643600	4644520	que eu acho
4644520	4645140	que você deveria
4645140	4646300	apoiar também
4646300	4647540	vale dar uma olhada
4647540	4648320	quem conhece
4648320	4648800	o trabalho
4648800	4650120	do Dias Digitais
4650120	4651400	sabe da qualidade
4651400	4652200	do material
4652200	4653340	que ele está produzindo
4653340	4654560	e do custo
4654560	4655320	que isso vai ter
4655320	4656240	então dá uma olhada
4656240	4656740	no catarse
4656740	4656880	do Danilo Battistini
4656880	4657740	e do Danilo também
4657740	4659100	quem curte
4659100	4660020	podcast de RPG
4660020	4661640	eu participei
4661640	4662660	se você está ouvindo
4662660	4663560	na quinta-feira
4663560	4664000	ontem
4664000	4664660	quarta-feira
4664660	4666120	saiu o Café com Dungeon
4666120	4667060	comigo
4667060	4668820	falando sobre RPG
4668820	4670120	sobre leses e sentimentos
4670120	4671260	sobre mim de novo
4671260	4671620	é bem
4671620	4672780	eu sou bem babaca mesmo
4672780	4673740	mentira gente
4673740	4674360	está bem bacana
4674360	4674880	o episódio
4674880	4676440	dá uma conferida lá
4676440	4677220	e
4677220	4678180	eu participei
4678180	4678820	há um tempo atrás
4678820	4680280	mas esqueci de comentar aqui
4680280	4681720	lá do Dado Viciado
4681720	4682580	outro podcast de RPG
4682580	4683260	maravilhoso
4683260	4684460	eu gravei
4684460	4685820	ideia de aventura
4685820	4686620	uma dungeon
4686880	4688160	num vulcão
4688160	4689180	está maravilhoso
4689180	4690040	lá com o Jefferson
4690040	4691140	ligue na descrição
4691140	4691860	também
4691860	4693100	esse episódio
4693100	4693720	é uma aventura
4693720	4694440	muito simples
4694440	4696000	é a básica ideia
4696000	4696360	de
4696360	4697840	são aventureiros
4697840	4699320	um deles cometeu um erro
4699320	4700640	vamos atrás dele
4700640	4701020	aquele
4701020	4701940	o vilão
4701940	4703220	que já foi um aliado
4703220	4703780	certo
4703780	4704620	inicialmente
4704620	4705720	quando eu planejei a aventura
4705720	4706640	o lobo
4706640	4707340	queria passar
4707340	4708180	licantropia
4708180	4709480	que é transformar
4709480	4710960	um deles em lobisomem
4710960	4711620	e daí seria
4711620	4712700	para caçar essa criatura
4712700	4713480	mas
4713480	4714460	se é para fazer um manchote
4714460	4715360	vamos fazer algo grande
4715360	4716400	puxei a ideia
4716400	4716720	da Lorienta
4716880	4718920	que alguns vão dizer
4718920	4719820	que esse personagem
4719820	4720600	já apareceu
4720600	4721960	em outras aventuras
4721960	4722760	mas
4722760	4724520	se são linhas paralelas
4724520	4725720	elas não deveriam se tocar
4725720	4726100	gente
4726100	4726700	então
4726700	4728520	não existe um guachaverso
4728520	4729640	existe sim
4729640	4730520	essa aventura
4730520	4731860	eu acho que ela mereceria
4731860	4732720	uma campanha
4732720	4733420	sabe
4733420	4734560	pegar esses jogadores
4734560	4735700	logo depois
4735700	4736500	que são acolhidos
4736500	4737220	pelo Keter
4737220	4738520	e fazer eles passarem
4738520	4739640	por várias aventuras
4739640	4740820	do nível 1
4740820	4742520	até o nível altíssimo
4742520	4743920	sempre enfrentando
4743920	4744640	esse inimigo
4744640	4745820	que cada vez que é derrotado
4745820	4746720	volta mais forte
4746720	4746860	e aí
4746880	4747880	em um mundo
4747880	4749080	que está sendo atacado
4749080	4749780	isso daria
4749780	4751200	foco aos jogadores
4751200	4752300	de um dia derrotar
4752300	4754040	esse grande mal
4754040	4754700	então
4754700	4755540	daria para construir
4755540	4756220	toda uma aventura
4756220	4757100	em cima desse plot
4757100	4758240	ou mesmo você
4758240	4758680	que vai jogar
4758680	4759740	uma campanha nova
4759740	4761140	de D&D
4761140	4762380	ou de uma fantasia medieval
4762380	4763680	você pode usar
4763680	4764260	essa história
4764260	4764740	como
4764740	4765640	o background
4765640	4766820	do seu personagem
4766820	4768340	talvez o seu mestre
4768340	4769600	possa inserir isso depois
4769600	4770440	então acho que
4770440	4771120	muitas ideias
4771120	4772060	bacanas
4772060	4773260	podem sair da aventura
4773260	4773680	em si
4773680	4774680	que tem uma ideia
4774680	4775320	muito simples
4775320	4776720	a ideia das pedrinhas
4776720	4777320	no chão
4777320	4778240	ser o Dó Ré Mi
4778240	4780020	é basicamente
4780020	4781180	a ideia do Indiana Jones
4781180	4782440	e alguma coisa
4782440	4783280	que eu vi em algum lugar
4783280	4784420	talvez no desenho infantil
4784420	4784780	da Malu
4784780	4786780	o Toque Sino Sino
4786780	4787840	eu lembro de ter lido
4787840	4788520	numa revista
4788520	4789020	chamada
4789020	4790020	D20 Saga
4790020	4791220	era uma revista
4791220	4792820	com bastante qualidade
4792820	4793820	grande
4793820	4794320	capa
4794320	4796600	material mais grosso
4796600	4798460	eu não cheguei
4798460	4799000	a achá-la
4799000	4799740	mas era uma aventura
4799740	4800160	que envolvia
4800160	4801160	vários animais
4801160	4802020	e torres
4802020	4802860	e tinha uma
4802860	4804700	dos desafios
4804700	4805900	era essa
4805900	4806700	Toque Sino Sino
4806720	4808440	e eu tenho usado
4808440	4809120	isso para várias
4809120	4809840	campanhas
4809840	4811100	ao longo da minha vida
4811100	4811720	então
4811720	4813380	se você tiver
4813380	4813800	alguma dessas
4813800	4814540	D20 Saga
4814540	4815740	procurem
4815740	4816560	tem muito material
4816560	4817440	maravilhoso
4817440	4818240	nessas revistas
4818240	4819460	acho que era isso
4819460	4820360	não esqueça de me seguir
4820360	4821160	nas redes sociais
4821160	4821380	arroba
4821380	4821980	marceloachininha
4821980	4822160	arroba
4822160	4822780	rp guacha
4822780	4823620	um beijo
4823620	4824340	no seu coração
4824340	4825620	role 6
4825620	4826720	role 20
4826720	4828260	se tudo der errado
4828260	4828960	role no chão
4828960	4830360	porque diverte
4830360	4830960	e apaga
4830960	4831860	o possível incêndio
4836720	4837960	dos homens
4837960	4839960	em suas tribos
4839960	4841960	eram iguais
4841960	4843960	veio a fome
4843960	4845960	e então a guerra
4845960	4847960	pra alimentá-los
4847960	4849960	como animais
4849960	4851960	não houve tempo
4851960	4853960	em que um homem
4853960	4855960	por sobre a terra
4855960	4857960	voou em paz
4857960	4859960	desde sempre
4859960	4861960	tudo é motivo
4861960	4863960	pra jorrar sangue
4863960	4865600	cada vez mais
4865600	4867620	o homem é
4867620	4869040	o lobo
4869040	4871100	o lobo
4871100	4873160	o lobo
4873160	4874680	o lobo
4874680	4877220	o lobo
4877220	4881600	o lobo
