start	end	text
5486200	5489020	Deixa eu falar, se não fosse pelo Daimyo, a primeira coisa que eu ia fazer...
5489020	5490520	Era pegar meu origami de volta.
5491200	5492400	Depois eu ia te curar.
5492940	5494900	Mas aí tem o Daimyo. Então, primeiro o Daimyo.
5497320	5499980	O Daimyo acorda, ele olha pra você.
5500180	5502920	Meus protetores, a Yuuki nos traiu.
5503260	5505140	Você não precisa mais se preocupar com isso, Daimyo.
5505920	5506760	Onde estamos?
5507280	5510000	Estamos em um mundo muito, muito diferente.
5510260	5512060	Mas deve haver um novo imperador no reino.
5512600	5514040	Eu preciso reaver o meu trono.
5514720	5515660	Vocês me levam até lá?
5515660	5517980	Claro, agora a gente tem até um bichinho de estimação.
5518140	5519000	Eu já vou limpando.
5519040	5520000	As minhas duas espadas.
5546180	5547180	Tchau.
5549020	5579000	O que é isso?
5579020	5593080	Escudo do Mestre
5593080	5596340	E chegamos a mais um Escudo do Mestre, aquela estrutura de papelão
5596340	5599220	que o Mestre usa para esconder seus dados e suas anotações.
5599440	5602580	Mas aqui, agora que a aventura acabou, eu baixo este escudo
5602580	5604020	e mostro para vocês o que eu tenho aqui escondido.
5604880	5608100	O que aconteceria se os jogadores morressem no combate final?
5608100	5610440	Quais são as inspirações para essa aventura?
5610800	5614100	Essa e outras respostas você vai encontrar aqui.
5614260	5616040	Mas antes, eu preciso dar alguns recadinhos.
5616260	5618160	O primeiro deles é nos seguir nas redes sociais.
5618300	5619700	É muito importante, sim.
5620040	5622120	Você que ainda não pode apoiar financeiramente,
5622620	5624820	você já ajuda muito seguindo as redes sociais.
5625040	5627360	Você que apoia financeiramente não custa também seguir, né, gente?
5627700	5631320	Então siga arroba Marcelo Guaxinim, tanto no Twitter quanto no Instagram.
5631580	5634960	No Twitter também você pode seguir arroba rpguaxa.
5634960	5636700	Vem algo muito grande para ir.
5636700	5641100	E em especial para quem busca uma segunda parte de um certo baile.
5641500	5645260	Quero agradecer aos jogadores, a Shelly, lá do RPG Next.
5645800	5649900	Um podcast de RPG maravilhoso, com campanhas, com aventuras.
5650220	5652240	Episódios discutindo o RPG em si.
5652720	5655200	Tem um episódio comigo lá, que eu acho que todo mundo já deve ter ouvido,
5655280	5656240	ou deveria ter ouvido.
5657340	5660200	Discutindo sobre o One Shots e o RPG Guaxa.
5660660	5662560	Eu faço parte também de uma das campanhas.
5662560	5666680	Eu faço um personagem que apareceu, um certo pescador em uma floresta escura.
5666700	5670020	E outras milhares de aventuras que tu pode conhecer lá.
5670400	5672820	Além disso, ela faz parte do Pod Isso, que é de humor.
5673240	5675580	É um podcast voltado para twitteiro.
5676080	5678700	E o Contino, que são histórias curtas, maravilhosas.
5679280	5680780	Também vale a pena dar uma conferida lá.
5681280	5684700	Além da Shelly, temos o Fencas, que é o nosso querido Fernando Malta.
5685660	5689680	O Overhoster, lá do Sycaste, fundador do Contrafactual.
5690080	5692880	Uma das cabeças do Portal Deviante atualmente.
5692880	5696660	Uma pessoa maravilhosa que veio aqui gravar,
5696660	5697440	com a gente.
5697900	5700580	E por último, mas não menos importante, Felipe Xavier.
5701140	5703440	Que eu poderia apresentar para vocês como o meu padrinho,
5703920	5706860	mas todos são Shelly, Fencas e o Felipe Xavier.
5707260	5709920	São padrinhos aqui do RPG Guaxa, agradeço muito a eles.
5710280	5713000	Repito o que eu digo sempre, eles não estão jogando por ser padrinhos.
5713420	5716480	Eles estão jogando porque eu os convidei para fazerem parte de podcasts,
5716820	5717640	por N motivos.
5717960	5723680	Mas o Felipe Xavier em especial, ele é um braço meu no RPG Guaxa.
5723680	5726180	Ajuda o pessoal, os novatos que querem marcar aventuras.
5726660	5729660	Ele é mestre para quem está querendo aprender a jogar.
5729660	5734160	Ele está sempre jogando no Discord, junto com mais uma galera que está lá sempre fazendo alguma coisa.
5734160	5738160	Eu não vou citar todo mundo aqui, porque é muita gente mesmo.
5738160	5740660	Mas são pessoas que eu quero chamar cada vez mais para cá.
5740660	5746160	Falando em braço, um outro braço meu é a Deb, querida, amada, que fez a revisão deste episódio.
5746160	5749160	Ela está sempre aqui me ajudando, lá da Europa.
5749160	5754160	Então, muito obrigado, Deb, pela revisão, pelo carinho, por toda a palavra de apoio.
5754160	5756100	Esse podcast deve muito a você.
5756100	5757600	Eu devo muito a você.
5757600	5760600	Então, se o Felipe Xavier é um braço, você é outro.
5760600	5763100	E eu sou um polvo, porque eu tenho milhares de braços.
5763100	5764600	Mas, obrigado, gente.
5764600	5768600	Quero agradecer a nossa querida editora, a Lucy.
5768600	5771100	A Lucy, para quem não sabe, também faz parte do RPG Next.
5771100	5773100	Mas lá, ela faz parte da equipe.
5773100	5779100	A equipe RPG Guaxa, ela, obviamente, ela recebe o dinheiro que a gente recebe dos padrinhos.
5779100	5781600	Eu repasso para ela estar editando podcast também.
5781600	5784100	Esse episódio foi editado por ela.
5784100	5785600	Então, eu agradeço muito ela.
5785600	5787600	A rede social dela está aqui no post.
5787600	5791100	E, se você precisa de edição, conversa com a Lucy.
5791100	5794600	Ela é uma das pessoas que fazem parte desse projeto.
5794600	5796600	E, por isso, tem a minha recomendação.
5796600	5801100	Se você não tem o PicPay ainda, vai criar uma conta nova, usa o seu código.
5801100	5803100	Ela vai perguntar, você tem um código de amigo?
5803100	5805600	Claro que você tem o seu amigo Guaxa.
5805600	5807600	Então, na hora do código, coloca Guaxa.
5807600	5810600	G-U-A-X-A, tudo maiúsculo.
5810600	5814600	E você vai ganhar 10 reais de cashback na sua primeira compra com o cartão.
5814600	5816600	E eu ganho 10 reais também.
5816600	5819100	Que vai me ajudar a pagar o editor, por exemplo.
5819100	5823600	Então, primeira vez que criou a conta, mesmo que não vai apoiar o nosso projeto, vai apoiar um outro.
5823600	5826600	Só de usar o nosso código, você já está ajudando.
5826600	5827600	Ajudando muito.
5827600	5831600	É óbvio que se você quiser apoiar, vou ficar mais feliz ainda pelo PicPay.
5831600	5834600	Você procura lá para assinar por RPG Guaxa.
5834600	5836600	Lá você assina a partir de 1 real.
5836600	5838600	Você pode estar assinando esse projeto.
5838600	5842600	E no Padrim também, se você, por algum motivo, não quer um aplicativo novo.
5842600	5843600	Está acostumado com o Padrim.
5843600	5844400	Ou quer pagar com boleto.
5844400	5848400	Procure www.padrim.com.br
5848400	5851400	Barra RPG Guaxa.
5851400	5853400	Lá também, a partir de 1 real, você pode estar assinando.
5853400	5856400	Qualquer doação acima de 10 reais.
5856400	5858400	Pessoal, não é 1, não é 5.
5858400	5859400	É 10 reais ou mais.
5859400	5861400	Você faz parte do grupo do WhatsApp.
5861400	5863400	Esse grupo já está ficando quase cheio.
5863400	5864400	O WhatsApp tem um limite.
5864400	5867400	O dia que ele ficar muito cheio, eu não sei o que eu vou fazer.
5867400	5868400	Não sei se eu crio o grupo B.
5868400	5870400	Se eu vou para o Telegram.
5870400	5873400	E esse grupo do WhatsApp vai ficar com as pessoas que chegaram no limite ali.
5873400	5875400	E daí eles vão ser convidados para ir para o Telegram.
5875400	5876400	É óbvio.
5876400	5879400	Porque lá parece que o número de pessoas é maior.
5879400	5883400	Então, talvez um dia não exista mais a opção de grupo de WhatsApp.
5883400	5886400	Então, assine enquanto é tempo.
5886400	5889400	Óbvio que quem faz doações menores de 10 reais.
5889400	5892400	Também vai receber uma surpresa em breve.
5892400	5894400	Fica o aviso aqui.
5894400	5897400	Talvez um episódio especial esteja a caminho.
5897400	5898400	Já que falei do Padrim.
5898400	5900400	Eu quero aproveitar para agradecer aqui.
5900400	5901400	A Novos Padrins.
5901400	5902400	Ao Antônio Carlos de Souza.
5902400	5905400	Ao Luís Guilherme Santos Pessoa.
5905400	5907400	Ao Anderson Key Saito.
5907400	5909400	Ao Fernando Cardoso Pinto.
5909400	5911400	Ao Renan Francisco Boscariol.
5911400	5914400	Ao Sandro Lazari.
5914400	5916400	Ao Frederico Carvalho.
5916400	5918400	Ao Nephew William James de Souza.
5918400	5920400	Ao Alan da Costa Araújo.
5920400	5921400	Ao Pablo Santos.
5921400	5923400	Ao Diego Soriano.
5923400	5925400	Ao Alberto Dias de Souza.
5925400	5926400	Ao Rodolfo Freire.
5926400	5928400	Ao Clayton J. Barros.
5928400	5930400	Ao João Paulo Busch.
5930400	5932400	Ao Carlos Augusto Francisco Martins.
5932400	5934400	Ao Rodrigo Magalhães Mesquita.
5934400	5935400	Ao Baruch Vitorino.
5935400	5937400	Ao Giovanni Kauer.
5937400	5939400	Ao Januário Correa Bittencourt Neto.
5939400	5942400	Ao Alex Primo Bruce Tolin.
5942400	5944400	Ao Renan Vianna Biotini.
5944400	5945400	Ao Johnny.
5945400	5947400	E ao Franklin Lopardo Franco.
5947400	5949400	Muito obrigado a todos vocês.
5949400	5950400	Obrigado por apoiar esse projeto.
5950400	5952400	Alguns nomes talvez eu tenha falado repetido.
5952400	5955400	Porque este mês eu peguei os nomes do Padrim.
5955400	5958400	Eu acho que alguns nomes do Padrim eu já tinha falado nos meses anteriores.
5958400	5959400	Mas se eu falei de novo.
5959400	5961400	Agradeço novamente de coração.
5961400	5963400	Muito obrigado.
5963400	5967400	Quero agradecer a todos que deram vozes aos NPCs dessa aventura.
5967400	5968400	Para quem não sabe.
5968400	5970400	Eu gravo a aventura como forma de RPG.
5970400	5972400	Faço todas as vozes normalmente.
5972400	5974400	E na hora da edição.
5974400	5976400	Eu troco as vozes que eu fiz.
5976400	5978400	Porque eu sou péssimo em fazer vozes diferentes.
5978400	5980400	Por vozes de amigos do nosso projeto.
5980400	5981400	Para esse episódio.
5981400	5983400	Interpretando a Yuki Ono.
5983400	5985400	Eu chamei a Prix.
5985400	5986400	Lá do podcast.
5986400	5988400	Taverna do Beholder.
5988400	5990400	Eu não vou saber falar o nome do nome de vocês.
5990400	5991400	Eu gostava de Beholder.
5991400	5992400	Também de lá.
5992400	5994400	O nosso querido Gabriel Garbi.
5994400	5996400	Que fez a voz do motorista.
5996400	5997400	Que estava no ponto.
5997400	5998400	Esperando o ônibus.
5998400	5999400	Para quem não entendeu.
5999400	6001400	Por que as duas pessoas usavam a mesma roupa.
6001400	6002400	Uma dentro do ônibus.
6002400	6003400	E a outra fora.
6003400	6004400	Ele era o motorista de ônibus.
6004400	6005400	Então como eu falei.
6005400	6006400	Foi o Gabriel Garbi.
6006400	6007400	Do Beholder.
6007400	6008400	Também.
6008400	6010400	O americano que sabia algumas palavras.
6010400	6011400	É o nosso querido amigo.
6011400	6012400	Verta.
6012400	6013400	Lá do SciCast.
6013400	6014400	Antigamente.
6014400	6015400	Muito mais conhecido.
6015400	6017400	Pelo Costelas e Dromel.
6017400	6019400	Eu pude ter participado da aventura passada.
6019400	6020400	A nossa querida Luana.
6020400	6021400	Que eu chamava de Sabijon.
6021400	6022400	Antes.
6022400	6023400	Ela me corrigiu.
6023400	6024400	Diz que é espanhol.
6024400	6025400	A pronúncia é Sabiron.
6025400	6026400	Então a nossa querida Luana.
6026400	6027400	Sabiron.
6027400	6028400	Que fez a voz.
6028400	6029400	Da passageira de ônibus.
6029400	6030400	Que pergunta do cosplay.
6030400	6031400	O nosso querido Daimyo.
6031400	6032400	Que é o nosso Dressler.
6032400	6033400	Eu não encontrei uma criança de 13 anos.
6033400	6034400	Para fazer a voz.
6034400	6035400	Mas eu queria uma voz imponente.
6035400	6036400	Então eu chamei o Dressler.
6036400	6037400	Acho que combinou.
6037400	6038400	É uma criança Daimyo.
6038400	6039400	Então ela tem uma voz assim gente.
6039400	6040400	O nosso querido Julia.
6040400	6041400	Que é a nossa querida Luana.
6041400	6042400	Que é a nossa querida Luana.
6042400	6043400	Que é a nossa querida Luana.
6043400	6044400	Acho que combinou.
6044400	6045400	É uma criança Daimyo.
6045400	6046400	Então ela tem uma voz assim gente.
6046400	6047400	O nosso querido Julia.
6047400	6048400	Que é a nossa querida Luana.
6048400	6049400	Que está lá na Austrália.
6049400	6050400	Que jogou a aventura da Deusa Menina.
6050400	6051400	Para quem não lembra dele.
6051400	6052400	Ele fez aquela voz em inglês.
6052400	6053400	Primeira pessoa que foi entrevistada pelo grupo.
6053400	6054400	Mas que não sabia falar o idioma.
6054400	6055400	Ao Hector lá do High Cast.
6055400	6056400	Que fez o turista.
6056400	6057400	Que ofereceu as camisetas pela foto.
6057400	6058400	A Agatha.
6058400	6059400	Que fez uma outra turista perdida.
6059400	6060400	Lá naquele acampamento.
6060400	6061400	Em que os jogadores saíram.
6061400	6062400	Ao Segurança.
6062400	6063400	Que fez o turista.
6063400	6064400	Que ofereceu as camisetas pela foto.
6064400	6065400	A Agatha.
6065400	6070480	A Agatha, que fez uma outra turista perdida lá naquele acampamento
6070480	6071980	em que os jogadores saíram.
6072160	6076920	A segurança do nosso prédio, o querido Jefferson, lá do Dado Viciado.
6077420	6079280	O Dresler que eu citei antes, que fez o Daimyo,
6079720	6082100	pra quem não sabe, é do QuestCastBR.
6082560	6086360	Além do RPG Next, eu recomendo muito que vocês escutem
6086360	6092300	o Dado Viciado, do Jefferson, e o QuestCastBR lá do Dresler.
6092300	6096460	Falando em podcasts que eu recomendo, no episódio de ontem,
6096840	6099420	quarta-feira, saiu o Missangas com a Sinara,
6099540	6102140	que já jogou algumas aventuras aqui, vai jogar algumas outras.
6102760	6106920	Eu, a Jujuba, e ela conta vários momentos que ela quase morreu,
6107020	6108360	tá hilário esse episódio.
6108780	6110340	Quem não conhece o meu outro trabalho, o Missangas,
6110740	6113120	dê uma conferida lá, eu vou deixar o link no post.
6113640	6115460	Já que estou em recados aleatórios também,
6115980	6118820	quero mandar um abraço pro Ednei Nascimento,
6118820	6121980	que joga RPG com a Turma 802,
6122300	6124480	da escola Álvaro Lontra.
6124800	6127200	Ele recomendou o RPG Guaxa pros seus alunos lá,
6127560	6130320	o grupo de RPG que ele tem, ele disse que é um pessoal bem bacana.
6130740	6134100	Então, um abraço pra Turma 802, do professor Ednei,
6134520	6137160	e obrigado por curtirem mais um episódio.
6137580	6139880	A ideia dessa aventura é de anime,
6140300	6144280	é de muita coisa que eu assisti, de, sei lá, Naruto, Samurai X.
6145020	6148760	Você pode ver que um jogador tentou cortar uma bala de canhão com uma espada,
6148760	6149760	e ele conseguiu.
6150120	6152100	Então, a ideia dessa aventura era ser um nível,
6152300	6157600	mas, é, como se fosse o D&D, é pra Europa Medieval,
6157600	6160500	seria um mundo fantástico pro Japão.
6160500	6162000	Então, essa era a ideia.
6162000	6165600	E daí a ideia, de como a gente viu em Último Samurai, né,
6165600	6169700	do pessoal, dos europeus, chegando finalmente no Japão,
6169700	6172600	e a luta de tiros contra espadas.
6172600	6176500	No caso, os jogadores foram, na minha história, os jogadores foram traídos,
6176500	6180100	pela Yuki Ono, que é o nome de um, a pronúncia deve estar errada,
6180100	6182100	mas é o nome de um demônio do giro,
6182100	6185500	do gelo que tem no Japão, de uma mulher que é demônio do gelo,
6185500	6188400	que, pra quem não lembrar, no Yu Hakusho tinha a Yukina,
6188400	6190900	que era dessa mesma raça, né.
6190900	6193700	No caso, a menina era só um ser humano com a espada,
6193700	6196500	e ela fez um acordo, por debaixo dos panos,
6196500	6199100	ela fez um acordo com esse povo que tava chegando,
6199100	6202200	ela tinha uma maneira de enfraquecer a principal força do reino,
6202200	6204700	que eram os quatro shinobis,
6204700	6206900	ela acaba congelando o Daimyo,
6206900	6211200	o que faz com que nenhum dos quatro pudesse morrer de velhice,
6211200	6212100	mas,
6212100	6213800	acabava com a magia deles.
6213800	6217600	Como os três jogadores foram fuzilados e morreram,
6217600	6221000	eles continuaram mortos, sem que o corpo apodrecesse,
6221000	6227100	e a Yuki foi viver sua vida de rainha, liberta e eternamente jovem.
6227100	6231100	Acontece que, no tempo presente, ou um pouco mais no futuro,
6231100	6233600	por algum motivo o Daimyo começa a descongelar,
6233600	6236300	a Yuki deve ter ficado um pouco desleixada,
6236300	6239300	e foi o suficiente pras espadas voltarem a funcionar,
6239300	6241200	e acordarem nossos heróis.
6241200	6242900	Onde eles acordaram?
6242900	6243900	No inferno.
6243900	6246700	Quem escutou RPG Guaxa ou outros episódios sabe,
6246700	6249200	na hora que começou a referência já sacou,
6249200	6251700	aquele lugar já foi descrito em outro episódio,
6251700	6254100	foram ali que os jogadores foram levados,
6254100	6257700	quando eles derrotaram aquela criatura mágica que tava atrás deles,
6257700	6259900	eles conseguiram sair daquele lugar.
6259900	6263400	Ele era de papel porque era como um selo,
6263400	6265300	que prendia eles naquele lugar,
6265300	6269700	sem que eles pudessem voltar pro mundo humano, pro mundo real que fosse.
6269700	6271000	A casinha também é uma referência,
6271000	6272500	é um episódio passado,
6272500	6274700	eu não vou falar muito mais do que isso,
6274700	6277100	mas escuta os outros episódios que você vai gostar.
6277100	6279900	Ela é só uma referência a um episódio passado,
6279900	6282300	mas também porque alguém podia estar morando ali,
6282300	6286700	e rendeu a excelente piada do eu toco violão pra dar um fundo musical.
6286700	6290800	Se os jogadores tivessem derrotados na batalha final,
6290800	6294500	que por um momento eu achei que realmente ia acontecer,
6294500	6298300	os jogadores iam acordar num mundo pós-apocalíptico,
6298300	6300500	com tudo pegando fogo, e sei lá,
6300500	6302100	os seres humanos escravizados,
6302100	6304100	e a aventura acabaria ali.
6304100	6308200	Eu não faria um terceiro ato deles buscando mais uma vez a Yuki.
6308200	6310100	Eu sei que eles acordariam e diriam,
6310100	6312900	agora, dessa vez vai, ou sei lá como é que vai que ia ser,
6312900	6315900	e o episódio acabaria ali, até pelo tempo que ele teve.
6315900	6317700	Qualquer dúvida, como eu falei, me manda uma DM,
6317700	6320500	eu demoro muito pra responder DM, e às vezes eu nem respondo,
6320500	6321600	eu sou um horror.
6321600	6325800	Mas manda, me sigam, arroba marcelaguaxin, arroba rpguaxa.
6325800	6328900	Um beijo no coração de vocês, lembre sempre,
6328900	6332100	rola em 6, rola em 20, e se tudo der errado,
6332100	6334900	rola aí no chão, porque apaga o fogo e diverte.
6334900	6336100	Beijo no coração de vocês.
6358900	6363300	Porque cresci, sou forte, estou pronto a lutar.
6365100	6372100	Eu fico louco, e a energia e o poder vão crescer,
6372100	6380100	e bate de repente um desejo latente em romper limites e sonhar.
6380100	6385100	Eu fico louco, mas um sorriso me faz entender,
6385100	6388500	saber por que alguém esquece a dor,
6388500	6394700	e encontrando o amor, a força pra poder dizer
6394700	6398700	arigatou gozaimasu.
6404500	6405300	Opa.
6405300	6406900	O Craig mandou um break, saiu.
6406900	6408700	O Craig tava no barco, aí ele caiu.
6411300	6412300	Continuando.
6415900	6418300	Eu atributei 2, precisava ativar mais do que 2.
6418300	6419500	A Marie me mordeu.
6421100	6423500	Ela gostava muito das caras de armas.
6423500	6425500	É, ele...
6429100	6431900	Calma lá, você não tá chegando a conclusões muito precipitadas?
6431900	6434300	Por que os pistoleiros...
6434300	6435700	Não, eu não sei o que que eram pistolas.
6435700	6438500	Por que os estrangeiros?
6441500	6445300	E tá segurando um porrete muito grande, com uns espinhos também.
6445300	6448100	É tipo isso aqui, só que maior, só que com 5 metros.
6448300	6449500	Isso aqui, ó.
6449500	6452900	Hum, isso eu reconheço claramente como um demônio japonês.
6452900	6453300	Isto.
6453300	6453900	Oni.
6453900	6456100	Eu chamaria de Papai Noel do Inferno.
6459500	6461500	Eu não quero nem saber que presente que ele traz.
6461500	6462900	Ele...
6466300	6467500	5, 3 e 2.
6467500	6468500	Acertou o crítico.
6468500	6472100	O microfone tá numa sala e o computador tá em outra?
6472100	6473100	Não, desculpa.
6473100	6478100	É que eu tenho que segurar meu microfone, e aí pra eu escrever, eu não tenho três mãos.
6478100	6478700	Ok.
6478700	6479500	É, de novo.
6482100	6484300	A gente consegue entender o que que elas tão reclamando?
6484300	6486700	Pessoal dizendo, ah, eu vim aqui só pra ver a exposição.
6486700	6488100	Como assim ela está fechada?
6488100	6489300	Vocês não podem fazer isso!
6489300	6490300	E o pessoal tá ali.
6490300	6490900	Hum.
6490900	6495500	Várias pessoas reclamando pra depois eu poder pegar vozes dos padrinhos e botar aqui.
6495500	6496100	Reclamando.
6497700	6498500	Maravilhoso.
6501300	6501900	Era isso que eu ia perguntar.
6501900	6504900	Mas tem dois daqueles seguranças de metal agora.
6504900	6505900	Tá os três ali.
6505900	6508300	Maldito Yukiono.
6508300	6509300	Desfez o grupo.
6510900	6513100	Yukiono é o...
6515100	6516300	O pior que não foi isso.
6516300	6518900	Yukiono é o demônio do gelo.
6518900	6519900	Japonês.
6527100	6529300	Eu não pude perder uma oportunidade.
6530700	6531700	Tinha que ser.
6532300	6534700	Não existem coincidências, gente.
6535900	6537900	É, mas é o demônio do fogo, tá?
6537900	6538900	É a...
6538900	6539900	É um...
6539900	6540900	Fogo não, do gelo.
6540900	6542900	É a princesa do gelo ou o demônio do gelo.
6542900	6543900	Uhum.
6550900	6554900	Eu vou tentar atacar a ONU.
6554900	6556900	Porque olha só que horror.
6556900	6557900	Eu sou anti-globalismo.
6557900	6560900	Eu tento atacar a Yukono.
6561900	6562900	Yuki.
6562900	6563900	Yuki, por favor.
6563900	6564900	Yuki, melhor.
6564900	6565900	Yuki.
6565900	6566900	É...
6569900	6571900	A menina do gelo sem gelo.
6571900	6574900	Sem gelo, mas ainda assim mais nova do que eu.
6576900	6578900	Pelo menos uns 120 anos mais jovem.
6578900	6579900	Por aí.
6579900	6580900	Por aí.
6580900	6581900	Como que ela ficou tanto tempo viva, né?
6581900	6583900	Afinal, a gente tava morto.
6583900	6584900	Será que ela se congelou também?
6584900	6585900	É uma boa pergunta.
6585900	6586900	Mas...
6586900	6589900	Você vê como eu realmente estou arrependendo a minha vida aqui.
6591900	6593900	Não tem muito o que fazer, realmente, né?
6593900	6594900	A gente não pegou nenhum outro item.
6594900	6596900	A gente podia abraçar a pilastra de gelo e cantar.
6600900	6601900	É isso, gente.
6601900	6602900	Podem parar de gravar.
6604900	6605900	Tá muito doido.
6605900	6607900	A gente não morreu.
6607900	6609900	Cara, eu realmente achei.
6609900	6612900	Não, tecnicamente eu morri três vezes, mas tudo bem.
6612900	6614900	A gente não perdeu, de fato.
6614900	6616900	Foi uma traição tosca mesmo, né?
6616900	6617900	Maldita.
6617900	6618900	Ah...
6618900	6619900	Bonito.
6619900	6620900	Vencemos!
6620900	6621900	É o que importa!
6621900	6623900	Eu tenho duas espadas agora!
6623900	6625900	Olha, é agora que eu traio os outros dois.
6625900	6627900	Eu quero as quatro espadas.
6627900	6628900	Mentira, eu vou viver mais dois anos.
6628900	6630900	Eu tô morrendo a cada duas rodadas, pô.
