start	end	text
4364960	4366160	eu pego o padre
4366160	4367060	assim pelos ombros
4367060	4368060	lá e te acho
4368060	4369320	que mal é esse
4369320	4369880	que eu tenho que tirar
4369880	4370560	do seu homem
4370560	4372060	se é hora de desmaiar
4372060	4372540	eu vou
4372540	4372980	eu vou
4372980	4373860	eu vou assim
4373860	4375780	na minha cabeça
4375780	4376440	o
4376440	4378200	quem enganou o capeta
4378200	4378880	foi o coronel
4378880	4380140	o capeta tá atrás do coronel
4380140	4381080	então eu tô segurando
4381080	4381900	o coronel pro capeta
4381900	4383160	vem pegar ele chifrudo
4383160	4384100	ação Dudu
4384100	4384260	tá
4384260	4385700	o padre tá desmaiado
4385700	4386060	tá
4386060	4386640	a rotina é a mesma coisa
4386640	4387460	a rotina tá ali perto
4387460	4387960	não
4387960	4389020	que mal que a rotina
4389020	4389640	fez com o padre
4389640	4390740	que eu tenho que ajudar a tirar
4390740	4391720	eu acho
4391720	4392360	assim
4392360	4393140	o Dudu
4393140	4394260	ele tá parado
4394260	4394920	olhando assim
4394920	4395760	pra cara do padre
4395760	4397320	absorve seus pensamentos
4397320	4398720	tem alguma dica
4398720	4399180	que o Dudu
4399180	4400420	possa talvez pegar
4400420	4400840	se não é
4400840	4401620	porque o jogador
4401620	4402280	ele tá entendendo
4402280	4403200	cola um dado
4403200	4404460	e não tira um nem dois
4404460	4404740	vai lá
4404740	4405540	não tira um no caso
4405540	4406980	na verdade dois tu pode né
4406980	4407960	tu não pode tirar um só
4407960	4409020	dois é o teu atributo
4409020	4410620	quatro
4410620	4411380	assim
4411380	4412320	é um acerto simples
4412320	4413380	então é de pequeno
4413380	4414800	mas o momento
4414800	4415420	em que tu sabe
4415420	4415820	que a rotina
4415820	4416600	tava fazendo
4416600	4417340	algo de errado
4417340	4418560	ela tava pendurada
4418560	4419040	no poço
4419040	4420340	o poço tá longe de mim
4420340	4420980	tá perto de mim
4420980	4421680	tá ali
4421680	4422520	saindo da cidade
4422520	4422840	assim
4422840	4424600	tu tá carregando o padre
4424600	4425040	ou não
4425040	4426420	eu tô carregando o padre
4426420	4427700	eu vou na direção do poço
4427700	4428300	tem que tirar o negócio
4428300	4428780	do padre
4428780	4429480	beleza
4429480	4430040	Ana
4430040	4431980	a arma trava
4431980	4432620	na tua mão
4432620	4434340	depois daquele tiro ali
4434340	4435560	o boi tá vindo
4435560	4436220	na direção
4436220	4437180	que tu tá
4437180	4438180	provavelmente
4438180	4439340	porque atrás de ti
4439340	4440660	vem o Bernardo
4440660	4442020	puxando o coronel
4442020	4443560	vai fazer alguma coisa
4443560	4444140	tá
4444140	4445120	eu quero perguntar
4445120	4446380	esse boi é de que tamanho
4446380	4447020	ele é um boi
4447020	4448460	é normal
4448460	4449160	ou um boi
4449160	4450060	maior do que o normal
4450060	4451180	maior que o normal
4451180	4451660	ele tem
4451660	4452800	ele é tamanho
4452800	4453380	de um
4453380	4455300	de uma combi
4455300	4455660	assim
4455660	4457460	é um boi
4457460	4458060	que dá pra fazer
4458060	4459120	um bulldog né
4459120	4460100	o que é um bulldog
4460100	4461020	bulldog é quando a gente
4461020	4462720	pega a cabeça
4462720	4463060	do boi
4463060	4463720	e derruba ele
4463720	4464760	na mão
4464760	4465960	assim
4465960	4467720	tu pode tentar
4467720	4470680	é o fatorana né
4470680	4472660	assim
4472660	4474620	tu vai rolar um dado
4474620	4475600	e tem que tirar
4475600	4476220	qualquer número
4476220	4476340	qualquer número
4476380	4477060	que não seja
4477060	4477980	um cinco ou um seis
4477980	4478700	tá bom
4478700	4479360	eu vou
4479360	4480740	eu vou correr lá na frente
4480740	4481200	eu vou sair
4481200	4482500	pra esse porcaria de arma
4482500	4483480	eu vou jogar esse negócio
4483480	4484000	no chão
4484000	4485060	e aí eu vou fazer
4485060	4486240	eu vou derrubar
4486240	4486780	esse boi na unha
4486780	4487960	joga a arma na cabeça do boi
4487960	4490360	vai Ana
4490360	4491260	solta essa vaqueira
4491260	4492040	que tá em você
4492040	4493760	é a boiadeira
4493760	4494400	bebê
4494400	4494900	e vou
4494900	4495620	e vou lá
4495620	4496720	vou lá tentar
4496720	4497760	derrubar
4497760	4498660	fazer um bulldog
4498660	4499060	no boi
4499060	4500160	pode derrubar ele no chão
4500160	4500400	gente
4500400	4501320	seja o que Deus quiser
4501320	4502860	isso
4502860	4504460	eu tirei de frente
4504460	4504900	isso
4504900	4504980	isso
4504980	4505020	isso
4505020	4505040	isso
4505040	4505080	isso
4505080	4505100	isso
4505100	4505120	isso
4505120	4505140	isso
4505140	4505160	isso
4505160	4506220	isso
4506220	4510640	Ina pula
4510640	4511880	segura no
4511880	4512660	no chip
4512660	4513480	do boi
4513480	4514820	mas o boi tá numa velocidade
4514820	4515480	tão grande
4515480	4516540	que ela bate
4516540	4517700	contra a cabeça do boi
4517700	4519300	rola pelas costas dele
4519300	4520640	cai atrás do boi
4520640	4521520	no chão
4521520	4522560	e o boi tá indo
4522560	4523640	com tudo pra cima
4523640	4524780	do coronel
4524780	4525380	e do Bernardo
4525380	4526160	Bernardo da Samba
4526160	4526500	assim
4526500	4527520	eu falo coronel
4527520	4528200	você sabe que tá aqui
4528200	4528920	por sua causa né
4528920	4529680	eu sei
4529680	4530480	então
4530480	4532080	que ele te tenha
4532080	4532960	e eu jogo
4532960	4533560	o coronel
4533560	4534220	no boi
4534220	4535000	não precisa rolar
4535000	4535700	dois dados
4535700	4537320	o boi
4537320	4538360	se choca
4538360	4539700	contra o
4539700	4540520	o coronel
4540520	4541320	o coronel
4541320	4542020	voa assim
4542020	4542600	contra uma
4542600	4543320	uma parede
4543320	4543960	derrubando
4543960	4544860	um monte de coisa
4544860	4545920	o boi
4545920	4547180	para e parece sorrir
4547180	4547520	assim
4547520	4548220	olhando pra
4548220	4548920	pra ti
4548920	4550460	o boi então diz
4550460	4551440	eu lembro daquela
4551440	4553160	ele dá aquela
4553160	4554580	arrasta a pata
4554580	4555320	assim no chão
4555320	4556480	e se prepara
4556480	4556960	pra correr
4556960	4557700	na tua direção
4557700	4557900	eu
4557900	4559120	nossa senhora
4559120	4559620	eu
4559620	4560440	tá
4560440	4561300	eu
4561300	4561880	tem como
4561880	4562620	eu tentar
4562620	4562960	tipo
4562960	4564460	pular por cima
4564460	4565200	e subir nele
4565200	4565480	assim
4565480	4566080	como se fosse um
4566080	4567080	coisa de vaqueiro
4567080	4567360	sabe
4567360	4567660	sim
4567660	4568440	é um dado
4568440	4568740	tá
4568740	4570680	o que que eu vou fazer
4570680	4571900	eu quero subir no boi
4571900	4573300	e eu quero colocar
4573300	4574300	o meu terço
4574300	4575340	no chifre dele
4575340	4575840	ok
4575840	4576520	um dado
4576520	4578260	dois
4578260	4579720	dois acertos simples
4579720	4580640	consegue
4580640	4581940	cai ali meio de lado
4581940	4582940	mas
4582940	4583860	pendurado ali
4583860	4584880	no chifre do boi
4584880	4586000	tem o terço
4586000	4587080	e o boi fica tentando
4587080	4587780	balançar assim
4587780	4588340	a cabeça
4588340	4589420	tentando tirar
4589420	4590160	dali
4590160	4592020	ele tá meio desconcertado
4592020	4592940	tu vai fazer o que
4592940	4593520	tu vai fugir
4593520	4594400	tu vai ficar por ali
4594400	4595460	vai ver como é que vai ficar
4595480	4596060	o
4596060	4596120	o
4596120	4596500	o
4596500	4597580	o terço tá no chifre do boi
4597580	4598520	ele tá desconcertado
4598520	4599020	tá
4599020	4600300	cebo nas canelas
4600300	4602100	correndo maluco
4602100	4602940	em direção ao Dudu
4602940	4603300	porque eu também
4603300	4603980	quero tá com o padre
4603980	4604540	tá
4604540	4605120	quer dizer
4605120	4606000	é o padre
4606000	4607920	a Ana tá caída ali
4607920	4608320	ah não
4608320	4608480	então
4608480	4608700	então
4608700	4609480	vou passar por ela
4609480	4609740	é boa
4609740	4609980	Ana
4609980	4610160	Ana
4610160	4610560	você tá bem
4610560	4611080	bora fi
4611080	4612220	extrai o boi
4612220	4612720	Dudu
4612720	4613160	enquanto
4613160	4614880	enquanto isso tá acontecendo
4614880	4616040	tu chegou no poço
4616040	4616520	e aí
4616520	4617300	o padre
4617300	4617560	acorda
4617560	4617800	acorda
4617800	4618060	acorda
4618060	4618740	tô dando uns tapinhas
4618740	4619240	na cara dele
4619240	4619520	acorda
4619520	4619780	acorda
4619780	4620420	acorda
4620420	4621820	eu não sei o que aconteceu
4621820	4622780	mas eu sei que
4622780	4624640	a menina tava aqui
4624640	4625280	ela
4625480	4626860	o padre assim
4626860	4628320	ele abre a boca
4628320	4629100	cospe
4629100	4630100	muita água
4630100	4630660	assim na faca
4630660	4633020	eita
4633020	4633880	bom
4633880	4634900	então cospe no poço
4634900	4635480	então né
4635480	4636980	eu viro ele assim pro poço
4636980	4637660	e dou uns tapinhas
4637660	4638380	nas costas dele
4638380	4638700	ele
4638700	4640360	vomita no poço
4640360	4641140	e aí
4641140	4642980	eu olho pro poço
4642980	4643280	lá dentro
4643280	4643720	tem água
4643720	4644420	tem água
4644420	4645220	eu sei lá
4645220	4646200	tô ajudando o padre
4646200	4647640	a tirar a água dele do porco
4647640	4648140	e rezando
4648140	4649180	ai meu Deus do céu
4649180	4650480	eu não sei o que tá acontecendo
4650480	4652080	o que diabos tá acontecendo
4652080	4653200	que mal que é esse
4653200	4653520	sei lá
4653520	4654660	tava vomitando dentro do poço
4654660	4655200	eu não sei lá
4655200	4655460	meu Deus do céu
4655460	4656140	isso aqui faz sentido
4656140	4657560	eu vejo assim
4657560	4658500	o padre tá melhorando
4658500	4659380	o padre
4659380	4659940	ele tá
4659940	4661200	ele desmaia novamente
4661200	4662020	eu olho pro poço
4662020	4662660	olho pro padre
4662660	4663400	olho pra trás
4663400	4664660	tá vindo o touro
4664660	4665020	não
4665020	4666580	eu escuto o barulho dele na cidade
4666580	4667940	ele parece estar incomodado
4667940	4668440	com alguma coisa
4668440	4668620	tá
4668620	4670480	eu grito o nome da
4670480	4672160	da moça
4672160	4672720	Rutinha
4672720	4675240	você quer casar comigo ou não
4675240	4676520	fala um dado vai
4676520	4683420	ela não ouviu
4683420	4685440	ai meu Deus
4685460	4686460	meu Deus do céu
4686460	4687700	Ana
4687700	4690700	o Bernardo te levantou ali
4690700	4692460	o boi tá incomodado
4692460	4693180	mas daqui a pouco
4693180	4694320	ele vai tá correndo de novo
4694320	4695260	Bernardo
4695260	4696740	ou nós derruba esse crem
4696740	4697960	e amarra ele
4697960	4699140	ou nós sai correndo agora
4699140	4700400	o Ana
4700400	4701780	esse boi é o capeta
4701780	4702500	ele falou comigo
4702500	4703140	que leva da água
4703140	4704020	que eu joguei na cara dele
4704020	4705320	ele vai levar da faca
4705320	4705640	ele tem chip
4705640	4706820	tem quatro patas
4706820	4707460	nós derruba
4707460	4709240	ele é o capeta
4709240	4710820	não tem como derrubar o capeta
4710820	4712640	só o padre pode derrubar o capeta
4712640	4713020	Ana
4713020	4713760	tem que sair daqui
4713760	4714760	Ana
4714760	4715320	vamos lá
4715320	4715920	vamos sair daqui
4715920	4716800	que esse boi não vai
4716800	4717860	você não vai derrubar o boi
4717860	4718880	porque o boi é o capeta
4718880	4720140	o capeta não para
4720140	4720680	não para
4720680	4721560	não para
4721560	4722560	não para
4722560	4723360	não para
4723360	4724560	e eu pego e saio com ele
4724560	4725560	eu vou tomar pro poço
4725560	4726800	mas se não der certo
4726800	4728420	esse boi vai virar churrasco
4728420	4729520	eles estão chegando
4729520	4730160	eu falo gente
4730160	4731520	eu não sei o que
4731520	4732260	mas
4732260	4733600	o padre disse
4733600	4734900	que a gente tem que tirar
4734900	4735960	alguma coisa ruim
4735960	4737200	que a Rutinha fez com ele
4737200	4738940	eu tinha visto a Rutinha aqui
4738940	4739880	de cabeça pra baixo
4739880	4740500	nesse poço
4740500	4741560	e
4741560	4742780	e ele tá cuspindo água
4742780	4744240	parece que ele tava até afogado
4744240	4745240	ela não jogou alguma coisa
4745240	4745300	dela
4745320	4746820	eu não sei
4746820	4747400	eu não vi
4747400	4748380	a mulher tava salva
4748380	4749140	só salvei ela
4749140	4750980	eu não sei o que tá acontecendo
4750980	4752120	lá dentro só tem água
4752120	4752920	ele cuspiu água
4752920	4754620	eu não sei o que tá acontecendo aqui
4754620	4755500	eu posso olhar pra ver
4755500	4756180	se tem alguma coisa
4756180	4756740	tipo além da
4756740	4757280	na água
4757280	4758040	boiando
4758040	4759320	é a noite
4759320	4760280	tu não vai conseguir enxergar
4760280	4761320	no balde
4761320	4762000	talvez
4762000	4763480	talvez que desce
4763480	4764360	vai puxar o balde
4764360	4765200	com água
4765200	4766200	o balde que tá lá embaixo
4766200	4766680	é
4766680	4767700	eu puxo o balde
4767700	4768840	pra ver se tem alguma coisa nele
4768840	4769240	eu não sei
4769240	4770860	tu puxa o balde
4770860	4772780	dentro do balde
4772780	4774240	tem uma estatuzinha
4774240	4775240	como que é essa estátua
4775240	4776760	é um santo antônio
4776760	4777620	caramba
4777620	4778360	eu
4778360	4779880	tiro a estatuzinha
4779880	4780560	do santo antônio
4780560	4781000	o
4781000	4781260	o
4781260	4782480	olha isso aqui
4782480	4784040	o padre levanta
4784040	4785600	o padre puxa as manguinhas
4785600	4786180	pra cima
4786180	4787000	e
4787000	4787760	e ele fala
4787760	4788920	vocês podem me dar uma mão
4788920	4789540	uai
4789540	4790440	claro seu padre
4790440	4791980	o padre tá em direção ao boi
4791980	4792740	tamo indo junto
4792740	4793560	agora sim
4793560	4795180	putinha essa safada
4795180	4796540	sozinho eu não dou conta não
4796540	4798460	se vocês derrubarem o boi
4798460	4800080	eu consigo mandar ele de volta
4800080	4801480	o meu terço ainda tá no
4801480	4802420	tá no boi guaxa
4802420	4802780	não
4802780	4803680	ele já soltou
4803680	4804800	e tá vindo na direção de você
4804800	4805160	eu falo
4805160	4805820	ô seu padre
4805820	4806360	tem um
4806360	4807240	você tem um terço
4807240	4807980	alguma coisa aí
4807980	4808700	pra parar de
4808700	4810480	que eu trabalho com isso
4810480	4811180	ele
4811180	4812800	ele tira a cordinha
4812800	4814120	que ele amarra na cintura
4814120	4815320	da batina
4815320	4815680	ali da
4815680	4816640	clínica dele
4816640	4817840	ele entrega pra Ana
4817840	4819080	eu tenho essa corda aqui
4819080	4820340	tem um crucifixo aí seu padre
4820340	4821140	ele tira o crucifixo
4821140	4821660	da pradinha
4821660	4822480	eu saio correndo
4822480	4823200	o crucifixo na mão
4823200	4823920	em direção ao boi
4823920	4824300	a Ana
4824300	4825700	eu vou catar o laço
4825700	4827220	vou laçar as pernas
4827220	4827780	do ele ó
4827780	4828820	por baixo
4828820	4830080	a ideia é a mesma coisa
4830080	4831320	colocar o crucifixo
4831320	4832240	no chito do boi
4832240	4833020	e o
4833020	4833840	o Dudu
4833840	4835080	eu tô olhando pra
4835160	4835620	tudo isso
4835620	4836320	e olhando assim
4836320	4837100	o Santo Antônio
4837100	4837940	eu tô com a boca aberta
4837940	4839060	eu não consigo agir
4839060	4840380	Bernardo
4840380	4840980	dois dados
4840980	4842060	se tu tiver um acerto
4842060	4843360	se tu tiver de acerto
4843360	4844740	vai dar de dado extra pra Ana
4844740	4845320	ok
4845320	4846120	ela vai rolar um dado
4846120	4846680	por padrão
4846680	4848840	eu tirei seis
4848840	4849400	e três
4849400	4850300	que é meu atributo
4850300	4851240	três no acerto crítico
4851240	4852560	vale por dois acertos
4852560	4853520	Ana
4853520	4854540	tu tem três dados
4854540	4855420	pra derrubar esse boi
4855420	4856140	joguei
4856140	4856940	joguei o crucifixo
4856940	4857820	foi igual a
4857820	4859000	argola de cajonina
4859000	4860000	do chifre dele assim
4860000	4862280	eu tirei um cinco
4862280	4862760	um quatro
4862760	4863140	e um
4863140	4864160	um acerto simples
4864160	4865140	cinco é uma falha
4865160	4866220	mais quatro
4866220	4867780	quatro é um acerto crítico
4867780	4869180	o Bernardo corre
4869180	4870800	deixando novamente
4870800	4871300	o crucifixo
4871300	4872360	no chifre do boi
4872360	4874240	fica meio desnorteado
4874240	4875300	a Ana
4875300	4876280	se aproveita
4876280	4877220	desse momento
4877220	4878120	pra laçar
4878120	4879420	a espada do bicho
4879420	4880180	eu tô
4880180	4881080	gurpeado
4881080	4881780	que é o que a gente
4881780	4882540	diz pra puxar
4882540	4883500	pra derrubar o bicho
4883500	4885600	o boi cai assim
4885600	4886340	com o peso
4886340	4887460	ele se arrasta
4887460	4888360	assim pela estrada
4888360	4889420	de chão batido
4889420	4890200	arrastando
4890200	4891120	o que tivesse no caminho
4891120	4891900	e ele para
4891900	4892920	bem diante do padre
4892920	4894340	e faz um grande
4894340	4895140	sinal da argola
4895140	4896520	e o boi
4896520	4897460	desaparece
4897460	4898080	espera padre
4898080	4899140	pegou do menino
4899140	4900200	o padre aponta
4900200	4900920	pra igreja
4900920	4901820	eu olho pra lá
4901820	4902960	o que que foi padre
4902960	4904260	vocês ao olharem
4904260	4904940	pra igreja
4904940	4906100	tá saindo o menino Chico
4906100	4908000	o menino Chico
4908000	4908700	o capeta
4908700	4909220	vem aqui
4909220	4910440	eu vou lá
4910440	4911020	eu vou correndo
4911020	4911740	abraço o Chico
4911740	4912960	o padre já não tá
4912960	4913880	mais entre vocês
4913880	4915820	eita
4915820	4917000	Chico
4917000	4917900	Chico
4917900	4919020	você voltou
4919020	4919680	ô Chico
4919680	4920280	você tá bom
4920280	4921320	você tá bom menino
4921320	4922460	eu sento no chão
4922460	4923180	e eu
4923180	4924060	eu falo ok
4924060	4924380	eu
4925140	4926080	eu acho que eu tô
4926080	4927500	tomando muita cachaça
4927500	4928160	é eu
4928160	4928360	eu
4928360	4928800	eu
4928800	4929000	eu
4929000	4930120	na hora que eu vejo o Chico
4930120	4930980	eu abraço ele e falo assim
4930980	4931460	ô Chico
4931460	4932080	ó pra mim
4932080	4932620	e ó
4932620	4933220	e ó que sou eu
4933220	4934100	que tô te falando isso tá
4934100	4935600	nunca mais desobedece
4935600	4935960	sua mãe
4935960	4936660	nunca mais
4936660	4937060	tá bom
4937060	4937460	eu
4937460	4937700	eu
4937700	4938820	eu aprendi
4938820	4939580	a minha lição
4939580	4940000	tio
4940000	4941920	o coronel
4941920	4942980	nunca mais foi visto
4942980	4943840	o
4943840	4944740	o Chifruto
4944740	4945300	tinha que levar
4945300	4945900	alguma coisa
4945900	4947180	levou o coronel
4947180	4947520	a
4947520	4948820	Janaína
4948820	4949600	é herdeira
4949600	4950280	daquilo tudo
4950280	4951860	ela não precisou fugir
4951860	4952600	pelo contrário
4952600	4953520	ela ficou por ali
4953520	4955100	cuidando da fazenda
4955140	4956200	junto com seu marido
4956200	4956640	Daniel
4956640	4957780	e com
4957780	4958440	com o seu
4958440	4959540	é
4959540	4960560	com o João Miguelzinho
4960560	4961140	neto
4961140	4961380	né
4961380	4962980	Ana e Bernardo
4962980	4964100	como é que fecha
4964100	4964920	a história de vocês
4964920	4965480	a
4965480	4966340	a Ana
4966340	4966780	né
4966780	4967340	ela depois
4967340	4968340	ela juntar ali
4968340	4968720	a
4968720	4969760	a Janaína
4969760	4970060	com
4970060	4971180	com o Daniel
4971180	4972760	ela fica mais um tempinho ali
4972760	4974240	pra ver o neném nascer
4974240	4975080	nasce um nenenzinho
4975080	4975960	muito bonitinho
4975960	4977320	e aí depois disso
4977320	4978060	ela volta ali
4978060	4978560	pra fazenda
4978560	4979340	do pai dela
4979340	4980860	procurar novos áreas
4980860	4981640	nova vida
4981640	4982880	se afastar um pouco
4982880	4983560	pra colocar
4983560	4984740	cabeça em ordem
4984740	4985080	e
4985080	4986220	e depois disso
4986220	4986900	ela vai ficar meio
4986900	4987360	cabreira
4987360	4988180	com um monte de coisa
4988180	4988420	aí
4988420	4989060	sobrenatural
4989060	4989780	o
4989780	4990460	o
4990460	4991580	a Ana
4991580	4991900	tá
4991900	4993460	tá lá na fazenda dela
4993460	4994300	ela vê o Bernardo
4994300	4995640	com umas malas
4995640	4996480	ele acena pra ela
4996480	4996680	assim
4996680	4997060	ô Ana
4997060	4998100	bom filha
4998100	4998760	tô indo embora
4998760	4999940	vai pra onde senhor?
5000060	5000400	uai
5000400	5001640	depois dessa aí
5001640	5002440	eu vou pra Maiô Mirim
5002440	5003260	que eu vou pro seminário
5003260	5003620	porque
5003620	5004800	não dá mais não
5004800	5005180	eu tenho que
5005180	5006080	seguir meu
5006080	5006760	meu chamado
5006760	5007580	eu vou virar pai
5007580	5008540	é um dia
5008540	5010220	se acontecer mais uma coisa assim
5010220	5011980	diferente nessa vida
5011980	5013320	eu vou atrás de você
5013320	5013920	pra me ajudar
5013920	5014380	ah
5014380	5015060	no dia
5015080	5015620	seguinte
5015620	5016560	o Dudu
5016560	5017560	ao entregar leite
5017560	5018620	na casa da Rutinha
5018620	5019760	ela o esperava
5019760	5020300	na varanda
5020300	5021780	toda vestida de branco
5021780	5022660	segurando
5022660	5023560	um buquê de flor
5023560	5025860	eu falo
5025860	5026320	ô
5026320	5027900	escuta isso aqui
5027900	5028380	Rutinha
5028380	5029660	tem jeito mais fácil
5029660	5030180	de pedir os outros
5030180	5030720	em casamento
5030720	5031920	mas você disse
5031920	5032960	que se o menino Chico
5032960	5033820	voltasse
5033820	5035420	você casava comigo
5035420	5035800	é
5035800	5036520	mas você
5036520	5037160	não tinha
5037160	5038380	só que você enviou
5038380	5039280	o coitado do santo
5039280	5039720	de baixo
5039720	5040640	de cabeça pra baixo
5040640	5041100	no poço
5041100	5042280	mas funcionou
5042280	5043260	não funcionou
5043260	5044460	risos
5044460	5046540	bom
5046540	5047280	trato é trato
5047280	5047860	né Rutinha
5047860	5048700	então dá a volta
5048700	5049720	agora vamos logo
5049720	5050840	já arrumou sua moto
5050840	5051220	é né
5051220	5052040	é o jeito
5052040	5053120	já toda remendada
5053120	5053460	o tanto
5053460	5054200	que eu tô enfeitado
5054200	5055660	ela senta na moto
5055660	5056400	então corre
5056400	5057600	que meu pai já tá acordando
5057600	5057820	que?
5059720	5060640	ai meu deus
5060640	5061240	essa vida
5061240	5061780	eleiteira
5061780	5062580	é complicado
5062580	5064080	acelera a moto
5064080	5064780	e sai correndo
5064780	5065760	sei lá pra onde
5074460	5083460	.
5083460	5083940	.
5083940	5084160	.
5084160	5084240	.
5084240	5084540	.
5084540	5084620	.
5084620	5084640	.
5084640	5084660	.
5084660	5084980	.
5084980	5088080	.
5093660	5099260	.
5099260	5100360	.
5100360	5100700	.
5100700	5100720	.
5100720	5101620	.
5101620	5101700	.
5101700	5101720	.
5101720	5102020	.
5102020	5102040	.
5102040	5102280	.
5102280	5102380	.
5102380	5103580	.
5103580	5103680	.
5103680	5104100	.
5104100	5104300	.
5104300	5104340	.
5104340	5104420	.
5104420	5104440	.
5104460	5111720	Escudo do Mestre
5111720	5113280	Escudo do Mestre é aquela estrutura de papelão
5113280	5114700	Madeira que o mestre usa para fazer sua anotação
5114700	5117380	Mas aqui eu baixo a estrutura e conto para vocês
5117380	5119500	Tudo o que aconteceu na aventura
5119500	5120760	Acabou o mês de aniversário
5120760	5122080	Agradeço a todo mundo
5122080	5124280	No mês de aniversário a gente teve o episódio semanal
5124280	5127220	Agora a gente volta a ter o episódio quinzenal
5127220	5129680	Numa semana tem o episódio e no outro tem o guachaverso
5129680	5130540	Que é o guachaverso
5130540	5132080	É a nossa leitura de comentários
5132080	5134080	Então se você tem algum comentário, alguma pergunta
5134080	5135140	Uma coisa para discutir
5135140	5137160	Vai lá no post no portal Deviante
5137160	5138420	Deviante.com.br
5138420	5140160	Procura este episódio
5140160	5141880	Aí lá embaixo tem os comentários
5141880	5144440	Deixa seu comentário que ele vai ser lido
5144440	5147160	Na semana que vem, provavelmente segunda-feira
5147160	5148240	Com um dos jogadores
5148240	5150580	E depois isso sai na semana seguinte
5150580	5153000	A semana que não tem o episódio do RPG Gosto Regular
5153000	5155360	Na semana seguinte sai nosso guachaverso
5155360	5157580	Respondendo as perguntas de vocês e trocando uma ideia
5157580	5159220	Então vão lá, façam isso
5159220	5161180	A ideia da aventura é muito simples
5161180	5163420	Começou no mês de junho e a gente pensou
5163420	5163980	Poxa
5163980	5165540	Uma aventura de festa junina
5165540	5168160	Eu tinha um esboço de uma aventura
5168160	5169480	Com o boi de mamão
5169480	5172940	Que é uma expressão cultural de Florianópolis
5172940	5175340	Eu sempre achei que tivesse alguma coisa
5175340	5177380	Muito parecida com o boi bumbá
5177380	5178500	Lá pro norte
5178500	5180700	Eu fui pesquisar e são coisas um pouco diferentes
5180700	5181860	Fora que tem um boi, né
5181860	5184720	Mas a história se desenrola de maneira diferente
5184720	5187520	Eu não desisti da ideia de uma aventura de boi de mamão
5187520	5189180	Mas pra esse ano ela não vai rolar
5189180	5191520	O boi de mamão normalmente acontece em Floripa
5191520	5192880	Na época do...
5192880	5193880	No final do ano, né
5193980	5196180	Nas apresentações das escolas e tal
5196180	5197660	Mas eu fiquei com a ideia de um boi
5197660	5199860	Então eu guardei isso, que era um boi
5199860	5203000	E a aventura foi desenvolvendo
5203000	5205960	Poxa, e se a menina foi promedida a casar com o boi
5205960	5207280	Eu fui pesquisando
5207280	5209180	Temas relacionados
5209180	5210680	A festa junina
5210680	5212720	Embora o São João, né
5212720	5214180	Seja o mais famoso
5214180	5217080	Santo Antônio é um dos santos da época junina
5217080	5218520	Ele é de 13 de junho
5218520	5221160	A minha filha nasceu no dia 12, sim, dia dos namorados
5221160	5223660	Eu lembro que quando tava pra nascer
5223980	5226180	A minha mãe falou se não dava pra segurar mais um pouquinho
5226180	5227480	Pra nascer dia 13
5227480	5229200	Pra nascer no mesmo dia do meu avô
5229200	5231320	Porque o meu falecido avô, por parte de mãe
5231320	5233040	Era o avô Antônio
5233040	5235320	Que nasceu no dia de Santo Antônio
5235320	5238340	Então eu tive a ideia de botar o Santo Antônio
5238340	5239720	A ideia de
5239720	5241940	Brincar em cima do personagem
5241940	5243640	Do Felipe, né
5243640	5245800	Ele não sabia que teria a Rutinha apaixonada por ele
5245800	5246880	Acho que a aventura
5246880	5249220	Se você anotar, o Santo Antônio só passa
5249220	5250740	A querer derrubar o boi
5250740	5253860	Depois que o Felipe
5253860	5255280	Fala, o Dudu, né
5255280	5257520	Ah, eu vou casar contigo
5257520	5258780	O dia que o menino Chico voltar
5258780	5260880	Então ele, foi naquele momento
5260880	5262500	Que ele botou o Santo Antônio
5262500	5264400	Que cuida só, é o santo casamenteiro, né
5264400	5266200	Pra alguém que, sei lá, por algum motivo esteja
5266200	5268900	Fora dessa tradição, colocou ele na briga também
5268900	5270960	Só que ele precisava ser ajudado
5270960	5272200	Porque ele tava se afogando
5272200	5273660	Se alguém não sabe, tenha simpatia
5273660	5276200	De só afogar o Santo Antônio, pôr na geladeira
5276200	5277640	Ou amarrar ele de cabeça pra baixo
5277640	5280180	Tu maltratar o santo pra que ele
5280180	5282060	Traga a sua pessoa amada
5282060	5283840	E foi isso que a Rutinha tentou fazer
5283860	5286300	A Cabra Cabriola foi uma das minhas pesquisas
5286300	5288060	Sobre folclore na região
5288060	5290440	Ela apareceu, eu nunca ouvi falar
5290440	5292700	Eu espero que o pessoal ali do sul da Bahia
5292700	5294920	Norte de Minas tenha ouvido falar
5294920	5296920	Na edição não dá pra sentir tanto
5296920	5298640	Mas quando teve aquele monte de falha na casa
5298640	5300820	Eu pedi uns 5 minutos pra respirar
5300820	5302180	Pra pensar um pouco
5302180	5303600	Porque, poxa
5303600	5306780	Todo mundo falhou, né, foi um monte de falha
5306780	5308600	A seguida, eu fiquei realmente
5308600	5309960	Preocupado
5309960	5312720	Mas a cabra pega a criança
5312720	5313660	Mal criada, então
5313860	5316180	Ela só ignorou os três e a gente seguiu a aventura
5316180	5318300	Não teria o menino Chico como um problema
5318300	5320620	A ideia mesmo era pequenas missões
5320620	5323080	Pra fazer o casamento acontecer
5323080	5324880	E ia culminar com o Chifrudo
5324880	5327300	Vindo buscar a noiva, né
