start	end	text
1315760	1317760	Não existiu. Tinha Dominó.
1319200	1319860	Eu sei que
1319860	1321980	Rouge existiu porque tem aquela invocação
1321980	1323140	delas que é o ACNR.
1323620	1325440	Agora o Bross não tinha nem música.
1325440	1326640	Qual era a música do Bross?
1326780	1327260	Tinha.
1327540	1330960	Sim, sim, sim, esse amor é tão profundo.
1332400	1333280	É isso aí, gente.
1333460	1335480	Bom, eu tinha falado que não ia
1335480	1337300	cantar, né, pra audiência não diminuir, mas
1337300	1337840	tá aí.
1339260	1340260	Eu peço perdão.
1341240	1342560	Maravilhosa, maravilhosa.
1343280	1345220	Sim, sim, sim, esse amor é tão profundo.
1345680	1347240	Isso desbloqueou um negócio na minha mente
1347240	1349320	que eu tenho medo de continuar cavando, então
1349320	1351260	eu vou ler. É Prometida. Ah,
1351400	1353400	e brasileiro também tinha o Twister,
1353860	1355720	que é o 40 Graus de Febre.
1356320	1357000	Lembra, Guaxa?
1357100	1357880	Não faço ideia.
1358380	1359960	Se tu cantar um trechinho, eu lembro.
1359960	1361960	Tá 40 graus de febre.
1361960	1363660	Febre, queima pra
1363660	1364960	valer.
1365700	1367660	Queima pra valer.
1367820	1370300	Tinha Felipe Dilon com a Musa do Verão.
1370760	1371600	Ah, a Musa do Verão, sim.
1372240	1374060	Mas o Felipe Dilon, acho que não vale
1374060	1375400	porque era um solo, né?
1375960	1377560	É, não era um. É assim,
1377720	1380040	ele mal tocava um instrumento, ele mal cantava e tocava
1380040	1381920	um instrumento, mas isso é uma banda de um homem só.
1382340	1384100	O que será que sucedeu dele, né?
1384360	1385420	Depois eu vou procurar. Ele foi uma vez,
1385620	1387640	dizem a lenda, olha só, vamos lá, fofoca.
1387940	1389300	Ele tava no Faustão,
1390060	1391800	no Faustão, antigamente a gente
1391800	1394020	Faustão era na Globo, acho que as crianças não sabem disso.
1394440	1395980	Ele tava no Faustão e o Faustão
1395980	1397820	falou, quem sabe faz ao vivo, canta aí.
1398280	1400000	E foi muito, assim, muito,
1400000	1402000	muito ruim. Ficou na cara
1402000	1404140	que ele usava milhões de programas pra melhorar
1404140	1405320	a voz e não sei o que.
1405800	1408040	E ficou, assim, nunca mais
1408040	1408960	ele apareceu em lugar nenhum.
1410140	1410580	Coitado!
1411360	1413620	Vou procurar no Google.
1413960	1416100	Cantando ruim é melhor do que eu cantando bem.
1416560	1417480	Então, mas foi,
1417860	1420180	dizem, eu aumento, mas não invento
1420180	1421500	como é que é. Ok, ok, ok.
1421800	1423500	É, ok, ok.
1423760	1426140	O que eu lembro é, foi isso, coitado.
1426380	1428000	Foi uma pena. E eu acho que nem
1428000	1429900	reality desses ruim ele deve estar participando.
1429980	1431540	Eu acho que só sumiu. É,
1432000	1433700	sumiu mesmo. Triste, com essa
1433700	1436080	triste, vamos continuar.
1438340	1439760	É você ainda, Guaxa?
1439800	1441720	Sim, sim, eu só me perdi no texto.
1442080	1444160	Ah, não, tá bom. Se a personagem da Ju
1444160	1446300	fosse com a Boba, ela também
1446300	1447880	seria controlada pelos sinos?
1448200	1450460	Existe chance dela recuperar a memória e salvar a Boba?
1450840	1451780	Então aí é que tá um,
1451800	1453760	uma, isso que é o legal do RPG.
1454300	1455520	O RPG, ele é uma história
1455520	1457640	compartilhada, é uma história, eu
1457640	1459840	ah, o Guaxa é um gênio. Pode falar
1459840	1461720	isso, gente, eu não acredito, mas eu, é bom
1461720	1463880	pego. É, mas a história nunca é só
1463880	1466180	minha, a história é minha e das jogadoras
1466180	1467960	e o que elas vão me dando pra história,
1468040	1469820	a história vai acontecendo. Eu
1469820	1471700	queria que o seguinte,
1472160	1473900	é, a gente sabe que a Boba
1473900	1476240	lá no princípio, ela tem três ajudantes
1476240	1477700	e que esses três ajudantes
1477700	1479920	em outro episódio, ela perdeu, vamos dizer
1479920	1481760	assim, ficando sozinha. A minha ideia,
1481760	1483680	a minha ideia ali, é que se a Ju fosse
1483680	1485720	com a Boba, a Boba
1485720	1487740	teria uma carta na manga
1487740	1489520	pra quem sabe um dia ela se
1489520	1491800	soltar, sabe? Ela teria alguém
1491800	1493380	que ajude ela,
1494580	1495680	ela trabalharia pro
1495680	1497760	sino, mas ela teria alguém independente
1497760	1499140	pra talvez
1499140	1501560	recuperar os sinos ou, é,
1502040	1503780	e não vai acontecer porque a Ju não foi.
1504160	1505700	Eu queria deixar isso registrado.
1506100	1507080	Então eu tinha essa,
1507420	1509400	essa ideia de história
1509880	1511300	guardada, mas ela
1511300	1513600	não aconteceu e ela não vai acontecer.
1513900	1515320	Mas eu acho que a Ju
1515320	1517240	não foi porque quando você falou
1517240	1519160	parecia muito que ela ia se matar, assim.
1519460	1520500	Assim, ela ia morrer, assim.
1521100	1523300	Ela não iria se matar, mas ela
1523300	1525420	não acordaria naquele dia, no dia
1525420	1527320	seguinte, né? Então, que ia se matar
1527320	1529480	talvez? Ela não ia morrer, ela ia perder a vida.
1531780	1533220	É diferente.
1533400	1535100	Sim. Tudo questão de perspectiva.
1535880	1537180	Assim, depois que vocês falaram,
1537180	1538460	eu me senti, nossa, eu sou um monstro.
1538760	1540700	Mas na minha cabeça tava tudo certo.
1541300	1543220	Ok. Que porra? A Shelly disse
1543220	1544780	vem comigo e ela disse não. Quem que é?
1544980	1547340	Quando que eu ia imaginar que alguém ia dizer não?
1547480	1548920	Eu não imaginei. Nossa, ok.
1549720	1551060	É porque não era a voz da Shelly.
1551060	1551500	A Shelly falando.
1551500	1553540	Não tinha sido trocada ainda. É isso.
1553980	1557200	Pode ser. Porque a voz da Shelly...
1557200	1557740	Ai, ai.
1559000	1561140	Vamos lá, antes que esse casamento
1561140	1563060	também acabe, vamos continuar.
1564300	1564700	Aliás,
1565280	1567080	vamos lá. Como os sinos
1567080	1568920	funcionam para controlar a boba?
1569340	1570860	A boba não é daquele mundo,
1571300	1573120	esses sinos são...
1573120	1575380	A gente vai explicar mais deles um dia, provavelmente.
1575840	1577300	Mas basicamente, eles são...
1578500	1579320	Quando eu via
1579320	1580860	muito o Sobrenatural, a série.
1580920	1583500	Você viu o Sobrenatural? Sim, mas não tudo.
1583960	1585360	Não, não dá. Tem uma hora
1585360	1587260	que a série acaba. Eu vi até o final.
1587460	1589360	Depois eles continuaram lançando mais umas quatro temporadas.
1589880	1591300	Mas ela acabou já.
1592000	1593740	A equipe e os atores
1593740	1594720	só não foram avisados.
1595060	1596620	E ela só seguiu, sabe?
1596920	1597700	Mas ela acabou.
1597700	1599700	Só queria...
1599700	1601280	E lá tem,
1601300	1602700	muito de...
1602700	1604780	Tu tem que queimar o corpo
1604780	1607760	e destruir objetos das pessoas.
1608120	1609220	Esses sinos são objetos
1609220	1611260	da boba. A boba já foi um ser vivo,
1611400	1612580	agora ela tá uma entidade
1612580	1614780	sobrenatural ali.
1615160	1617060	Então seria como... O que restou dela
1617060	1619040	são esses sinos e seria aquela
1619040	1621440	ligação que tu tem pra entrar em contato
1621440	1623180	com aquele espírito, assombração,
1623560	1625640	sei lá, pra aquela entidade
1625640	1627300	ali seriam esses
1627300	1628800	sinos.
1629600	1630300	Aliás, que delícia.
1630300	1630800	Eu acho que você pulou um...
1631300	1632220	Pulei?
1632640	1635600	Ah, tá. Se as meninas não tomassem refrigerante,
1635740	1637760	elas sofreriam a abordagem menos delicada
1637760	1639640	para tomar os sinos delas? Sim.
1640380	1642900	Seria uma abordagem mais...
1642900	1644620	Tira o porrado e bomba.
1645020	1646600	Mais o que tu vê...
1646600	1648240	Mais estilo que é visto
1648240	1650540	em Pão, Margarina
1650540	1651240	e o Meteoro.
1651680	1653920	Gente armada e ameaçadora.
1654320	1656880	Mas, gente, era de sabor queijo,
1656980	1658380	pô. Não é todo dia que você encontra
1658380	1659460	uma água saborizada.
1659460	1661960	Houve um debate que não
1661960	1663720	entrou no episódio, mas tem isso
1663720	1664840	que tá no sabor também.
1666480	1667980	Aliás, que delícia ouvir novamente
1667980	1670180	a voz da Shelly. A voz dela
1670180	1672040	é um carinho para os ouvidos
1672040	1674420	e ela cantando. Ah, encantadora.
1674940	1676040	Isso é mais uma parte
1676040	1677440	do charme da boba.
1677940	1679740	Eu sinto muito mal, assim, tipo...
1679740	1681780	Porque a boba, ela não...
1681780	1683740	Sabe aquela bobagem que o
1683740	1685560	cara que escreve um livro fala, não, porque
1685560	1687540	eu não criei o personagem, eu não
1687540	1688960	escrevo as falas do personagem.
1689460	1691680	Ele é um... Eu escrevo
1691680	1693980	o que ele falaria. Então, essa bobagem
1693980	1695340	eu aceito também.
1695520	1697520	Eu não criei... Eu não penso
1697520	1699140	o que a boba vai...
1699140	1701280	Eu não crio a fala da boba.
1701840	1703640	Pra mim é natural a boba iria
1703640	1705620	falar aquilo ali. O problema
1705620	1707660	é que eu não tenho problema em botar
1707660	1709340	pra fora. A gente tá na aventura,
1709540	1711900	eu não escrevo um roteiro,
1712000	1713620	né? A gente vai improvisando, eu sei
1713620	1714560	o que a boba falaria.
1715220	1717640	Então, Shelly, tu vai ter que cantar,
1718080	1719080	tu vai ter que ameaçar,
1719460	1720840	tu vai ter que fazer não sei o que.
1721320	1723820	Eu acho meio bizarro, assim.
1724460	1725640	Inclusive, tem outro episódio
1725640	1727500	esse mês, que não é o próximo,
1727640	1729720	é o outro. Tem a Shelly fazendo
1729720	1731540	um personagem. Antes de
1731540	1733620	mestrar a aventura, antes de
1733620	1735680	mestrar, eu falei, Shelly,
1736100	1737720	eu queria fazer um personagem assim,
1737880	1739780	assim, assim. Ela tem essa,
1739840	1741560	essa, essa atitude e ela
1741560	1743500	fala assim, assim, assim. Posso
1743500	1745120	contar com você? Ela disse, pode.
1745660	1747520	Beleza. E daí, eu...
1747520	1748740	É loucura.
1749460	1751840	Loucura. Aguardem, aguardem.
1752020	1753160	Já aguardo ansiosa.
1753660	1755580	No mais, fico por aqui. Um grande
1755580	1757520	beijo para todos e
1757520	1759640	venham para a taverna. Espalhem a palavra
1759640	1761760	do Guaxinim. Contem para a K-Pop
1761760	1763240	sobre esse episódio.
1763640	1765720	Será que esse episódio, ele agrada
1765720	1767540	a K-Pop? Porque no fim, a banda
1767540	1769420	é malvada, né? E o K-Pop é aquele...
1769420	1770700	Não, porque minha banda,
1771240	1773780	o BTS é o...
1773780	1775860	Mas eu acho que agrada, sim.
1775960	1777620	A Malu canta Fake Love, eu queria deixar
1777620	1779080	registrado. Essa é do quê?
1779460	1781080	Ou do BTS? Eu acho que...
1781080	1783640	A Anitta tem uma música com o mesmo nome, mas não é
1783640	1785400	essa música. Ela canta do... Aí, coreano.
1785740	1787560	Quer dizer, ela canta...
1787560	1789740	Eu tenho certeza que um coreano vai discordar de mim.
1790160	1791120	Pra mim, parece.
1793120	1793560	É...
1793560	1795700	Se gostarem, será mais um passo para a dominação
1795700	1797640	guaxínica. K-Popers,
1797660	1799700	vocês são muito bem-vindos. A gente aceita todo mundo.
1799980	1801500	É isso aí. Muito bem.
1801920	1802960	Vamos para o próximo.
1803540	1805800	Caio Lourencio. Olá, Guaxa.
1805800	1807800	Guaxa convidade e Guaxaiada.
1809460	1811040	Mas a todos que fizeram acontecer
1811040	1813280	esse episódio que não pode ser limitado
1813280	1815460	a 100%. Oh, muito obrigada.
1815560	1816440	Que bom que você gostou.
1817200	1819480	Sem mais delongas, vamos aos questionamentos.
1819860	1821420	1. Em que espaço
1821420	1822980	de tempo acontece essa história?
1823440	1825540	Esse episódio anterior é o resiliente
1825540	1827480	e mostra como o Dante conseguiu
1827480	1829560	controlar a boba ou ele é
1829560	1830780	em um momento... Ok.
1831340	1833140	Mas para fins de...
1833140	1835440	Ficar bonito na gravação, eu vou...
1835440	1837640	Eu vou terminar de ler
1837640	1839380	o negócio aqui. Ou ele é
1839380	1841300	em um momento posterior em que a boba
1841300	1842920	tinha conseguido escapar dele?
1843340	1844900	Não. É o anterior.
1845360	1847560	Ele é o Boba Biggins
1847560	1849560	ali do Dante.
1849800	1850780	É um prequel.
1851280	1852760	É. É assim que chama.
1854240	1854800	2.
1855600	1857260	Qual foi o desfecho da Salomé?
1857720	1859460	Ela morreu, entregou o corpo
1859460	1861580	para a boba ou rolou outra coisa
1861580	1862680	naquele finalzinho?
1863180	1865260	Ela disse não. Ela continuou com as amigas.
1865680	1867020	Hoje ela é feliz, fã da banda.
1867020	1869360	Ela esqueceu do sino.
1869380	1871700	Não sei qual das três
1871700	1872680	ele virou um casal.
1872940	1873960	Não sei como é que...
1873960	1877700	Eu tinha... Na minha ideia
1877700	1878880	ela tinha ficado meio
1878880	1881360	birutinha assim. Para sempre.
1881860	1883200	Mas todos somos, né?
1883600	1884180	Assim, é.
1885040	1887080	3. Os Boulevard Boys foram
1887080	1889420	substituídos por sósias depois do ocorrido?
1889620	1891200	Isso é um procedimento frequente?
1891620	1893600	Sim. É. Os Boulevard Boys
1893600	1895840	são descartáveis.
1896160	1897400	Como toda banda adolescente
1897400	1899120	fica aí a crítica social. Mentira.
1899380	1901800	Mas a ideia é essa.
1902160	1903940	Guaxa falou e soltou o microfone
1903940	1904220	assim, ó.
1907640	1909640	Para onde estavam indo os corpos
1909640	1910800	que desapareciam?
1911220	1913160	A boba, uma entidade, ela vive
1913160	1915580	num mundo entre os mundos, né?
1915620	1917780	Ela levava embora. O que ela fazia com eles?
1918360	1919500	Eu não sei.
1921040	1923400	Deixa em aberto para a criatividade
1923400	1925180	da população ouvinte.
1925480	1926820	É porque eu tenho medo de perguntar para ela.
1926820	1927460	Eu não vou.
1929380	1930420	Vou perguntar? Não vou.
1930900	1933100	No mais, é isso. Espero que estejam bem
1933100	1935400	e lembrem de se hidratar apenas com líquidos
1935400	1937740	que saibam a procedência. Muito sábio
1937740	1939680	esse conselho, Caio. Muito obrigada.
1940160	1940680	É, assim,
1940900	1943560	sempre saiba o que você está tomando, né?
1943660	1944160	Vamos lá.
1944900	1947660	De preferência, algo que não tenha sabor queijo.
1950360	1951980	Próximo comentário é da Caroline.
1952600	1953760	Carol, você é Carolina?
1954040	1954480	Carolina?
1954480	1956660	Eu sou Ana Carolina.
1957220	1958660	Ana Carolina. Então você é Ana
1958660	1959340	antes de tudo.
1959740	1960180	Não.
1960340	1962720	E você tem dois nomes escolhidos. Eu nunca vi neve como alba.
1963500	1964300	Vamos continuar.
1964680	1965420	Se é outro, eu fiz zero.
1966400	1968800	É, um parênteses, uma curiosidade.
1969080	1970800	A primeira vez que eu saí com o Danilo,
1970920	1971960	a gente foi comer.
1972660	1974920	E aí eu cheguei antes no lugar e pedi uma mesa.
