start	end	text
1250880	1252060	Eu acho que é isso
1252060	1253440	Eu acho que foi assim
1253440	1255260	Eles pegaram os detalhes
1255260	1256320	Certos
1256320	1257840	Se viz
1257840	1258880	Acertando
1258880	1259280	Sabe
1259280	1260220	Não só
1260220	1260960	O Caio
1260960	1261720	Por exemplo
1261720	1262780	Foi muito bom
1262780	1263500	Foi muito bom
1263500	1265260	Como
1265260	1265820	Como
1265820	1266740	Teve o hype
1266740	1267860	O pessoal prestou bem atenção
1267860	1268640	Nos detalhes
1268640	1269000	E
1269000	1270060	Foram muito bem
1270060	1270640	Foram muito bem
1270640	1271680	Não foi uma loucura
1271680	1272300	Foi assim
1272300	1273460	O grupo de spoiler
1273460	1274180	Foi muito maior
1274180	1275080	Do que eu imaginava
1275080	1275920	E
1275920	1276760	Porra
1276760	1277760	Foi incrível
1277760	1278640	Próximo comentário
1278640	1279740	É do Wesley Sato
1279740	1280400	Olá
1280400	1281540	Essa é a primeira vez
1281540	1282340	Que comento
1282340	1283660	Já acompanho RPG Watch
1283660	1284740	Desde o primeiro episódio
1284740	1285280	Muito obrigado
1285280	1287320	Deixei a preguiça de lado
1287320	1288360	Para deixar meu comentário
1288360	1289240	De agradecimento
1289240	1291160	Pelas excelentes histórias
1291160	1293000	E a todos que participam
1293000	1293460	Delas
1293460	1294760	Só não apoio ainda
1294760	1295980	Pois moro no Japão
1295980	1297160	E não sei como fazer
1297160	1298040	Do demais
1298040	1298780	Grande abraço
1298780	1299500	A todos
1299500	1300560	Eu acho que pelo padrinho
1300560	1300800	Dá
1300800	1301100	Sim
1301100	1301800	Pelo padrinho dá
1301800	1302880	Dá pra fazer boleto
1302880	1303160	Tal
1303160	1303560	Não sei
1303560	1304560	Pelo padrinho dá sim
1304560	1305200	De qualquer forma
1305200	1306300	A intenção
1306760	1307400	Conta
1307400	1308400	Então muito obrigado
1308400	1308660	Querido
1308660	1309540	Muito obrigado mesmo
1309540	1310460	Por estar
1310460	1312760	Ouvindo desde o começo
1312760	1314180	E comentando com a gente
1314180	1315200	Muito bem Wesley
1315200	1316560	Procura lá no padrinho
1316560	1318360	Inclusive
1318360	1319380	Tem um podcast
1319380	1320780	No Japão
1320780	1321740	Que o
1321740	1322980	Os Orzal edita
1322980	1323380	A galera
1323380	1323940	A padrinha
1323940	1324640	Esse podcast também
1324640	1325420	Pelo padrinho
1325420	1326720	Pelo padrinho né
1326720	1327280	Isso
1327280	1328220	Continuando
1328220	1329360	Comentário do
1329360	1331060	Ibrahim Matos Neto
1331060	1331740	Que
1331740	1333600	Nesses dias
1333600	1334340	Que é meu sobrenome
1334340	1335500	Que nesses dias
1335500	1335860	O Ibrahim
1335860	1336400	Ele
1336400	1336740	Acabou
1336760	1337620	Me indicando
1337620	1339180	Pra uma vaga
1339180	1339980	Obrigado Ibrahim
1339980	1340800	Tô lá
1340800	1341540	Tamo lá
1341540	1342840	Tamo na luta
1342840	1343460	E ele comenta
1343460	1344740	Saudações
1344740	1345660	Colocar na lista
1345660	1346240	De coisas
1346240	1347840	Do padrinho ali
1347840	1349000	Contatos
1349000	1351160	Exato
1351160	1351740	Assim
1351740	1352180	Uma coisa
1352180	1352760	Eu posso garantir
1353360	1353780	Se tu entrar
1353780	1354740	No grupo do Telegram
1354740	1355500	Tu vai ter um monte
1355500	1356180	De contatos
1356180	1356600	Não
1356600	1357140	Um monte
1357140	1358220	Tem gente
1358220	1360200	Agora que entendi
1360200	1361420	Tem gente
1361420	1362940	Do país inteiro
1362940	1363500	Inteiro
1363500	1364080	É tipo
1364080	1364880	Do país inteiro
1364880	1366240	Gente fora do país
1366240	1366640	É
1366640	1367560	Uma loucura
1367560	1368160	Inclusive
1368160	1369040	Gente do Japão
1369040	1369920	Tô lá
1369920	1371260	Gente que cria
1371260	1372000	Abelha
1372000	1373300	Por diversão
1373300	1374240	Olha aí
1374240	1375640	Abelhas são divertidas
1375640	1376880	Salvarão o mundo
1376880	1377320	Inclusive
1377320	1377940	Olha aí
1377940	1378580	Daria uma aventura
1378580	1379620	Eu e meus médicos
1379620	1380240	Discordam
1380240	1382960	Ele comenta
1382960	1383560	Saudações
1383560	1384500	Guaxamoridade
1384500	1385760	Juvidade
1385760	1386980	E grande mestre
1386980	1387480	E senhor
1387480	1388440	Das realidades
1388440	1389420	Caramba
1389420	1391120	Aquele que faz
1391120	1391940	Com que as linhas
1391940	1393100	Paralelas se cruzem
1393100	1394140	Guaxa
1394140	1395220	Olha só
1395220	1396300	Que introdução
1396300	1397700	Em primeiro lugar
1397700	1398400	Sabe onde é que as linhas
1398400	1399420	Paralelas se cruzam?
1399640	1400240	Você que é um homem
1400240	1401180	Da matemática, Felipe
1401180	1401820	Então
1401820	1402820	Onde as linhas
1402820	1403820	Paralelas se encontram?
1404260	1405420	Eu não fiz essa disciplina ainda
1405420	1406640	Mas dizem
1406640	1408540	Que é lá no infinito
1408540	1409640	No infinito
1409640	1410220	Porque elas
1410220	1411120	São paralelas
1411120	1412740	Exato
1412740	1414120	Em primeiro lugar
1414120	1415340	Biscoitos para você
1415340	1416340	Para os jogadores
1416340	1416980	E editor
1416980	1418780	Queria deixar meus parabéns
1418780	1419700	Por mais um episódio
1419700	1420540	Excelente
1420540	1421440	Como eu sei
1421440	1422720	Que eu vou esquecer
1422720	1423480	De comentar
1423480	1424180	Se eu deixar
1424180	1424780	Para depois
1424780	1426020	Aqui vai uma
1426020	1426720	Dúvida
1426720	1427980	Meio desconexa
1427980	1429260	Mas que dessa vez
1429260	1430780	É do próprio episódio
1430780	1432220	E não uma teoria maluca
1432220	1433280	Sobre dados
1433280	1434660	Spoiler
1434660	1436420	Ele continua
1436420	1437800	A criança que é filha
1437800	1438480	Da Laila
1438480	1440260	Não tem cabelo preto?
1440320	1440880	Ele continua
1440880	1441760	Eu tentei achar
1441760	1442360	Nos episódios
1442360	1443100	Se tinha alguma descrição
1443100	1443880	Mas não achei
1443880	1445380	Todas as filhas do Cuco
1445380	1446880	Têm feições muito parecidas
1446880	1447500	E tentei achar
1447500	1448100	Alguma descrição
1448100	1448980	De uma delas
1448980	1450240	Assim
1450240	1451740	Quando eu casei
1451740	1452280	A minha esposa
1452280	1453160	Tinha cabelo preto
1453160	1455160	Atualmente
1455160	1455820	Está meio ruim
1455820	1456000	Eu não sei
1456020	1456460	É
1456460	1458320	Agora imagina
1458320	1459140	Uma
1459140	1461060	Uma mulher
1461060	1462120	Que ela pode
1462120	1463540	Literalmente
1463540	1465380	Alterar o corpo
1465380	1466600	Para animais
1466600	1467140	Para
1467140	1468060	Sabe
1468060	1468720	Para qualquer
1468720	1469240	Ela pode
1469240	1470660	Ela alterou o hospital
1470660	1472180	Para ele ficar impenetrável
1472180	1473360	Ela alterou a ordem
1473360	1474180	De corredores
1474180	1474780	Ela criou
1474780	1475940	Uma escada infinita
1475940	1477000	Cabelo
1477000	1477360	Assim
1477360	1477880	Puta
1477880	1478280	É
1478280	1479820	É terça-feira
1479820	1480220	Para ela
1480220	1480860	Eu tive
1480860	1482080	Eu tive uma realização aqui
1482080	1482740	Mas eu vou deixar
1482740	1483240	Isso para depois
1483240	1484380	Mas é que na minha cabeça
1484380	1485460	Nina
1485460	1485820	Eu não sei
1485820	1486400	É
1486400	1487320	Cabelo preto
1487320	1487980	Enrolado
1487980	1488980	Não, não
1488980	1489660	A Nick
1489660	1491980	A Nina é loira
1491980	1493480	E a Glória é ruiva
1493480	1494260	Olha aí
1494260	1495300	Três meninas
1495300	1495960	Porque
1495960	1496480	Porque eu quis
1496480	1498040	Continuando
1498040	1499780	Não sei quem é o homem
1499780	1500600	De Terno Carmin
1500600	1501680	Quando vi o nome
1501680	1502600	Pensei no pai
1502600	1503480	Do Jaqueta Vermelha
1503480	1504280	Depois
1504280	1505540	Pensei no louco
1505540	1506840	Que aparece em um dos episódios
1506840	1507660	Lá no começo
1507660	1509560	Que está num parque de diversões
1509560	1510560	E pede para os jogadores
1510560	1511420	Ficarem com ele
1511420	1512120	E por fim
1512120	1513120	Pensei que fosse
1513120	1513800	O
1513800	1515100	Mãos de Salsicha
1515100	1515720	Da trilogia
1515720	1516560	Da vela
1516560	1517200	Como dito
1517200	1518280	Perdão
1518280	1519060	Como dito
1519060	1520460	Que o homem de Terno Preto
1520460	1521780	Enviou a garota ruiva
1521780	1522700	Para pegar ele
1522700	1523700	Homem de Terno Carmin
1523700	1524480	Eu achei
1524480	1525520	Que o homem de preto
1525520	1526940	Era a entidade ancestral
1526940	1528080	De bichos escrotos
1528080	1528520	Cuco
1528520	1529080	E Glória
1529080	1529900	Ainda mais
1529900	1531400	Com aquela bolha de realidade
1531400	1532520	Com ratos e aves
1532520	1534640	Eu acabei achando
1534640	1535800	Que era uma disputa
1535800	1537000	Entre essas duas entidades
1537000	1537700	E por fim
1537700	1538520	Também pensei
1538520	1539540	Que o homem de Terno Carmin
1539540	1540960	Fosse uma versão moderna
1540960	1542220	Do Cavaleiro de Arco-Íris
1542220	1543240	De capa vermelha
1543240	1543960	Mas enfim
1543960	1545080	Descobriremos
1545080	1545480	No próximo
1545480	1546120	Guaxaverso
1546120	1547320	Ou será
1547320	1547960	Que não
1547960	1548880	Descobrimos sim
1548880	1549460	Eu acho que
1549460	1550480	Até o final
1550480	1552440	Da noite de hoje
1552440	1553760	Eu desmaio
1553760	1554500	Ou a gente chega
1554500	1555080	A resposta
1555080	1555280	Olha
1555280	1556620	Cavaleiro do Arco-Íris
1556620	1557780	Essa foi
1557780	1558540	Ok
1558540	1560100	Eu não esperava
1560100	1560480	Essa não
1560480	1562360	Assim
1562360	1562640	É
1562640	1563620	E não é o caso
1563620	1564220	Eu
1564220	1565440	Tá aí uma ponta
1565440	1566980	Que eu preciso retomar
1566980	1567560	Vamos lá
1567560	1568560	Ela tá em algum lugar
1568560	1570060	Mas ela tá assim
1570060	1570900	Temporalmente
1570900	1571400	Muito longe
1571400	1572280	De outras histórias
1572280	1573980	E daí vocês não acham ela
1573980	1574700	E não
1574700	1575320	Não tá nessa linha
1575480	1576480	Tem duas coisas
1576480	1577100	Nesse Guaxaverso
1577100	1578120	Supondo que existem
1578120	1579280	Me fazendo pensar
1579280	1580200	Em outros episódios
1580200	1581400	Depois eu quero comentar
1581400	1582780	Mas ele conclui
1582780	1583520	Beijos
1583520	1584180	Abraço
1584180	1584900	Força e luz
1584900	1585540	Para todos
1585540	1587140	Obrigado meu caro
1587140	1587940	Força e luz querido
1587940	1588600	Próximo comentário
1588600	1590220	É do Salto Alto
1590220	1592280	Muito bom
1592280	1592660	Tem como foto
1592660	1593960	Um pinguim do Pokémon
1593960	1595060	Acho que é o
1595060	1595680	Piplup
1595680	1596180	Não sei
1596180	1597200	Cê louco
1597200	1598380	Cê louco
1598380	1598800	Tudo junto
1598800	1600160	É tanta referência
1600160	1601020	Que o Capitão América
1601020	1602360	Morreria duas vezes
1602360	1603340	Escutando esse episódio
1603340	1604560	Eu tava no começo
1604560	1605400	Achando que era o homem
1605400	1605760	De interno
1605760	1606680	Fosse Pietro Dante
1606680	1607980	Mas não deve ser
1607980	1608300	Não é
1608300	1609440	Porque não tem
1609440	1610480	Um fim digno
1610480	1611700	De um vilão brabo
1611700	1612420	Igual ele
1612420	1613720	Essa menina ruiva
1613720	1614820	Tem relação com as três meninas
1614820	1615580	Que sempre assustadas
1615580	1616620	No encerramento tem
1616620	1617420	PS
1617420	1618300	Escuta pelo Spotify
1618300	1619540	Obrigado pelo seu comentário
1619540	1619920	Querido
1619920	1621380	E o próximo comentário
1621380	1622480	É da Sereia Amiga
1622480	1623680	Olá querido Guaxa
1623680	1624820	No último Guaxaverso
1624820	1626120	Você disse que não gostava
1626120	1627760	Do título de mestre
1627760	1628240	Então
1628240	1629620	Agora no comentário
1629620	1630700	Vai só
1630700	1631440	Guaxa mesmo
1631440	1632600	Mas na minha mente
1632600	1633780	Ainda falo mestre
1633780	1634000	KKKKKJ
1635400	1637100	Olá Guaxão Vindado
1637100	1638580	E olá a todo Guaxa Clã
1638580	1639640	Olá minha querida
1639640	1641140	Que episódio fantástico
1641140	1642160	Parabéns Guaxa
1642160	1643740	Que magnífica habilidade
1643740	1644640	Pra fazer histórias
1644640	1645940	Assim tão enigmáticas
1645940	1647320	Parabéns aos jogadores
1647320	1648420	Em especial a Bia
1648420	1649540	Que está no RP Guaxa
1649540	1650560	Pela primeira vez
1650560	1651540	E foi incrível
1651540	1652860	Parabéns ao editor
1652860	1653820	A trilha sonora
1653820	1655580	E os efeitos foram impecáveis
1655580	1657480	Os episódios do mês de outubro
1657480	1658420	São tão incríveis
1658420	1660720	Saímos de uma leve
1660720	1662160	E inocente aventura infantil
1662160	1663940	E vamos para uma arrepiante
1663940	1665200	E intrigante história de horror
1665200	1665380	Que é o Guaxa
1665400	1666420	Para deleite
1666420	1668220	Tanto do meu eu criança
1668220	1670220	Quanto para o meu eu adulto
1670220	1671480	Me sinto tão frustrada
1671480	1672900	Pela minha própria mente
1672900	1674380	Não trabalhar ao meu favor
1674380	1676400	Me esqueço muito rápido
1676400	1678040	De nomes, datas, detalhes
1678040	1678660	E coisas assim
1678660	1680320	Sinto que esse episódio
1680320	1681440	Está cheio de referências
1681440	1682660	Que eu sei que estão ali
1682660	1684200	Mas eu não consigo ver
1684200	1685580	E ela manda um emojizinho
1685580	1687360	De uma pessoa botando a mão na testa
1687360	1689680	Somente uma coisa que teorizei
1689680	1690380	Vamos lá
1690380	1691760	Foi que a menina ruiva
1691760	1692400	Tem algo relacionado
1692960	1693840	Aquela entidade
1693840	1695280	Que aparece no episódio do Cuco
1695400	1697000	Talvez seja uma das meninas
1697000	1698100	Ou aquela que nasceu
1698100	1700720	No próprio episódio
1700720	1702380	Mas com mais poderes
1702380	1703340	Que as anteriores
1703340	1704420	Se for assim
1704420	1706240	Qual o interesse da entidade
1706240	1708060	Em matar o homem de Terno Carmin?
1708720	1709240	Vingança
1709240	1710300	Vingança
1710300	1712360	E respondendo a pergunta
1712360	1713360	Do escudo do mestre
1713360	1714840	Não sei quem é esse homem
1714840	1716780	Pensei que fosse o Pietro Dante
1716780	1718400	Já que a boba também
1718400	1720340	Quer matá-lo
1720340	1722100	Mas algo não parece encaixar
1722100	1722680	Nessa teoria
1722680	1724440	E se ele não é o Pietro
1724440	1725380	Qual o papel da boba?
1725400	1726360	Tudo nisso
1726360	1727300	Vamos descobrir
1727300	1727980	Tá bom
1727980	1729540	Puxa minha cabeça
1729540	1730280	Puxa
1730280	1731240	Minha cabeça está mil
1731240	1732920	Já ouvi o episódio duas vezes
1732920	1734000	Duas vezes
1734000	1735920	Esse episódio dá muito o que pensar
1735920	1737140	Vou parar agora
1737140	1738400	Porque desde que eu vi
1738400	1739160	Pela primeira vez
1739160	1741260	Que estou com uma coceira irritante
1741260	1741860	Nos braços
1741860	1743160	E nem é brincadeira
1743160	1744200	Devo me preocupar?
1744580	1745480	Força e luz a todos
1745480	1746340	Bebam água
1746340	1747300	Hashtag
1747300	1748100	Boba Free
1748100	1749100	Muito obrigado
1749100	1750060	Querida pelo comentário
1750060	1751000	É engraçado isso
1751000	1751640	Oi?
1752020	1753800	Eu também agradeci o comentário dela
