start	end	text
5106520	5107720	Só pra me ver um negócio
5107720	5109020	Eu tô sonhando ainda
5109020	5110240	É...
5110240	5110620	A Jane...
5110620	5111420	Tem vermelhas pra ela
5111420	5112020	Bem forte
5112020	5113140	Ai, caramba
5113140	5114280	Não era pra tão forte
5114280	5114920	Tá bom
5114920	5116680	Uma lata do lixo
5116680	5118100	Balança a perna de vocês
5118100	5119540	Lá no fundo
5119540	5121040	Dá pra ver o ursinho
5121040	5122640	Ele tem...
5122640	5123500	A lata não tem
5123500	5124240	Não tá enchendo
5124240	5126080	Exceto pelo ursinho
5126080	5126540	Que tá ali
5126540	5127540	Se alimentando
5127540	5128120	Com o tijolo
5128120	5129860	A Jane gesticula pra Azia
5129860	5130120	Assim
5130120	5131120	O seu par tá aqui
5131120	5133040	Ele não tem um polegar
5133040	5134760	Mas ele faz um joinha pra vocês
5134760	5137040	E fica ali escondidinho
5137040	5137940	De vez em quando
5137940	5138580	No resto da noite
5138580	5139860	Eu vou lá e tá com umas coisinhas
5139860	5140460	Umas comidas
5140460	5140600	Umas coisas
5140620	5141260	Um denteira
5141260	5141580	Assim
5141580	5142560	Lá dentro da lata
5142560	5156280	A festa vai acontecendo, né?
5156740	5159120	A Letty e a Sangria
5159120	5160300	São escolhidas
5160300	5162160	As rainhas do baile
5162160	5163080	Novamente
5163080	5164800	O que é muito mais improvável
5164800	5166120	Do que no mundo dos pesadelos
5166120	5168700	Tu acha que muito mais o fato
5168700	5170460	Ela é um vizinho
5170460	5171080	É um vampiro
5171080	5172780	Baseado em sedução
5172780	5174080	No sentido de
5174080	5175580	Ela roubou a atenção
5175580	5176500	De todo mundo
5176500	5177420	Se alguém pensou
5177420	5178520	Em votar em outra pessoa
5178520	5179120	O ano todo
5179120	5180580	Hoje ela não consegue
5180580	5181700	Não votar
5181700	5183780	Na Sangria
5183780	5184900	E foi por isso
5184900	5186040	E eu só tava ali
5186040	5186680	De colateral
5186680	5188000	É assim
5188000	5188940	Mas ela tava ali
5188940	5189440	Por você
5189440	5193260	Na música
5193260	5194340	Durante
5194340	5196340	Já com a coroa
5196340	5198500	Aquela música final
5198500	5199220	Uma
5199220	5200300	Uma adolescência
5200300	5201440	Alta
5201440	5203460	Ela estende a mão
5203460	5204120	Pra
5204120	5205260	Aze
5205260	5206480	Eu olho
5206480	5208060	Pra pessoa que tá estendendo
5208060	5209520	Ela é uma adolescente
5209520	5210140	Esbelta
5210140	5211960	Com longas pernas finas
5211960	5214780	Ela tem olhos vermelhos
5214780	5216100	Mas ali o olho dela tá
5216100	5217920	Tá um castanho assim
5217920	5218900	Avermelhado
5218900	5219720	E
5219720	5220500	Ela
5220500	5222300	Tirou pra dançar
5222300	5223320	Eu aceito
5223320	5224620	Um sorriso no rosto
5224620	5226380	Ela sempre parece familiar
5226380	5227440	Já te vi antes
5227440	5227960	É
5227960	5229700	Vocês dançam ali
5229700	5229920	E
5230300	5231840	O baile acaba
5231840	5233660	O que cada um vai fazer
5233660	5234140	Fica
5234140	5235520	Pra cada um
5235520	5238360	Apenas uma última cena
5238360	5241200	Antes do sol
5241200	5242420	Nascer
5242420	5244460	No quarto da Agiza
5244460	5246800	Ela tá de cabeça pra baixo
5246800	5248880	Pendurada numa teia de aranha
5248880	5251120	E tal qual o filme muito famoso
5251120	5252100	Surge
5252100	5253900	A Aranina
5253900	5255660	E dá um beijo nela
5255660	5256540	De cabeça pra baixo
5260300	5262240	E os martelinhos
5262240	5262720	E aí
5262720	5263520	Um turma
5263520	5286020	Um
5286020	5288680	Pera aí
5288680	5289200	Benito
5289200	5289640	Você não sabe pra quê disso?
5289640	5289660	Você não conhece assim?
5289660	5291720	Tudo o que aconteceu na aventura.
5291980	5295980	Antes de mais nada, queria dizer que quando você sofre um corte profundo em um RPG,
5296360	5299780	sempre tem um clérigo para curar, ou uma boa e velha poção.
5300340	5302860	Infelizmente, no nosso mundo, isso não é real.
5303260	5308100	No Brasil, 14 em cada mil habitantes doam sangue, de forma regular nos hemocentros,
5308300	5313400	segundo dados do Ministério da Saúde, o que daria somente 1.4% da população brasileira.
5313400	5319800	Todos os dias, adultos e crianças precisam de doações de sangue, devido a algum acidente ou alguma cirurgia.
5320080	5325040	Pensando nisso, nosso padrinho aqui do RPG Guaxa, o Andrei Brás.
5325340	5332440	Ele está sorteando um livro do Tormenta 20, para ouvintes do RPG Guaxa, que doarem sangue em 2023.
5333140	5339920	A campanha será válida por um mês, até o dia 10 do 4, com sorteio pelo Instagram ou no próprio Guaxa Verso,
5339920	5341380	a gente ainda vai ver como fazer isso.
5341640	5343380	O importante, para participar, basta participar.
5343460	5349060	Preencher o formulário disponível no link, e mandar o comprovante disponível na página deste episódio.
5349340	5350820	E também lá pelo Instagram.
5351240	5355540	Independente da promoção, se puder, doem sangue.
5355920	5361300	Outra vez importante, para quem não sabe, entre o meu aniversário, que é 26 de abril,
5361540	5367500	e o aniversário do RPG Guaxa, que é em 24 de maio, temos episódios extras.
5367840	5373340	Além desses episódios extras, uma coisa que aconteceu no ano passado, que está voltando esse ano,
5373740	5379580	foi organizado pela Luana Sabirron, e que ela está organizando tudo novamente, é o RPG Guaxa Day.
5379860	5380500	O que é isso?
5380740	5385740	Os apoiadores do RPG Guaxa vão estar mestrando para a comunidade, para quem quiser.
5385800	5392100	Não precisa ser padrinho para jogar, embora precisa ser padrinho para mestrar, para organizar as mesas.
5392320	5394740	Quem está organizando é a Luana Sabirron, fala com ela.
5394740	5399300	Tem uma postagem lá no grupo do Telegram, quem é padrinho faz parte do Telegram, né?
5399600	5402440	Então fala com a Luana, e tu escreve lá a tua mesa.
5402840	5403340	A inscrição...
5403340	5408360	A inscrição para quem é padrinho, ela vai até o dia 26 do 3, ok?
5408620	5412200	Quer narrar? Escrever a tua mesa? 26 do 3.
5412540	5418760	Depois disso, vai abrir o período de inscrição para as pessoas entrarem nas mesas e jogarem.
5418760	5426900	As aventuras vão acontecer no dia 27 do 5, ou seja, ali no primeiro fim de semana após o aniversário de 2023,
5427280	5429100	das 10 às 22 horas.
5429640	5432480	Os mestres vão escolher lá o horário, você vai escolher.
5432480	5438160	Então, nesse primeiro momento, se ainda não chegou o dia 26 do 3, quando você está ouvindo isso,
5438480	5444980	você como padrinho vai lá, se inscreve, escreve a sua mesa e ajude a apresentar esse mundo incrível do RPG
5444980	5449440	para novas pessoas e por tabela acabar divulgando o RPG Guaxa.
5449780	5453200	Você que não é padrinho, ou mesmo que é padrinho e não quer mestrar, mas quer jogar,
5453460	5457380	fica ligado porque logo vai abrir as inscrições para jogar também.
5457820	5460220	Obrigado, Luana. Obrigado aos mestres.
5460320	5462080	Eu vou sortear um Vale Aventura.
5462480	5467120	Jogar uma aventura de RPG entre todos os padrinhos que escreveram em mesa lá,
5467680	5470080	até para incentivar os padrinhos a estarem escrevendo.
5470580	5473260	Vamos lá, não deixe de escrever sua aventura.
5473260	5481320	Esse episódio teve a participação das madrinhas da Ágata, lá do podcast Casa das Ágatas e do Projeto Drama.
5481720	5483580	Dois podcasts que eu recomendo bastante.
5483700	5486620	O Projeto Drama é editado pelo Zorzal, inclusive.
5487220	5490180	O Casa das Ágatas é mais um bate-papo, é um negócio mais leve.
5490660	5492420	O Projeto Drama é um podcast de audio.
5492480	5494060	O Projeto Drama, recomendo muito os dois.
5494500	5497680	Teve a participação da Shelly, que faz parte de um monte de projetos,
5497740	5499920	mas a maior parte deles deu uma parada recentemente.
5500200	5503780	Mas continua firme e forte lá no RPG Next, um podcast de RPG.
5504020	5507840	Uma das fontes de inspiração para a criação do RPG Guaxa.
5508200	5509980	Se você gosta da Shelly, você pode ver ela ao vivo.
5510360	5513160	Eles fazem lives toda semana, jogando D&D.
5513540	5520280	Ou se você é do podcast, como eu, você pode esperar sair editado no seu feed bonitinho e acompanhando por lá.
5520280	5522240	Por último, temos a Rebelbia.
5522480	5526880	Ela ainda não tem um projeto dela, mas pediu para divulgar o Instagram.
5527360	5529020	Então siga a Rebelbia no Instagram.
5529560	5534140	Arroba biacarolinecp, duas vezes underline.
5534540	5536860	É biacarolinecp, underline, underline.
5537260	5538960	Vão lá, deixam um biscoito para ela.
5539480	5543720	Sigam ela lá, porque ela é uma pessoa maravilhosa que você já viu muitas vezes aqui.
5544180	5545620	E vai ver ainda mais este ano.
5545620	5547420	Na verdade, as três, né?
5547860	5551060	Eu tenho certeza que vocês vão ver mais vezes este ano.
5552060	5552320	Esse episódio...
5552480	5554140	Esse episódio teve a edição do Rafael Zorzal.
5554240	5555600	Rafael Zorzal, maravilhoso.
5556140	5557560	Precisou de edição, fala com o Zorzal.
5557640	5562920	Ele tem uma agenda meio cheia, mas tenho certeza que bem conversadinho ele talvez encaixe alguma coisa para você.
5563320	5566000	E ele edita o Projeto Drama, como eu já falei da Ágata.
5566380	5569620	Conheçam o Projeto Drama, um podcast maravilhoso de audiodrama.
5569960	5576480	Esse episódio teve a revisão inicial da Juleiva, mas teve alguns pontos, até que eu e ela levantamos,
5576960	5581160	que a gente queria para ficar perfeito, porque eu amei muito esse episódio.
5581160	5582160	Ele também teve...
5582480	5587720	Teve uma revisão extra do Hugo Fagundes e do Caio Lourencio.
5588200	5591540	Muito obrigado a esses três que fizeram a revisão deste episódio.
5591880	5595120	Ele ficou como eu queria, graças a esses três.
5595580	5602120	E se o Zorzal dessa vez receber uma lista grande de pontinhos que a gente queria mudar, é culpa dessas pessoas.
5602700	5603280	Mas vamos lá.
5603700	5606520	Qual a ideia principal deste episódio?
5606800	5610240	Como eu falei, surgiu da ideia, eu queria um ônibus com pássaros.
5610240	5612240	A primeira ideia que me veio à cabeça...
5612480	5615080	Seria um negócio meio Circe, sabe?
5615960	5616440	Do...
5616440	5617320	Acho que é do Odisseu?
5617960	5622200	Em que os marinheiros vão virando porcos, e vai sobrando só alguns.
5622820	5627900	Talvez uma ideia de um ônibus escolar, onde os jogadores continuariam humanos,
5628340	5632080	mas todo o resto da classe virou aves, e alguma coisa...
5632080	5634960	Puxando para o terror com uma bruxa, alguma coisa do tipo.
5635100	5636540	As ideias voaram.
5636540	5641580	Mas eu sou muito fã de um desenho japonês chamado Irumakun,
5642480	5648440	que é a história de um humano em um colégio de monstros no inferno.
5648440	5653800	Não seria bem monstros a palavra certa, mas é no inferno.
5653800	5658440	E lá ele não pode ser descoberto, então vão matá-lo e comê-lo.
5658440	5663320	É de humor assim, é muito mais de humor do que de ação.
5663320	5667000	Tem já duas temporadas lá na Crunchyroll, recomendo muito.
5667000	5670000	Então conheçam lá Irumakun, é uma inspiração.
5670000	5672280	Conversei várias pessoas da taberna.
5672280	5674560	O pessoal que é otaku vai dar uma assistida, uma conferida.
5674980	5677040	Não é isso, mas é quase isso.
5677140	5678780	É uma inspiração para essa escola.
5679260	5684120	Outra coisa que eu fiz muito para esse episódio foi testar o chat GPT.
5684680	5688100	Eu já comentei antes que eu tentei usar ele para me ajudar a criar uma história,
5688540	5689720	e ele é péssimo nisso.
5690080	5692740	O chat GPT, pelo menos para mim, ele é péssimo em criar aventura.
5693300	5696240	Mas ele é muito bom em gerar NPC, por exemplo.
5696740	5697900	Em criar descrições.
5698280	5701900	Então eu pedi para ele, ah, me lista aí 20 monstros,
5702280	5708260	monstros adolescentes de uma escola adolescente para uma história de ficção.
5708480	5712500	A primeira criatura que ele listou para mim foi um menino corvo.
5712800	5714220	Então eu achei que aquilo era um sinal.
5714580	5719680	Muita coisa eu acabei mudando, muita coisa eu sugeri, eu direcionei, né?
5720220	5724240	Por exemplo, ele me deu uma descrição de uma mulher esqueleto genérica.
5724560	5726920	E daí eu, pô, eu queria ela gótica lolita.
5727320	5730640	Pedi para o chat, você pode descrever com vestido gótico lolita?
5730640	5731640	Daí ele deu aquela caprichada.
5732280	5734220	Na descrição também.
5734820	5739280	Então muita descrição de NPC, se você anotar alguns NPCs que tem uma descrição detalhadíssima,
5740240	5745320	é porque ou eu dei instruções para ir para o chat e dar uma aumentada,
5745740	5748020	ou simplesmente foram ideias que ele sugeriu.
5748480	5750440	O mesmo vem do nome dos personagens.
5751080	5755360	Esqueletiz é um nome meio ridículo, é, mas foi sugestão do próprio chat GPT.
5755600	5760280	Lobo do Mar é um péssimo nome para um Lobo do Mar, mas foi sugestão do chat GPT.
5760480	5762260	Então eu tentei não mexer.
5762280	5770060	Nessas coisas, manter as descrições mais fiéis possíveis, respeitar os NPCs que ele criou.
5770480	5772700	E criei a história toda em cima disso.
5773080	5774480	Florete é o nome de um Pokémon.
5775540	5777620	Achar o nome para Medusa foi bem difícil.
5778080	5784220	Eu fui pedindo vários nomes e não gostei de nenhum deles, porque eles pegavam diretamente da mitologia.
5784420	5786020	Eu queria algo mais em aberto.
5786440	5790840	E no fim eu fui dando sugestões e o chat GPT chegou à ideia de Florete.
5790840	5792240	Deu a justificativa.
5792240	5795440	Eu não lembro qual é, mas eu lembrei que Florete é um Pokémon e eu acho legal.
5795440	5799340	Então eu vou pôr para Medusa. Acabou sendo Florete.
5799340	5801960	Vou falar mais disso no Guaxaverso, né?
5801960	5807340	Nossa leitura de comentários vai ser lá na Twitch, twitch.tv barra rpguaxa.
5807340	5812340	Semana que vem, provavelmente segunda, mas fica de olho nas redes sociais para ter certeza.
5812340	5815340	Em especial no Instagram, a gente está sempre postando lá.
5815340	5819340	E já segue a gente na Twitch para ser notificado, né?
5819340	5821140	Uma coisa que é muito bacana, gente.
5821140	5822040	A partir de R$10,00.
5822040	5825040	Você faz parte do nosso grupo do Telegram.
5825040	5829440	Pode ter um milhão de debates, pode entrar no grupo de anime e falar de alguma coisa comigo.
5829440	5830840	Pode ir no grupo de spoiler.
5830840	5833940	Você está acessando esse episódio quinta-feira no teu feed.
5833940	5840240	Saiba que na segunda eu já mandei para os padrinhos para estarem ouvindo e comentando já.
5840240	5842340	Então você recebe o episódio antes, sabe?
5842340	5844140	Você tem uma série de vantagens.
5844140	5848340	E uma dessas vantagens é poder gravar voz dos NPCs.
5848340	5851140	Ou seja, dar vida aos episódios.
5851140	5852340	Marcar o seu lugar.
5852340	5854840	As jogadoras obviamente são madrinhas, né?
5854840	5857340	A Shelly, pelo que eu lembro, eu chamei ela primeiro.
5857340	5859940	Porque ela está aqui desde os primeiros episódios, né?
5859940	5862040	E eventualmente ela vira uma madrinha depois.
5862040	5867640	Mas a Rebelbia e a Fabi, eu só conheci porque elas foram madrinhas também.
5867640	5868640	E acabaram jogando aqui.
5868640	5871540	Não estou dizendo que se você for padrinha ou madrinha você vai jogar.
5871540	5872740	Provavelmente não.
5872740	5874340	Mas uma coisa que é muito fácil.
5874340	5876540	Basta você ser rápido no gatilho.
5876540	5879840	Porque normalmente eu jogo lá no grupo principal do Telegram.
5879840	5880940	As pessoas se candidatam.
5880940	5882640	E o primeiro que diz, eu gravo.
5882640	5883640	Acaba gravando.
5883640	5886440	Então para esse episódio, por exemplo, tivemos madrinhas.
5886440	5888340	Esse episódio tinha sido planejado.
5888340	5891740	Já que eu sempre gravo e planejo episódios com bastante antecedência.
5891740	5895540	Para ele sair agora no mês da mulher, né?
5895540	5900440	Para sair como um dos episódios do projeto que eu acho maravilhoso lá da Domênica.
5900440	5902140	Que é o podcast É Delas.
5902140	5907340	Então além das três jogadoras, as NPCs com falas, né?
5907340	5908340	São meninas também.
5908340	5910440	São madrinhas lá do RPG Watch.
5910940	5913940	Mas o podcast É Delas esse ano vai sair em outro mês.
5913940	5918740	Acho interessante a ideia de todo mês é o mês delas.
5918740	5921640	E vamos fugir do lugar comum.
5921640	5923940	Mas o meu planejado era esse.
5923940	5925940	Fica aqui o registro.
5925940	5928940	A esqueletiza foi feita pela Rafaela Maliszewsk.
5928940	5931140	A sangria foi feita pela Mel.
5931140	5932640	Pela nossa querida Jéssica.
5932640	5933940	Professora Rachel Green.
5933940	5936140	Esse nome foi dado também pelo chat GPT.
5936140	5938940	A descrição dela também foi feita pelo chat GPT.
5938940	5940740	Ela está se namorando.
5940740	5942740	É porque eu tinha na minha cabeça.
5942740	5943740	Ela precisa de uma professora.
5943740	5944740	Eu pensei em professora.
5944740	5945740	Professora.
5945740	5947740	Ele fez uma descrição tão bacana.
5947740	5948740	Porra, essa mulher.
5948740	5950740	Ela tem um caso de professora de educação física.
5950740	5951740	Já afetou a aventura ali.
5951740	5955740	Mas a Rachel Green, a professora, foi feita pela Juleiva.
5955740	5957740	Madrinhas aqui do RPG Watch.
5957740	5958740	É isso.
5958740	5959740	Já falei demais.
5959740	5960740	Lembrem sempre.
5960740	5961740	Rola em 6.
5961740	5962740	Rola em 20.
5962740	5963740	Mas se tudo é errado.
5963740	5964740	Rola no chão.
5964740	5967740	Que apaga o fogo e diverte o mesmo coração de vocês.
5967740	5968740	E saibam.
5968740	5969740	Que este colégio.
5969740	5971740	Estes NPCs.
5971740	5973740	Voltam em breve.
5999740	6000740	É sabotaco o nosso mundo.
6000740	6001740	O que رو.
6001740	6002740	Não sei o que 1500.
6002740	6007740	Eu pagarei em $000, Genesis, pega está ali.
6007740	6008740	Entra da colégio.
6008740	6009740	Vamos?
6009740	6010740	Eu não sei.
6010740	6011740	Eu não sei.
6011740	6012740	Eu pisava aqui.
6012740	6013740	Eu não sei.
6013740	6014740	Eu não sei.
6014740	6015740	Não sei.
6015740	6016740	Não sei.
6016740	6017740	Não sei.
6017740	6018740	Não sei.
6018740	6022700	Como 1, 5 sem minuto, por minha vida, aquilo aqui não monta em, por por 4 dias.
6022700	6026460	Isso é fácil de pensar.
6026460	6027460	Não sei.
6027460	6028460	Meu caso.
6028460	6029460	sapato.
6029460	6031460	Amém.
6059460	6061460	Amém.
6089460	6092260	E você, qual o seu número?
