start	end	text
4368820	4371520	a gente tá uma hora e dezoito, ele tá nas regras
4371520	4373300	assim, eu não sei se tu deveria continuar
4373300	4375200	sendo amigo dele, eu não
4375200	4376660	continuaria se tivesse que ler isso tudo
4376660	4379300	não, cara, imagina, o Caio tem que ler muito mais
4379300	4381140	de Escomando pra ele, às vezes, então, tipo,
4381200	4382340	tá tranquilo
4382340	4383340	ahn
4383340	4386300	olá guaxa, baço e toda a guaxa
4386300	4387100	comunidade linda
4387260	4389280	ahn, bem, você percebeu que
4389280	4390640	então nós dois não somos lindos, né
4390640	4391640	é verdade
4391640	4395320	porque é uma mentira, o baço é lindo
4395320	4397620	não, olá guaxa, baço e toda
4397620	4398880	a guaxa comunidade linda
4398880	4401280	linda só tá a referência à guaxa comunidade
4401280	4403480	sim, eu estou discordando dele
4403480	4405020	ah, tá, pô, ah
4405020	4407580	ah, que bonito, fica até sem graça
4407580	4409440	ahn, deixei para comentar
4409440	4411160	depois e quase que não consigo
4411160	4413420	e já peço desculpas pelo meu primeiro ver mais
4413420	4415400	que se tudo deu certo, caiu pro baço
4415400	4417080	bem, Caio, nossa amizade continuará
4417260	4419360	porra, Caio, beleza, tô, tô
4419360	4421380	eu tava te, tava chateado
4421380	4423260	contigo, estou te considerando melhor agora
4423260	4425440	sim, ah, mas você é muito fácil de comprar também
4425440	4427500	ahn, essa foi minha aventura
4427500	4429600	favorita dos três que o guaxa
4429600	4431360	narrou para mim, e olha que foi
4431360	4433700	sua aventura top, e sem dúvida uma das aventuras
4433700	4435300	que mais gostei de jogar na geral
4435300	4437220	viu? falei guaxa
4437220	4439660	você que não tá botando
4439660	4441540	tanta fé na gente, mas esse episódio foi bom, cara
4441540	4442140	ok
4442140	4445640	gostei tanto de jogar que fiquei tão à vontade
4445640	4447100	que depois da cena de Wall Street
4447100	4449300	eu simplesmente esqueci que estávamos gravando
4449300	4451320	e joguei livre e tal, e talvez
4451320	4452680	solto até demais
4452680	4455040	a Domênica falou isso também pra mim quando terminou
4455040	4456160	o episódio, ela falou
4456160	4459260	eu percebo quando você tá concentrado
4459260	4461480	pra falar alguma coisa e quando você tá falando mais solto
4461480	4463780	ela falou, esse episódio você foi falando super solto
4463780	4464440	ahn
4464440	4467600	a dinâmica entre os nossos personagens
4467600	4469620	funcionou de um jeito que eu jamais imaginaria
4469620	4471520	concordo, ainda mais considerando
4471520	4472600	que não tínhamos combinado
4472600	4475540	Saribasso, foi uma honra acompanhar vocês nessa aventura
4475540	4476940	foi uma honra
4476940	4479400	falando de coisas espontâneas
4479400	4481660	escutando o episódio editado, é muito legal reparar
4481660	4483580	a quantidade de coincidências e conexões
4483580	4485880	que surgiram no decorrer do episódio
4485880	4487260	não combinamos nada
4487260	4489640	as informações que o guaxa deu foi tudo aquele texto
4489640	4491040	introdutório que tá no episódio
4491040	4493300	e mesmo assim a aventura fluiu muito bem
4493300	4495820	os dados colaboraram e ainda chegamos no final poético
4495820	4497360	onde Saladino Ira
4497360	4499500	deu fim ao Winston Paciência
4499500	4501740	é, eu falei que eu tinha conversado com o Caio
4501740	4503140	e ele que puxou isso daí
4503140	4505380	eu nem tinha me tocado que ele tinha dado essa coincidência
4505380	4506700	uhum
4506940	4509980	e antes que alguém fale, também não tinha como o guaxa saber
4509980	4511760	porque o guaxa deixou a gente escolher qualquer um
4511760	4513480	dos sete famílias, ele não sabia
4513480	4515380	quem ia escolher o que, nem quais que iam ser
4515380	4517460	e a aventura já foi escrita pensando
4517460	4519180	no Paciência ser o
4519180	4521100	mestre barra vilão final
4521100	4522140	uhum
4522140	4525520	aliás, eu acho uma maluquice você ter criado todo aquele
4525520	4527700	lore com regras específicas pra cada
4527700	4529040	família
4529040	4531040	pra jogar o manchote, caramba né
4531040	4532460	é muito trabalho pro manchote só
4532460	4535540	uma coisa que achei
4535540	4536920	foi uma coisa que
4536940	4539040	achei que foi um grande acerto, seu guaxa
4539040	4540520	falando agora como espectador
4540520	4543360	foi fazer as introduções individuais dos personagens
4543360	4544740	cara, isso foi
4544740	4547040	sensacional, assim, eu não me lembro
4547040	4548800	se você fez isso em outros episódios
4548800	4551360	acho que se fiz foi uma ou duas vezes
4551360	4553120	cara, deu toda a diferença, assim
4553120	4555180	uhum, senti e também recebi
4555180	4557180	esse feedback de quem não escuta o rpgust
4557180	4559320	com essa introdução individual, facilitou a conexão
4559320	4561240	com cada um das personagens
4561240	4563240	além de servir pra estabelecer elas
4563240	4565220	talvez seja por conta dela que conseguimos
4565220	4566740	entrar tanto nas personagens
4566940	4569700	sim, eu acho que foi muito disso
4569700	4571820	que deu os minutinhos
4571820	4573260	pra cada um se apresentar sozinho
4573260	4574400	isso foi muito bom
4574400	4577300	não só se apresentar, como ver funcionando ali
4577300	4579700	a pessoa agindo, interpretando
4579700	4580180	sozinha
4580180	4583100	imagino que também não deve fazer sempre o negócio
4583100	4585300	porque toma um tempo danado tomar o episódio
4585300	4586900	isso, né, considerando até
4586900	4588680	pra começar, né
4588680	4591320	é, assim, é um manchote
4591320	4593080	de duas horas em média, então
4593080	4595780	escolhas tem que ser feitas sempre
4595780	4596780	ainda sobre a cena finalica
4596940	4599560	o Winston deu pra cada um de nós a escolha de continuarmos
4599560	4601460	nossa vida, se alguém tivesse escolhido
4601460	4602860	essa opção, não tinha um plano B
4602860	4605420	ia falar abertamente ou apenas nunca mais
4605420	4607460	ia chamar essa pessoa, kkkk
4607460	4609680	ah, no começo, eu, pô, eu tava jogando
4609680	4611560	com a ideia de que nenhum de vocês ia negar
4611560	4613380	o chamado, né, assim
4613380	4615360	o que eu faria se você dissesse
4615360	4617120	não, eu não sei, mas, não
4617120	4619700	nesse ponto eu não tava pensando
4619700	4621640	porra, na intro
4621640	4623000	tu ia fugir, pô
4623000	4625720	não, é sacanagem, parece aqueles jogadores
4625720	4626920	né, filha da mãe, né, que não tem
4626940	4628280	mãe, com o mestre, né, que ele
4628280	4631120	fala assim, tudo bem, gente, então chegou o velhinho na taverna
4631120	4632640	deu pra vocês o mapa do tesouro, o cara fala
4632640	4634680	não, não vou, quero ir
4634680	4636920	procurar ameixas na floresta, sabe
4636920	4638980	pô, cara, a gente combinou que a gente ia jogar
4638980	4640980	essa aventura, né, não dá pra você recusar
4640980	4641900	o chamado, assim
4641900	4645180	o chamado você não pode recusar, né
4645180	4647180	é, tá no manual
4647180	4648680	do herói, como é que é, da
4648680	4650540	jornada do herói
4650540	4653240	e no manual de etiqueta do bom jogador
4653240	4654940	de RPG, você não recusa o chamado
4654940	4656740	por fim, a pessoa que estava
4656940	4658960	que estava com o lucro, era também
4658960	4660100	um dos filhos de Abel?
4660700	4662800	eu imagino que sim, porque ele tinha, eu me lembro que
4662800	4664960	a Sarah usou uma, tinham dado a menos
4664960	4666980	pra atacar ele, sim, era assim
4666980	4667900	era, né
4667900	4670820	pois se não for o caso, significa que ainda temos duas
4670820	4672860	virtudes vivas, torcendo pra que eles
4672860	4675220	nos procurem por uma aliança contra as famílias
4675220	4676540	ou mesmo uma vingança
4676540	4678460	hashtag a ordem do primeiro filho
4678460	4680020	underline parte 2
4680020	4683000	não tem, porque cada episódio é único e fechado
4683000	4685160	calma, a gente vai chegar nisso, calma aí
4685160	4686780	perdão pelo que
4686780	4689020	pelo ver mais e muito obrigado pela oportunidade
4689020	4690340	por esse episódio incrível
4690340	4692180	muito obrigado, Caio, você que...
4692180	4693780	obrigado, querido, obrigado mesmo
4693780	4696640	novamente, obrigado por
4696640	4698780	emprestar sua luz para este episódio
4698780	4700640	assim como fez Sarah e
4700640	4702980	Basso, então, só tenho a agradecer
4702980	4704820	a cada um de vocês, como eu tenho
4704820	4706520	a agradecer aos novos padrinhos
4706520	4708660	que eu prometo ler os nomes no próximo episódio
4708660	4710940	eu realmente, com o trabalho
4710940	4712880	e também com o tamanho desse episódio, eu não consegui
4712880	4714680	separar, mas
4714680	4716540	agradeço muito todos vocês
4716780	4719200	Basso, a única pergunta que restou
4719200	4721140	com quem tu nunca jogou
4721140	4722460	RPG Guache e gostaria de jogar?
4722960	4725520	Cara, com quem eu nunca joguei RPG Guache e gostaria de jogar
4725520	4727680	uma pessoa
4727680	4728920	eu acho que
4728920	4731120	vai ser fácil jogar com ela
4731120	4732780	visto o número de vezes que ela joga
4732780	4734640	seria com a Jumozinha
4734640	4735880	Jumozinha, ok
4735880	4738980	é um golpe fácil, porque eu sempre
4738980	4740900	busco desculpas pra chamar a Jumozinha
4740900	4742900	ganhei uma, vamos ver se
4742900	4744060	isso fecha muito bem
4744060	4746320	eu, assim, eu
4746780	4748640	eu gostaria muito de jogar com a Shelly também
4748640	4750360	mas acho que o passe dela é muito alto
4750360	4752320	eu acho que eu não vou conseguir, então eu vou tentar
4752320	4755260	pessoas que são mais fáceis de talvez se chamar
4755260	4756900	né, que seria a Jumozinha
4756900	4758600	outra pessoa que eu acho bacana
4758600	4760660	que eu jogo também junto, que eu acho bem legal
4760660	4763060	e não joguei ainda, é com o Andrei
4763060	4764140	o
4764140	4766080	o namorado da Sarah
4766080	4767900	conhecido como namorado da Sarah
4767900	4770200	tipo pra...
4770200	4771640	só conhecido como namorado da Sarah
4771640	4774280	é, que ele faz
4774280	4776760	a gente joga uma campanha juntos, eu acho que é uma pessoa
4776760	4778660	bacana, que seria, acho que seria
4778660	4779360	legal também
4779360	4782500	um casal que se conheceu na taberna
4782500	4783520	queria só registrar
4783520	4785040	é, então, né
4785040	4788520	outra coisa aí, se você tá procurando uma mesa de RPG
4788520	4789660	ou talvez um novo amor
4789660	4792520	você pode apoiar o RPG Guaxa
4792520	4794780	só 10 reais por mês você tem acesso à taberna
4794780	4796340	é assim, isso vale, eu acho
4796340	4798320	óbvio que o podcast tem que ter
4798320	4799860	um número X de ouvintes
4799860	4802840	porque a maior parte dos podcasts, os ouvintes são tudo meninos
4802840	4803920	mas
4803920	4806700	o melhor lugar pra te encontrar pessoas que gostam
4806700	4807720	da mesma coisa que você
4807720	4809960	é o grupo do podcast que você gosta
4809960	4812260	não só o RPG, mas sei lá
4812260	4814260	um podcast de videogame
4814260	4816640	de, sei lá, de livros
4816640	4817900	né, a comunidade lá
4817900	4820640	eu acho que é um lugar pra se encontrar pessoas que gostam
4820640	4821840	da mesma coisa que você
4821840	4825080	é o que eu faria se fosse solteiro e não, sei lá, instalar um aplicativo
4825080	4826560	em que você fica brincando
4826560	4828500	de jogar foda as pessoas pra direita e pra esquerda
4828500	4830800	ah, eu nem sei, se tivesse que ir pra aplicativo
4830800	4832540	já falei pra Domênica, se ela se interessar
4832540	4834100	pra outra pessoa, a gente continua junto
4834100	4836460	porque, mano, não dá não, eu não tenho condições
4836460	4837540	de ir pra aplicativo não
4837540	4840100	porra, não, não faço ideia, assim, porra
4840100	4842680	não sei, eu ia procurar na taberna
4842680	4843840	acho que um dia
4843840	4846060	ia aparecer alguém, mas gente
4846060	4848300	assim, estou casado, pai
4848300	4850380	monogâmico, né
4850380	4852320	que tá fora de moda, mas a gente ainda é
4852320	4854600	infelizmente, né
4854600	4855180	mas é isso aí
4855180	4859160	porra, eu gosto do meu quarto
4859160	4860540	é assim, ó
4860540	4862160	antes que a gente fale mais bobagem, básico
4862160	4863280	como as pessoas te acham na internet?
4863700	4866300	as pessoas me acham no Twitter
4866460	4868800	no arroba senhorbaço
4868800	4871100	senhor escrito por extenso, baço com dois S
4871100	4872700	ou no site
4872700	4874840	leitorcabuloso e no podcast
4874840	4876660	perdidos na estante, lá com
4876660	4877440	Domênica Mendes
4877440	4880820	antes de eu te fazer a pergunta derradeira
4880820	4882540	deste episódio, você tem mais alguma coisa que quer deixar
4882540	4884140	nesse áudio, não muito grande
4884140	4885340	porque eu vou editar isso
4885340	4888220	não, cara, eu tenho até mais coisas pra falar
4888220	4890640	mas eu acho que eu já estendi tanto aí no meio das coisas
4890640	4892080	de desvio que eu tô com dó
4892080	4893340	eu vou ficar quietinho
4893340	4896280	então eu lembro vocês que apoia esse projeto, gente, lá
4896460	4898720	no Padrim, no Apoia-se
4898720	4899780	ou na Orelo
4899780	4902860	porque o RPG Guaxa só existe porque tem pessoas que apoiam
4902860	4905040	e o Guaxaverso só existe
4905040	4907220	bem, na verdade
4907220	4908320	senhorbaço
4908320	4910040	o Guaxaverso existe?
4910320	4911440	o Guaxaverso não existe
4911440	4913180	é isso, é isso
4913180	4916760	acabou o próximo episódio, um beijo pra vocês e até a próxima
4916760	4917800	até
4926460	4935540	Legendas ETC FILMES
4935540	4936980	3
4936980	4938340	3
4938340	4939340	2
4939340	4940340	1
4940340	4941340	1
4941340	4942340	0
4942340	4943340	1
4943340	4944340	0
4944340	4945340	0
4945340	4946340	0
4946340	4947340	0
4947340	4948340	0
4948340	4949340	0
4949340	4950340	0
4950340	4951340	0
4951340	4952340	0
4952340	4953340	0
4953340	4954340	0
4954340	4955340	0
4955340	4956340	0
4956340	4986320	A CIDADE NO BRASIL
4986340	5016320	A CIDADE NO BRASIL
5016340	5046320	A CIDADE NO BRASIL
5046340	5076320	A CIDADE NO BRASIL
5076340	5096340	A CIDADE NO BRASIL
5096340	5098400	Gravando...
5098400	5099920	Gravando...
5099920	5101200	Olá, Zorzal.
5101400	5102460	Olá, Zorzal.
5102660	5103560	Oi, Zorzal.
5103560	5105980	Em teoria, esse é o 2º de janeiro.
5106340	5107020	Olha aí, hein.
5107240	5108200	Teoria, deixa eu ver.
5109700	5111080	18 do 1, é isso aí.
5111660	5113680	Quer dizer, se tudo der certo, vamos lá.
5114460	5115320	Não vamos engorar.
5115660	5117480	Depois tem fevereiro 2...
5117480	5118560	Pô, fevereiro...
5118560	5121540	Fevereiro tem só 29 dias, mas vai ter 3 episódios.
5122740	5123900	Primeiro, 15 e 29.
5124240	5124800	Pô, que merda.
5124820	5126280	Essas coisas de calendário não dão nada exato, mano.
5126300	5127600	E ano bissexto, porra.
5128160	5130180	Eu até anotei aqui, ideias para aventura.
5130800	5132040	Bissexto, ponto de interrogação.
5132040	5132880	Isso não dá nem ideia.
5133080	5134540	Eu tava maluco quando eu fiz isso aqui.
5135320	5135720	Mas tá bom.
5136340	5138660	Se não fosse bissexto, cairia no próximo...
5138660	5142480	Aí o próximo mês teria 3, daria na mesma coisa.
5142600	5143500	Então não resolveria.
5144540	5145760	Deus, Deus, Zorzal, desculpa.
5146360	5148720	Só pra botar nos extras, Caio, tu esqueceu teu nome?
5148900	5149620	Eu só queria entender.
5149900	5152040	Não, é porque eu falei Caio.
5152140	5153980	Aí eu lembrei de toda a discussão que teve
5153980	5155620	que existe mais de um Caio na taberna.
5155720	5157540	E eu falei, droga, eu tenho que falar Caio Lourenço.
5157760	5159960	Eu tava escutando o Guaxa Verso que eu gravei lá.
5160160	5161700	Ainda eu fui zoar que era o Craio.
5161820	5163180	Aí o Guaxa não é o outro.
5163260	5164720	Falei, meu Deus, quantos Cais tem?
5164720	5166120	Uma vez eu tava chamando o Caio.
5166340	5168900	A droga definiu que eu sou o Claio agora.
5168980	5170560	Que tem um Craio e eu sou o Claio.
5170640	5171400	Ele é o nosso Claio Lourenço.
5171420	5174680	Eu tive uma dificuldade porque eu tive um amigo de infância
5174680	5176040	que se chamava Lourenço.
5176260	5177780	E aí, tipo, é Caio Lourenço.
5177880	5179920	Esse U, cara, ele me deixa muito nervoso.
5181840	5182860	Verdade, tá errado.
5183140	5183760	Não, tá errado.
5183880	5185920	É bom porque aí só tem eu de Caio Lourenço.
5186780	5188020	Ah, é Lourencio?
5188140	5188860	Vamos lá, Zorzal.
5189400	5192100	Ira, membros de uma banda, né?
5193100	5195700	É bom que é assassino e eu posso botar qualquer coisa.
5195840	5196320	Vai ser mais difícil.
5196340	5197700	Dezoito meses, tá tudo bem.
5200940	5201880	Pria, é isso?
5202920	5204140	Aham, é isso, é isso.
5206140	5207100	Pria, ok.
5208020	5209020	Esse Y é mudo?
5209420	5210340	É, como se fosse...
5211760	5214000	Faz um som de contínuo.
5214180	5215340	Pria, tipo...
5215880	5217940	Coloca pra gente, assim, o Y.
5219340	5221240	É, vou botar aqui pra vocês.
5221320	5222840	Tá, só pra gente não esquecer.
5223600	5225100	Com certeza estou levando alguma coisa pra eles.
5225100	5225780	A morte, né?
5225780	5226420	Exatamente, tudo bem.
5228920	5231520	Se você trouxe, Pria, a morte.
5233140	5235060	Pode ser em espanhol, não tá na Argentina.
5237380	5238480	Le trouxe la muerte.
5238780	5239940	É, isso é outro episódio.
5240440	5243260	Junto com o passaporte de vocês, na última folha,
5243940	5247480	tinha uma foto de um grande boi dourado.
5248060	5252820	Isso faz com que vocês cheguem, mais ou menos ao mesmo tempo,
5252820	5255300	no pregão da bolsa de Nova York.
5255300	5257280	Então era uma foto de um touro dourado, né?
5257340	5257740	Você tá querendo dizer?
5257740	5259040	É um boi, né? É um touro, né?
5259120	5259960	É um touro.
5261500	5262220	Um boi.
5263360	5265660	Eu pensei no bezerro dourado da Bíblia, desculpa.
5266980	5270280	A minha referência é a Bíblia, não a bolsa.
5270620	5273080	Vamos de novo, Edson Zorzal.
5273320	5274740	Um acerto crítico, um acerto simples.
5275260	5276700	Me fala como é que tu matou muita gente.
5277060	5278180	Só atiros certeiros.
5278380	5280260	Não, com uma UZI não é só atiros certeiros, né?
5280260	5284180	É uma mangueira que tu só vai agitando assim e as pessoas vão caindo.
5284180	5285260	Alguns bem certeiros.
5285300	5287320	E os outros, assim, bem espaçados.
5288160	5291500	Quando passa na pessoa é certeiro, mas no caminho eles vão fazendo...
5291500	5292000	Exatamente.
5292420	5295600	Eu achei a ordem do Seven, é gula, vareza, preguiça.
5296060	5296780	No churro é a última.
5297300	5297740	Nossa.
5297940	5298320	Isso.
5298780	5300000	É por isso que eu tava tentando...
5300000	5302540	Eu também fui olhar e pensei assim, cara, é...
5302540	5304280	Será que tá na sequência certinho assim?
5305020	5306780	Ah, por isso lá.
5307320	5307760	Sabia.
5308160	5309360	É de abelardo.
5309360	5311700	Não, não sei o que é isso.
5314500	5315240	Tô brincando.
5315300	5316160	Gente, é de abel, né?
5318880	5319240	Mas...
5319240	5320140	Agora faz sentido.
5320680	5321220	Não, desculpa.
5321280	5322380	Eu ia falar que realmente tem isso, né?
5322400	5325580	Também passa lá e compra os armamentos, né?
5325720	5326040	Ok.
5326420	5327600	É, tamo com 2 horas e 40.
5327680	5328540	Desculpa, Zorzal.
5328860	5330780	Mas tem vários episódios de uma hora, uma hora e meia.
5330960	5331280	Vamos lá.
5331580	5332760	Pô, mas esse tem fala pra caramba.
5333060	5333580	Essa é uma merda.
5334000	5334280	Vamos lá.
5335280	5336300	Eu achei que...
5336300	5337540	Eu podia jurar que...
5337540	5341840	Quando a gente desacordou, a gente gostava de terminar e ia ter um episódio de parte 2.
5342140	5342440	Ah, é?
5342440	5342760	Sabe?
5343480	5344840	Eu não achei que ia continuar, não.
5344920	5345260	Não, não, não.
5345300	5347780	Não é uma história a ser contada se aquilo parasse ali.
5347900	5348680	Ia ser igual a Kelly.
5349040	5349400	Voltando.
